Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Brazil - BR;BR-01;100;15;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.5;0.75;0.73611;0;0.66667
Brazil - BR;BR-01;100;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.44444;0.5;0.58333
Brazil - BR;BR-01;101;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;0.75;0.19444;1;0.66667
Brazil - BR;BR-01;101;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-2;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;1;0.36111;0.75;0.75
Brazil - BR;BR-01;101;3;603;118;841;841;yes;0.35714;45;7.7029;10.4446;0.31791;0;1;0;70;-4;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.75;0;0.43056;0.5;0.58333
Brazil - BR;BR-01;101;4;135;308;396;396;yes;1.0102;42.1376;6.23;7.6998;0.4312;0;0.26007;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;0.5;0.56944;0.25;0.66667
Brazil - BR;BR-01;101;5;267;88;414;414;yes;1.1294;65.556;7.5429;4.9455;0.41049;0;0.078859;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;101;6;480;389;778;778;yes;1.9233;253.4429;5.5171;4.8115;0.27923;0;0.14597;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.59722;0.5;0.58333
Brazil - BR;BR-01;101;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.69444;1;0.16667
Brazil - BR;BR-01;101;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;101;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;101;10;215;86;348;348;yes;1.8211;70.8664;7.9786;4.6156;0.28448;0;0.078859;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;101;11;601;421;904;904;yes;0;251.5651;6.8457;6.6163;0.58456;0;0.18121;0;70;-1;3;-1;1;75.1799;85.4375;24.3731;78.7776;113.6332;1;0;0.11111;1;0.66667
Brazil - BR;BR-01;101;12;436;397;737;737;yes;1.9233;248.1986;5.44;3.1747;0.27923;0;0.14485;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.73611;0.5;0.58333
Brazil - BR;BR-01;101;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.5;0.88889;1;0
Brazil - BR;BR-01;101;14;296;373;590;590;yes;1.1294;286.6992;5.4086;7.5983;0.34814;0;0.22204;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;101;15;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.5;0.75;0.73611;0;0.66667
Brazil - BR;BR-01;101;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.44444;0.5;0.58333
Brazil - BR;BR-01;102;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;0.75;0.19444;1;0.66667
Brazil - BR;BR-01;102;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-2;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;1;0.36111;0.75;0.75
Brazil - BR;BR-01;102;3;603;118;842;842;yes;0;38.6598;7.6757;10.3987;0.58384;0;1;0;70;-4;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.75;0;0.43056;0.5;0.58333
Brazil - BR;BR-01;102;4;137;309;398;398;yes;1.0102;42.2737;6.1914;7.7278;0.42963;0;0.25801;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;0.5;0.56944;0.25;0.66667
Brazil - BR;BR-01;102;5;267;89;415;415;yes;1.5972;65.7723;7.4886;4.8857;0.39138;0;0.079258;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;102;6;479;386;776;776;yes;1.4725;252.8015;5.4586;4.8513;0.41744;0.00018292;0.14671;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.59722;0.5;0.58333
Brazil - BR;BR-01;102;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.69444;1;0.16667
Brazil - BR;BR-01;102;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;102;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;102;10;215;88;349;349;yes;2.2588;71.2319;7.9071;4.6194;0.24581;0;0.079258;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;102;11;601;421;904;904;yes;0;251.5651;6.8386;6.5755;0.58384;0;0.18592;0;70;-1;3;-1;1;75.1799;85.4375;24.3731;78.7776;113.6332;1;0;0.11111;1;0.66667
Brazil - BR;BR-01;102;12;435;394;735;735;yes;1.5972;248.1986;5.3814;3.1415;0.37434;0.00018292;0.14559;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.73611;0.5;0.58333
Brazil - BR;BR-01;102;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.5;0.88889;1;0
Brazil - BR;BR-01;102;14;298;371;591;591;yes;1.1294;287.1027;5.3586;7.5273;0.44684;0;0.21951;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;102;15;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.5;0.75;0.73611;0;0.66667
Brazil - BR;BR-01;102;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.44444;0.5;0.58333
Brazil - BR;BR-01;103;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;0.75;0.19444;1;0.66667
Brazil - BR;BR-01;103;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-2;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;1;0.36111;0.75;0.75
Brazil - BR;BR-01;103;3;604;118;842;842;yes;0.35714;38.6598;7.6457;10.3626;0.36361;0;1;0;70;-4;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.75;0;0.43056;0.5;0.58333
Brazil - BR;BR-01;103;4;138;311;400;400;yes;1.0102;42.3974;6.1457;7.7341;0.4501;0;0.25658;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;0.5;0.56944;0.25;0.66667
Brazil - BR;BR-01;103;5;268;91;417;417;yes;1.1294;65.6589;7.4214;4.928;0.4672;0;0.079864;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;103;6;479;384;775;775;yes;1.0714;253.0725;5.4071;4.7952;0.3944;0.00048316;0.14812;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.59722;0.5;0.58333
Brazil - BR;BR-01;103;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.69444;1;0.16667
Brazil - BR;BR-01;103;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;103;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;103;10;215;90;351;351;yes;1.9233;71.2502;7.8229;4.6959;0.30691;0;0.079864;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;103;11;601;421;904;904;yes;0;251.5651;6.8186;6.5369;0.6425;0;0.19031;0;70;-1;3;-1;1;75.1799;85.4375;24.3731;78.7776;113.6332;1;0;0.11111;1;0.66667
Brazil - BR;BR-01;103;12;435;391;733;733;yes;1.8211;247.751;5.3229;3.2219;0.28724;0.00048316;0.1467;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.73611;0.5;0.58333
Brazil - BR;BR-01;103;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.5;0.88889;1;0
Brazil - BR;BR-01;103;14;299;369;592;592;yes;1.0714;287.354;5.3014;7.4521;0.3944;0;0.21779;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;103;15;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.5;0.75;0.73611;0;0.66667
Brazil - BR;BR-01;103;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.44444;0.5;0.58333
Brazil - BR;BR-01;104;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;0.75;0.19444;1;0.66667
Brazil - BR;BR-01;104;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-2;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;1;0.36111;0.75;0.75
Brazil - BR;BR-01;104;3;604;118;842;842;yes;0.35714;45;7.6071;10.331;0.31378;0;1;0;70;-4;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.75;0;0.43056;0.5;0.58333
Brazil - BR;BR-01;104;4;140;312;402;402;yes;1.2877;42.5104;6.1057;7.736;0.43124;0;0.25299;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;0.5;0.56944;0.25;0.66667
Brazil - BR;BR-01;104;5;268;92;418;418;yes;1.5972;65.8545;7.37;4.8852;0.36733;0;0.079487;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;104;6;479;382;775;775;yes;1.1294;254.0546;5.37;4.7442;0.39223;0.00030591;0.14986;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.59722;0.5;0.58333
Brazil - BR;BR-01;104;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.69444;1;0.16667
Brazil - BR;BR-01;104;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;104;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;104;10;215;92;353;353;yes;1.8211;71.1139;7.7486;4.6952;0.2989;0;0.079487;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;104;11;601;421;904;904;yes;0;251.5651;6.8043;6.5017;0.60497;0;0.19359;0;70;-1;3;-1;1;75.1799;85.4375;24.3731;78.7776;113.6332;1;0;0.11111;1;0.66667
Brazil - BR;BR-01;104;12;434;388;732;732;yes;1.5972;248.8059;5.2671;3.3069;0.31539;0.00030591;0.14815;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.73611;0.5;0.58333
Brazil - BR;BR-01;104;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.5;0.88889;1;0
Brazil - BR;BR-01;104;14;301;368;592;592;yes;1.1294;284.7436;5.2557;7.3488;0.41635;0;0.21681;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;104;15;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.5;0.75;0.73611;0;0.66667
Brazil - BR;BR-01;104;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.44444;0.5;0.58333
Brazil - BR;BR-01;105;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;0.75;0.19444;1;0.66667
Brazil - BR;BR-01;105;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-2;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;1;0.36111;0.75;0.75
Brazil - BR;BR-01;105;3;604;118;843;843;yes;0.35714;39.8056;7.5871;10.3127;0.35395;0;1;0;70;-4;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.75;0;0.43056;0.5;0.58333
Brazil - BR;BR-01;105;4;141;314;405;405;yes;1.0102;42.0492;6.06;7.6466;0.43254;0;0.25;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;0.5;0.56944;0.25;0.66667
Brazil - BR;BR-01;105;5;269;94;420;420;yes;1.4725;65.7461;7.3086;4.9216;0.41072;0;0.081615;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;105;6;478;380;774;774;yes;1.4725;253.9092;5.3243;4.7797;0.3116;0.00020415;0.15092;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.59722;0.5;0.58333
Brazil - BR;BR-01;105;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.69444;1;0.16667
Brazil - BR;BR-01;105;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;105;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;105;10;216;94;354;354;yes;1.9233;71.4207;7.6886;4.7776;0.31642;0;0.081615;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;105;11;601;421;904;904;yes;0;251.5651;6.79;6.4855;0.65427;0;0.19759;0;70;-1;3;-1;1;75.1799;85.4375;24.3731;78.7776;113.6332;1;0;0.11111;1;0.66667
Brazil - BR;BR-01;105;12;433;386;730;730;yes;1.1294;248.3852;5.2129;3.2643;0.35383;0.00020415;0.1492;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.73611;0.5;0.58333
Brazil - BR;BR-01;105;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.5;0.88889;1;0
Brazil - BR;BR-01;105;14;302;366;593;593;yes;0.7986;285.2551;5.2029;7.3024;0.35451;0;0.21449;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;105;15;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.5;0.75;0.73611;0;0.66667
Brazil - BR;BR-01;105;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.44444;0.5;0.58333
Brazil - BR;BR-01;106;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;0.75;0.19444;1;0.66667
Brazil - BR;BR-01;106;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-2;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;1;0.36111;0.75;0.75
Brazil - BR;BR-01;106;3;604;119;843;843;yes;0.71429;45;7.5514;10.3069;0.35534;0;1;0;70;-4;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.75;0;0.43056;0.5;0.58333
Brazil - BR;BR-01;106;4;143;315;407;407;yes;1.0102;42.1659;6.0186;7.5955;0.40764;0;0.24806;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;0.5;0.56944;0.25;0.66667
Brazil - BR;BR-01;106;5;269;95;421;421;yes;1.9233;66.1495;7.2486;4.8692;0.34697;0;0.08038;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;106;6;478;377;773;773;yes;1.1294;254.0546;5.2714;4.7887;0.38112;0.00020189;0.15183;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.59722;0.5;0.58333
Brazil - BR;BR-01;106;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.69444;1;0.16667
Brazil - BR;BR-01;106;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;106;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;106;10;216;96;356;356;yes;2.2588;71.2883;7.6157;4.7721;0.28182;0;0.08038;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;106;11;601;421;904;904;yes;0;251.5651;6.7729;6.4273;0.57519;0;0.20138;0;70;-1;3;-1;1;75.1799;85.4375;24.3731;78.7776;113.6332;1;0;0.11111;1;0.66667
Brazil - BR;BR-01;106;12;433;383;729;729;yes;1.4725;248.5523;5.1629;3.2499;0.33826;0.00020189;0.1501;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.73611;0.5;0.58333
Brazil - BR;BR-01;106;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.5;0.88889;1;0
Brazil - BR;BR-01;106;14;304;364;594;594;yes;1.1294;286.2602;5.1557;7.2446;0.38573;0;0.21291;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;106;15;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.5;0.75;0.73611;0;0.66667
Brazil - BR;BR-01;106;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.44444;0.5;0.58333
Brazil - BR;BR-01;107;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;0.75;0.19444;1;0.66667
Brazil - BR;BR-01;107;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-2;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;1;0.36111;0.75;0.75
Brazil - BR;BR-01;107;3;604;119;843;843;yes;0;53.1301;7.5071;10.284;0.60944;0;1;0;70;-4;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.75;0;0.43056;0.5;0.58333
Brazil - BR;BR-01;107;4;144;316;409;409;yes;1.0102;42.2737;5.9714;7.5347;0.43919;0;0.24652;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;0.5;0.56944;0.25;0.66667
Brazil - BR;BR-01;107;5;270;97;423;423;yes;1.5972;66.2505;7.1743;4.8804;0.38814;0;0.08101;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;107;6;478;375;772;772;yes;1.1294;253.9264;5.22;4.8187;0.47468;0.00020415;0.15331;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.59722;0.5;0.58333
Brazil - BR;BR-01;107;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.69444;1;0.16667
Brazil - BR;BR-01;107;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;107;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;107;10;217;99;358;358;yes;2.3958;71.301;7.5343;4.8112;0.2337;0;0.08101;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;107;11;601;421;904;904;yes;0;251.5651;6.7486;6.3971;0.60944;0;0.20601;0;70;-1;3;-1;1;75.1799;85.4375;24.3731;78.7776;113.6332;1;0;0.11111;1;0.66667
Brazil - BR;BR-01;107;12;432;381;728;728;yes;1.4725;249.0265;5.1043;3.2538;0.41506;0.00020415;0.15128;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.73611;0.5;0.58333
Brazil - BR;BR-01;107;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.5;0.88889;1;0
Brazil - BR;BR-01;107;14;305;363;595;595;yes;1.1294;286.5044;5.0971;7.1626;0.48386;0;0.21167;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;107;15;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.5;0.75;0.73611;0;0.66667
Brazil - BR;BR-01;107;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.44444;0.5;0.58333
Brazil - BR;BR-01;108;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;0.75;0.19444;1;0.66667
Brazil - BR;BR-01;108;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-2;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;1;0.36111;0.75;0.75
Brazil - BR;BR-01;108;3;604;120;843;843;yes;0.35714;53.1301;7.4743;10.3074;0.27186;0;1;0;70;-4;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.75;0;0.43056;0.5;0.58333
Brazil - BR;BR-01;108;4;146;317;411;411;yes;1.0102;42.3736;5.9329;7.4862;0.33676;0;0.24583;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;0.5;0.56944;0.25;0.66667
Brazil - BR;BR-01;108;5;271;99;425;425;yes;2.3958;66.1398;7.11;4.9215;0.25275;0;0.080773;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;108;6;477;373;771;771;yes;1.9233;253.8108;5.1686;4.7524;0.27737;0.00028792;0.15423;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.59722;0.5;0.58333
