Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
China - CN;CN-04;5;9;421;239;485;485;yes;0.46;180;6.4748;2.7256;0.97003;0;0.098719;0.27273;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.58333;1;0
China - CN;CN-04;5;10;436;241;505;505;yes;0.46;168.6901;6.3796;2.6907;0.97003;0;0.10491;0.31818;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.61111;1;0
China - CN;CN-04;5;11;480;352;550;550;yes;0.65054;251.5651;6.6017;9.9176;0.51314;0;0.13792;0.22727;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.66667
China - CN;CN-04;5;12;427;541;468;468;yes;0.46;75.9638;8.8726;13.3703;0.6173;0;0.053522;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.41667
China - CN;CN-04;5;13;478;545;526;526;yes;0.65054;90;8.9191;13.3362;0.65587;0;0.053522;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.23611;0.5;0.5
China - CN;CN-04;5;14;511;241;607;607;yes;0.46;98.1301;6.2743;2.1924;0.6173;0;0.10836;0.40909;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.18056;0.25;0.66667
China - CN;CN-04;5;15;550;315;646;646;yes;0.46;75.9638;6.5352;10.5928;0.64742;0;0.12832;0.31818;50;-2;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;5;16;537;224;645;645;yes;0.46;135;6.4496;2.4833;0.6173;0;0.10227;0.36364;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.5
China - CN;CN-04;5;17;571;207;696;696;yes;0;135;6.7961;3.2765;0.88923;0;0.095837;0.31818;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.27778;0.5;0.41667
China - CN;CN-04;5;18;599;224;732;732;yes;0.65054;104.0362;6.9178;1.8988;0.54438;0;0.094236;0.31818;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.20833;0.5;0.41667
China - CN;CN-04;5;19;653;223;807;807;yes;0.46;315;7.6448;7.1794;0.64742;0;0.10567;0.27273;50;-1;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.15278;0.25;0.66667
China - CN;CN-04;5;20;668;174;843;843;yes;0.65054;63.4349;8.4396;2.7697;0.65587;0;0.098353;0.22727;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.15278;0.25;0.66667
China - CN;CN-04;5;21;668;137;856;856;yes;0.65054;56.3099;9.1335;9.503;0.65587;0;0.092864;0.13636;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;1;0.16667;0;1
China - CN;CN-04;5;22;839;194;1082;1082;yes;0.92;260.5377;11.8422;17.1806;0.51653;0;1;0.045455;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.56944;0.25;0.75
China - CN;CN-04;5;23;882;381;1059;1059;yes;1.38;188.1301;11.7983;22.5189;0.79056;0;0.044373;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;5;24;895;349;1088;1088;yes;1.0286;174.2894;12.0426;5.4036;0.43639;0;0.044373;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;5;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.41667;0.25;0.75
China - CN;CN-04;5;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.5;0.58333;0.25;0.5
China - CN;CN-04;5;27;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.69444;0.25;0.75
China - CN;CN-04;5;28;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0.5;0.5;0.55556;0.25;0.75
China - CN;CN-04;6;1;351;91;396;396;yes;1.3011;53.1301;9.5696;10.5759;0.37487;0;1;0;50;-1;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.41667;0;0.75
China - CN;CN-04;6;2;194;257;181;181;yes;0.65054;302.0054;9.3917;12.3371;0.50786;0.001144;0.027854;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.75
China - CN;CN-04;6;3;215;262;210;210;yes;0.92;306.8699;8.9526;7.664;0.51579;0.001144;0.027854;0.090909;50;2;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.13889;0.25;0.75
China - CN;CN-04;6;4;145;437;138;138;yes;0;0;10.1939;4.8637;0.84488;0;0.072451;0.18182;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.30556;1;0
China - CN;CN-04;6;5;180;417;178;178;yes;0;270;9.5065;3.717;0.84488;0;0.07793;0.18182;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;6;6;205;444;210;210;yes;0;0;9.3422;13.5724;0.84488;0;0.090411;0.18182;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.30556;1;0
China - CN;CN-04;6;7;56;508;43;43;yes;0.65054;189.4623;12.2757;6.2012;0.54456;0;0.14064;0.18182;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.33333;1;0
China - CN;CN-04;6;8;384;214;437;437;yes;0.46;255.9638;6.983;6.4943;0.54761;0;0.098021;0.18182;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.19444;0.25;0.75
China - CN;CN-04;6;9;420;239;484;484;yes;0.46;180;6.477;2.8198;0.93622;0.0013375;0.098721;0.27273;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.58333;1;0
China - CN;CN-04;6;10;435;242;504;504;yes;1.0286;170.5377;6.3804;2.658;0.50057;0.0013375;0.092877;0.27273;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.61111;1;0
China - CN;CN-04;6;11;480;351;549;549;yes;0.46;243.4349;6.593;9.896;0.54761;0;0.13721;0.22727;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.66667
China - CN;CN-04;6;12;427;542;468;468;yes;0.65054;78.6901;8.8839;13.4095;0.50368;0;0.054338;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.41667
China - CN;CN-04;6;13;479;546;527;527;yes;0.46;80.5377;8.9304;13.4418;0.50193;0;0.054338;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.23611;0.5;0.5
China - CN;CN-04;6;14;511;242;607;607;yes;1.0286;97.125;6.2696;2.1463;0.49218;0;0.10822;0.40909;50;-2;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.18056;0.25;0.66667
China - CN;CN-04;6;15;551;315;647;647;yes;0;63.4349;6.5361;10.5965;0.84488;0;0.12037;0.27273;50;-2;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;6;16;536;224;645;645;yes;0.65054;126.8699;6.4443;2.6367;0.5362;0;0.10222;0.36364;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.5
China - CN;CN-04;6;17;571;208;696;696;yes;0.65054;135;6.7952;3.2443;0.5362;0;0.096043;0.31818;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.27778;0.5;0.41667
China - CN;CN-04;6;18;599;225;731;731;yes;0;111.8014;6.9052;1.9291;0.84488;0;0.093988;0.31818;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.20833;0.5;0.41667
China - CN;CN-04;6;19;654;223;808;808;yes;0.46;326.3099;7.6539;7.12;0.54761;0;0.10594;0.27273;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.15278;0.25;0.66667
China - CN;CN-04;6;20;669;174;844;844;yes;0.46;59.0362;8.4422;2.7369;0.4867;0;0.09863;0.22727;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.15278;0.25;0.66667
China - CN;CN-04;6;21;669;138;857;857;yes;1.0286;54.4623;9.1335;9.5014;0.45887;0;0.092237;0.13636;50;0;-1;0;0;56.2456;91.6786;26.9958;51.3975;69.8876;1;1;0.16667;0;1
China - CN;CN-04;6;22;839;193;1082;1082;yes;0.92;262.875;11.8478;17.1105;0.51579;0;1;0.045455;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.56944;0.25;0.75
China - CN;CN-04;6;23;880;380;1056;1056;yes;1.4546;185.7106;11.75;22.4318;0.36495;0;0.045662;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;6;24;893;349;1086;1086;yes;1.4546;180;12.0039;5.4219;0.38372;0;0.045662;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;6;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.41667;0.25;0.75
China - CN;CN-04;6;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.5;0.58333;0.25;0.5
China - CN;CN-04;6;27;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.69444;0.25;0.75
China - CN;CN-04;6;28;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0.5;0.5;0.55556;0.25;0.75
China - CN;CN-04;7;1;352;92;398;398;yes;0.65054;51.3402;9.5213;10.5551;0.64266;0;1;0;50;-1;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.41667;0;0.75
China - CN;CN-04;7;2;194;256;182;182;yes;1.4546;303.6901;9.373;12.3779;0.35083;0.0014948;0.02646;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.75
China - CN;CN-04;7;3;215;261;210;210;yes;0.65054;296.5651;8.9522;7.6809;0.51615;0.0014948;0.02646;0.090909;50;2;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.13889;0.25;0.75
China - CN;CN-04;7;4;145;437;138;138;yes;0;0;10.1878;4.8802;0.84481;0;0.072384;0.18182;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.30556;1;0
China - CN;CN-04;7;5;180;417;178;178;yes;0;270;9.5013;3.7504;0.84481;0;0.078011;0.18182;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;7;6;205;444;210;210;yes;0.46;0;9.3361;13.6801;0.57706;0;0.090481;0.18182;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.30556;1;0
China - CN;CN-04;7;7;55;507;42;42;yes;0.46;195.9454;12.2774;6.1018;0.93228;0;0.14082;0.18182;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.33333;1;0
China - CN;CN-04;7;8;384;213;437;437;yes;0.65054;257.4712;6.98;6.4257;0.4933;0;0.097628;0.18182;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.19444;0.25;0.75
China - CN;CN-04;7;9;420;239;483;483;yes;0.65054;180;6.4722;2.8298;0.6407;0.00047982;0.098449;0.27273;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.58333;1;0
China - CN;CN-04;7;10;434;242;502;502;yes;0.46;165.9638;6.3761;2.6407;0.93228;0.00047982;0.092701;0.27273;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.61111;1;0
China - CN;CN-04;7;11;479;351;549;549;yes;0;248.1986;6.5783;9.9594;0.84481;0;0.13572;0.22727;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.66667
China - CN;CN-04;7;12;428;543;469;469;yes;0.46;71.5651;8.8887;13.3691;0.67181;0;0.053376;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.41667
China - CN;CN-04;7;13;479;547;527;527;yes;0.46;81.8699;8.9383;13.3821;0.67181;0;0.053376;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.23611;0.5;0.5
China - CN;CN-04;7;14;511;243;606;606;yes;0.46;101.3099;6.2578;2.1478;0.67181;0;0.10789;0.40909;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.18056;0.25;0.66667
China - CN;CN-04;7;15;551;315;647;647;yes;0;63.4349;6.5291;10.6412;0.84481;0;0.11953;0.27273;50;-4;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;7;16;536;225;644;644;yes;0.65054;128.6598;6.4326;2.5809;0.6407;0;0.10239;0.36364;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.5
China - CN;CN-04;7;17;570;209;695;695;yes;1.3011;135;6.7826;3.3071;0.50338;0;0.096259;0.31818;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.27778;0.5;0.41667
China - CN;CN-04;7;18;599;225;731;731;yes;0.65054;111.8014;6.903;1.9633;0.6407;0;0.094358;0.31818;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.20833;0.5;0.41667
China - CN;CN-04;7;19;654;222;808;808;yes;0.46;315;7.6535;7.0265;0.57706;0;0.10566;0.27273;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.15278;0.25;0.66667
China - CN;CN-04;7;20;669;174;845;845;yes;0.46;51.3402;8.4517;2.655;0.67181;0;0.098654;0.22727;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.15278;0.25;0.66667
China - CN;CN-04;7;21;671;139;858;858;yes;1.6586;56.3099;9.1243;9.5541;0.38757;0;0.090328;0.13636;50;0;-1;0;0;56.2456;91.6786;26.9958;51.3975;69.8876;1;1;0.16667;0;1
China - CN;CN-04;7;22;839;192;1082;1082;yes;0.46;264.2894;11.8561;17.0424;0.48682;0;1;0.045455;50;2;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.56944;0.25;0.75
China - CN;CN-04;7;23;878;380;1053;1053;yes;1.38;188.7462;11.6952;22.4438;0.79692;0;0.044252;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;7;24;891;349;1083;1083;yes;1.38;176.1859;11.9591;5.5106;0.79692;0;0.044252;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;7;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.41667;0.25;0.75
China - CN;CN-04;7;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.5;0.58333;0.25;0.5
China - CN;CN-04;7;27;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.69444;0.25;0.75
China - CN;CN-04;7;28;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0.5;0.5;0.55556;0.25;0.75
China - CN;CN-04;8;1;353;93;399;399;yes;0.65054;50.7106;9.4961;10.5677;0.53582;0;1;0;50;-1;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.41667;0;0.75
China - CN;CN-04;8;2;195;254;183;183;yes;1.0286;300.2564;9.3648;12.5437;0.44898;0.0011675;0.026879;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.75
China - CN;CN-04;8;3;216;260;211;211;yes;0.46;299.7449;8.9348;7.5689;0.50686;0.0011675;0.026879;0.090909;50;2;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.13889;0.25;0.75
China - CN;CN-04;8;4;145;437;138;138;yes;0;0;10.1822;4.9391;0.83491;0;0.072893;0.18182;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.30556;1;0
China - CN;CN-04;8;5;180;417;178;178;yes;0;270;9.4961;3.7773;0.83491;0;0.07836;0.18182;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;8;6;206;444;211;211;yes;0;0;9.3187;13.7718;0.83491;0;0.091572;0.18182;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.30556;1;0
China - CN;CN-04;8;7;54;507;41;41;yes;0.92;194.0362;12.2887;6.0304;0.92196;0;0.14169;0.18182;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.33333;1;0
China - CN;CN-04;8;8;384;213;436;436;yes;0.46;253.3008;6.987;6.2958;0.50686;0;0.098557;0.18182;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.19444;0.25;0.75
China - CN;CN-04;8;9;419;240;482;482;yes;0.65054;168.6901;6.4657;2.9214;0.55602;0.0018126;0.098497;0.27273;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.58333;1;0
China - CN;CN-04;8;10;433;243;501;501;yes;1.0286;167.4712;6.3726;2.6058;0.49353;0.0018126;0.092938;0.27273;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.61111;1;0
China - CN;CN-04;8;11;479;351;549;549;yes;0.46;248.1986;6.5691;9.9353;0.50686;0;0.13542;0.22727;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.66667
China - CN;CN-04;8;12;428;544;469;469;yes;0.65054;74.0546;8.8917;13.3294;0.53582;0;0.053303;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.41667
China - CN;CN-04;8;13;479;548;527;527;yes;0.46;82.875;8.9422;13.3331;0.54142;0;0.053303;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.23611;0.5;0.5
China - CN;CN-04;8;14;511;244;606;606;yes;1.0286;100.3048;6.2496;2.1071;0.51584;0;0.10763;0.40909;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.18056;0.25;0.66667
China - CN;CN-04;8;15;551;315;647;647;yes;0;63.4349;6.5204;10.5638;0.83491;0;0.11827;0.27273;50;-4;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;8;16;535;225;643;643;yes;0.46;129.8056;6.4196;2.6712;0.54142;0;0.10205;0.36364;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.5
China - CN;CN-04;8;17;569;210;693;693;yes;0.65054;135;6.757;3.2968;0.55602;0;0.096052;0.31818;50;-1;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.27778;0.5;0.41667
China - CN;CN-04;8;18;598;226;730;730;yes;0.65054;116.5651;6.89;1.9934;0.55602;0;0.094305;0.31818;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.20833;0.5;0.41667
China - CN;CN-04;8;19;654;222;809;809;yes;0.46;323.1301;7.6639;6.9215;0.50686;0;0.10597;0.27273;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.15278;0.25;0.66667
China - CN;CN-04;8;20;670;175;845;845;yes;0.46;56.3099;8.4443;2.6251;0.49608;0;0.098519;0.22727;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.15278;0.25;0.66667
China - CN;CN-04;8;21;672;141;860;860;yes;1.3011;56.3099;9.1174;9.5689;0.41103;0;0.088383;0.13636;50;0;-1;0;0;56.2456;91.6786;26.9958;51.3975;69.8876;1;1;0.16667;0;1
China - CN;CN-04;8;22;838;191;1082;1082;yes;0.92;264.8056;11.8626;16.9786;0.49315;0;1;0.045455;50;2;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.56944;0.25;0.75
China - CN;CN-04;8;23;875;380;1050;1050;yes;1.4546;187.125;11.6457;22.4276;0.34082;0;0.044191;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;8;24;888;350;1080;1080;yes;1.84;176.8202;11.907;5.5875;0.63302;0;0.044191;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;8;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.41667;0.25;0.75
China - CN;CN-04;8;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.5;0.58333;0.25;0.5
China - CN;CN-04;8;27;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.69444;0.25;0.75
China - CN;CN-04;8;28;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0.5;0.5;0.55556;0.25;0.75
China - CN;CN-04;9;1;354;93;400;400;yes;1.0286;50.1944;9.4722;10.4768;0.45603;0;1;0;50;-1;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.41667;0;0.75
China - CN;CN-04;9;2;196;252;184;184;yes;1.38;299.7449;9.353;12.6849;0.41657;0.00095872;0.026364;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.75
China - CN;CN-04;9;3;216;259;211;211;yes;1.0286;296.5651;8.9313;7.4596;0.43171;0.00095872;0.026364;0.090909;50;2;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.13889;0.25;0.75
China - CN;CN-04;9;4;145;437;138;138;yes;0;0;10.1761;5.0075;0.78605;0;0.073182;0.18182;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.30556;1;0
China - CN;CN-04;9;5;180;417;178;178;yes;0;270;9.4909;3.8315;0.78605;0;0.078636;0.18182;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;9;6;206;444;211;211;yes;0;0;9.3135;13.8952;0.78605;0;0.055227;0.13636;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.30556;1;0
China - CN;CN-04;9;7;52;507;39;39;yes;1.4546;191.3099;12.3152;5.8789;0.44267;0;0.13159;0.13636;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.33333;1;0
China - CN;CN-04;9;8;384;212;436;436;yes;0.46;254.7449;6.9878;6.1909;0.46947;0;0.098485;0.18182;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.19444;0.25;0.75
China - CN;CN-04;9;9;418;241;481;481;yes;1.0286;161.5651;6.4591;3.1085;0.57112;0.0020047;0.098273;0.27273;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.58333;1;0
China - CN;CN-04;9;10;432;243;499;499;yes;0.65054;164.7449;6.3704;2.5488;0.58394;0.0020047;0.092727;0.27273;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.61111;1;0
China - CN;CN-04;9;11;479;350;549;549;yes;0.65054;251.5651;6.5557;9.8933;0.52726;0;0.13352;0.22727;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.66667
China - CN;CN-04;9;12;429;545;470;470;yes;0.92;69.444;8.8957;13.327;0.56836;0;0.052273;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.41667
China - CN;CN-04;9;13;479;549;527;527;yes;0.46;83.6598;8.9474;13.2858;0.53351;0;0.052273;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.23611;0.5;0.5
China - CN;CN-04;9;14;510;245;605;605;yes;1.0286;102.9946;6.2383;2.1246;0.57624;0;0.10722;0.40909;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.18056;0.25;0.66667
China - CN;CN-04;9;15;551;315;647;647;yes;0.46;63.4349;6.5135;10.5632;0.91031;0;0.11691;0.27273;50;-4;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
