Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
China - CN;CN-02;89;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.23611;0.75;0.41667
China - CN;CN-02;89;11;425;528;717;717;yes;0.67647;99.1839;7.6591;3.9093;0.56886;0;0.090712;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.375;0.75;0.41667
China - CN;CN-02;89;12;474;525;786;786;yes;0.47834;90.7073;7.73;7.8629;0.48207;0;0.11244;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.375;0.75;0.41667
China - CN;CN-02;89;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.22222;0.75;0.41667
China - CN;CN-02;89;14;483;372;817;817;yes;1.0696;252.2996;5.9318;5.8298;0.37656;0;0.11244;0;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.73611;0;0.75
China - CN;CN-02;89;15;390;241;685;685;yes;1.0696;237.2296;5.7214;4.5279;0.37656;0;0.099946;0;68;0;-1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.73611;0;0.75
China - CN;CN-02;89;16;642;231;1093;1093;yes;1.2195;294.6125;6.8427;5.9615;0.34529;0;0.13355;0;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.43056;0;1
China - CN;CN-02;89;17;531;305;900;900;yes;0.33824;98.4889;5.6923;4.2462;0.52805;0;0.15562;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.68056;0.75;0.16667
China - CN;CN-02;89;18;431;227;753;753;yes;0.75632;173.2265;5.5968;1.637;0.4814;0.00021238;0.10375;0;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.75;1;0
China - CN;CN-02;89;19;463;235;803;803;yes;0.47834;172.4205;5.4741;1.037;0.49853;0.00021238;0.1023;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.73611;1;0
China - CN;CN-02;89;20;547;210;944;944;yes;0.75632;114.7515;5.9241;1.4286;0.55022;0;0.11536;0;68;-2;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.68056;0.75;0.25
China - CN;CN-02;89;21;503;226;869;869;yes;0.67647;107.9523;5.5818;1.3072;0.56886;0;0.1157;0;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.70833;0.75;0.25
China - CN;CN-02;89;22;582;196;1005;1005;yes;0.47834;120.1243;6.3559;1.2219;0.49853;0;0.11821;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.48611;0.5;0.41667
China - CN;CN-02;89;23;613;214;1051;1051;yes;0.75632;121.4157;6.5264;0.71236;0.55022;0;0.1119;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.54167;0.75;0.41667
China - CN;CN-02;89;24;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;1;3;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.22222;0.5;0.41667
China - CN;CN-02;89;25;842;220;1424;1424;yes;1.3529;248.1594;10.9036;12.9194;0.32099;0;1;0;68;1;1;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.29167;0;1
China - CN;CN-02;89;26;350;75;628;628;yes;0.75632;64.29;8.9814;6.0256;0.54648;0;1;0;68;2;3;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;0;0.25;0.48611;0.5;0.41667
China - CN;CN-02;89;27;658;159;1140;1140;yes;0.75632;78.7368;7.8859;2.2403;0.54648;0;0.11928;0;68;-2;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.375;0.5;0.41667
China - CN;CN-02;89;28;647;121;1134;1134;yes;1.2195;73.6105;8.4795;4.5723;0.4443;0;0.14354;0;68;2;1;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;0;0.75;0.29167;0.25;0.66667
China - CN;CN-02;90;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-2;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.76389;0.25;0.5
China - CN;CN-02;90;2;143;440;317;317;yes;0;79.3803;8.4091;2.022;0.80641;0;0.06876;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.40278;0.75;0.16667
China - CN;CN-02;90;3;179;414;365;365;yes;0.33824;55.008;7.7755;1.6109;0.36577;0;0.11857;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.54167;0.75;0.16667
China - CN;CN-02;90;4;201;441;400;400;yes;0.33824;54.4623;7.7068;5.1547;0.3547;0;0.084822;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.54167;0.75;0.16667
China - CN;CN-02;90;5;212;283;406;406;yes;0.75632;304.3594;7.3009;5.4076;0.40993;0;0.1118;0;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.25;0;1
China - CN;CN-02;90;6;181;290;358;358;yes;0.75632;305.8604;7.7282;5.2861;0.40993;0;0.10585;0;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.25;0;1
China - CN;CN-02;90;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.26389;1;0.16667
China - CN;CN-02;90;8;84;496;239;239;yes;1.0696;192.9381;9.7755;4.3994;0.3666;0;0.1238;0;68;-2;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.20833;0.5;0.58333
China - CN;CN-02;90;9;346;614;606;606;yes;1.0696;88.9351;9.1136;4.9849;0.5156;0;0.14862;0;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.26389;0.75;0.41667
China - CN;CN-02;90;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-2;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.23611;0.75;0.41667
China - CN;CN-02;90;11;425;530;717;717;yes;0.67647;99.0771;7.6827;3.9391;0.5478;0;0.091229;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.375;0.75;0.41667
China - CN;CN-02;90;12;474;526;787;787;yes;0.75632;90.3515;7.745;7.9101;0.54589;0;0.11316;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.375;0.75;0.41667
China - CN;CN-02;90;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.22222;0.75;0.41667
China - CN;CN-02;90;14;483;370;818;818;yes;1.0696;252.8341;5.9159;5.7722;0.39608;0;0.10937;0;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.73611;0;0.75
China - CN;CN-02;90;15;390;240;686;686;yes;1.0147;237.7071;5.7241;4.4913;0.39433;0;0.097636;0;68;0;-1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.73611;0;0.75
China - CN;CN-02;90;16;644;230;1096;1096;yes;1.2195;295.1554;6.8709;5.9496;0.36963;0;0.13334;0;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.43056;0;1
China - CN;CN-02;90;17;531;306;900;900;yes;0.47834;98.3659;5.6918;4.3717;0.47269;0;0.15491;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.68056;0.75;0.16667
China - CN;CN-02;90;18;430;227;751;751;yes;0.67647;173.0628;5.5964;1.619;0.96613;2.7297e-05;0.10363;0;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.75;1;0
China - CN;CN-02;90;19;462;235;802;802;yes;0.75632;172.2246;5.47;1.0644;0.47569;2.7297e-05;0.10206;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.73611;1;0
China - CN;CN-02;90;20;547;211;943;943;yes;0.47834;114.7751;5.9123;1.4329;0.47298;0;0.11532;0;68;-2;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.68056;0.75;0.25
China - CN;CN-02;90;21;503;227;869;869;yes;0.75632;107.8189;5.5745;1.2996;0.53619;0;0.11532;0;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.70833;0.75;0.25
China - CN;CN-02;90;22;582;197;1004;1004;yes;0.75632;120.2346;6.3464;1.2367;0.53619;0;0.11816;0;68;-2;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.48611;0.5;0.41667
China - CN;CN-02;90;23;613;215;1050;1050;yes;0.75632;121.3609;6.5123;0.751;0.53619;0;0.11169;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.54167;0.75;0.41667
China - CN;CN-02;90;24;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;1;3;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.22222;0.5;0.41667
China - CN;CN-02;90;25;841;218;1424;1424;yes;1.3529;248.4692;10.9041;12.8194;0.33702;0;1;0;68;1;1;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.29167;0;1
China - CN;CN-02;90;26;350;75;629;629;yes;0.67647;64.2593;8.9559;5.9998;0.5478;0;1;0;68;2;3;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;0;0.25;0.48611;0.5;0.41667
China - CN;CN-02;90;27;658;160;1141;1141;yes;1.0696;78.5975;7.8832;2.1106;0.508;0;0.11879;0;68;-2;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.375;0.5;0.41667
China - CN;CN-02;90;28;648;123;1136;1136;yes;1.2195;73.3008;8.4723;4.6377;0.45147;0;0.14226;0;68;2;1;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;0;0.75;0.29167;0.25;0.66667
China - CN;CN-02;91;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-2;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.76389;0.25;0.5
China - CN;CN-02;91;2;144;440;317;317;yes;0.33824;79.3803;8.4118;2.0262;0.45964;0;0.069077;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.40278;0.75;0.16667
China - CN;CN-02;91;3;179;414;366;366;yes;0;51.3402;7.7714;1.6404;0.81273;0;0.11905;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.54167;0.75;0.16667
China - CN;CN-02;91;4;201;441;400;400;yes;0;50.1944;7.7041;5.2142;0.81273;0;0.084727;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.54167;0.75;0.16667
China - CN;CN-02;91;5;213;281;407;407;yes;1.0696;304.2869;7.2968;5.503;0.43865;0.0002412;0.11225;0;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.25;0;1
China - CN;CN-02;91;6;182;289;359;359;yes;1.5126;305.7701;7.7236;5.2342;0.34889;0.0002412;0.10631;0;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.25;0;1
China - CN;CN-02;91;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.26389;1;0.16667
China - CN;CN-02;91;8;82;495;236;236;yes;0.75632;192.9946;9.8064;4.3112;0.408;0;0.1252;0;68;-2;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.20833;0.5;0.58333
China - CN;CN-02;91;9;346;616;605;605;yes;0.95667;89.1575;9.1541;4.9329;0.57859;0;0.14976;0;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.26389;0.75;0.41667
China - CN;CN-02;91;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-2;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.23611;0.75;0.41667
China - CN;CN-02;91;11;425;531;717;717;yes;0.67647;98.9726;7.7059;4.0013;0.59065;0;0.091743;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.375;0.75;0.41667
China - CN;CN-02;91;12;475;527;788;788;yes;0.47834;90;7.7682;7.9859;0.57193;0;0.11414;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.375;0.75;0.41667
China - CN;CN-02;91;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.22222;0.75;0.41667
China - CN;CN-02;91;14;484;369;819;819;yes;0.67647;253.355;5.9045;5.7469;0.44341;0;0.10631;0;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.73611;0;0.75
China - CN;CN-02;91;15;390;238;686;686;yes;1.3529;238.015;5.7336;4.4336;0.3782;0;0.095701;0;68;0;-1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.73611;0;0.75
China - CN;CN-02;91;16;645;229;1099;1099;yes;1.2195;295.6817;6.9023;5.8648;0.42699;0;0.13299;0;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.43056;0;1
China - CN;CN-02;91;17;532;307;901;901;yes;0.47834;97.4314;5.6986;4.4954;0.57193;0;0.15441;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.68056;0.75;0.16667
China - CN;CN-02;91;18;429;228;749;749;yes;0.67647;173.1146;5.5977;1.5707;0.96023;0;0.10351;0;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.75;1;0
China - CN;CN-02;91;19;461;236;800;800;yes;0.67647;172.0617;5.4686;1.1038;0.96023;0;0.10191;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.73611;1;0
China - CN;CN-02;91;20;546;212;942;942;yes;0.75632;114.9369;5.9055;1.4353;0.55119;0;0.11535;0;68;-2;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.68056;0.75;0.25
China - CN;CN-02;91;21;503;229;868;868;yes;0.67647;107.8919;5.5677;1.2476;0.59065;0;0.11529;0;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.70833;0.75;0.25
China - CN;CN-02;91;22;581;197;1003;1003;yes;0.75632;120.1916;6.3341;1.3169;0.47627;0;0.11792;0;68;-2;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.48611;0.5;0.41667
China - CN;CN-02;91;23;612;216;1049;1049;yes;0.75632;121.3074;6.5009;0.79641;0.55119;0;0.11133;0;68;-2;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.54167;0.75;0.41667
China - CN;CN-02;91;24;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;1;3;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.22222;0.5;0.41667
China - CN;CN-02;91;25;841;216;1424;1424;yes;1.0147;248.7708;10.9109;12.6618;0.43077;0;1;0;68;1;1;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.29167;0;1
China - CN;CN-02;91;26;351;76;629;629;yes;0.75632;65.0372;8.9345;5.9696;0.61341;0;1;0;68;2;3;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;0;0.25;0.48611;0.5;0.41667
China - CN;CN-02;91;27;659;161;1142;1142;yes;0.75632;78.5073;7.8755;2.0282;0.61341;0;0.11797;0;68;-2;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.375;0.5;0.41667
China - CN;CN-02;91;28;650;124;1138;1138;yes;1.0696;73.0016;8.4668;4.7037;0.55553;0;0.14099;0;68;2;1;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;0;0.75;0.29167;0.25;0.66667
China - CN;CN-02;92;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-2;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.76389;0.25;0.5
China - CN;CN-02;92;2;144;440;318;318;yes;0;75.9638;8.4077;2.0568;0.80753;0;0.068966;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.40278;0.75;0.16667
China - CN;CN-02;92;3;179;414;366;366;yes;0.33824;51.3402;7.7759;1.6795;0.32281;0;0.11994;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.54167;0.75;0.16667
China - CN;CN-02;92;4;201;441;400;400;yes;0.33824;50.1944;7.7109;5.2841;0.32281;0;0.08477;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.54167;0.75;0.16667
China - CN;CN-02;92;5;214;279;408;408;yes;1.0696;304.0829;7.2941;5.4778;0.32713;0.00019712;0.11288;0;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.25;0;1
China - CN;CN-02;92;6;183;287;361;361;yes;0.75632;305.5947;7.7145;5.2927;0.34579;0.00019712;0.10749;0;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.25;0;1
China - CN;CN-02;92;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.26389;1;0.16667
China - CN;CN-02;92;8;80;495;234;234;yes;1.0696;193.0919;9.8286;4.2362;0.3488;0;0.1259;0;68;-2;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.20833;0.5;0.58333
China - CN;CN-02;92;9;347;618;607;607;yes;1.8215;88.7455;9.1745;4.8667;0.27536;0;0.14871;0;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.26389;0.75;0.41667
China - CN;CN-02;92;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.23611;0.75;0.41667
China - CN;CN-02;92;11;425;532;717;717;yes;0.67647;98.8706;7.7277;4.0445;0.53242;0;0.091595;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.375;0.75;0.41667
China - CN;CN-02;92;12;476;528;789;789;yes;0.67647;89.6548;7.7805;8.1002;0.53242;0;0.11422;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.375;0.75;0.41667
China - CN;CN-02;92;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.22222;0.75;0.41667
China - CN;CN-02;92;14;484;368;819;819;yes;0.67647;253.5155;5.8936;5.757;0.34204;0;0.14952;0;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.73611;0;0.75
China - CN;CN-02;92;15;390;236;686;686;yes;1.3529;238.4174;5.7423;4.3568;0.27392;0;0.094289;0;68;0;-1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.73611;0;0.75
China - CN;CN-02;92;16;647;228;1102;1102;yes;0.95667;296.1922;6.9332;5.8638;0.33356;0;0.13331;0;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.43056;0;1
China - CN;CN-02;92;17;532;307;902;902;yes;0.33824;96.5198;5.7041;4.5224;0.50024;0;0.15443;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.68056;0.75;0.16667
China - CN;CN-02;92;18;428;228;747;747;yes;0.75632;173.1657;5.5991;1.5363;0.47731;0;0.10409;0;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.75;1;0
China - CN;CN-02;92;19;460;236;798;798;yes;0.75632;172.1237;5.4668;1.14;0.47731;0;0.1153;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.73611;1;0
China - CN;CN-02;92;20;546;212;941;941;yes;0.47834;114.9577;5.8941;1.4836;0.48427;0;0.11564;0;68;-2;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.68056;0.75;0.25
China - CN;CN-02;92;21;503;230;868;868;yes;1.0147;107.7609;5.56;1.215;0.49967;0;0.1155;0;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.70833;0.75;0.25
China - CN;CN-02;92;22;581;198;1001;1001;yes;0.47834;120.556;6.3182;1.3027;0.48427;0;0.11813;0;68;-2;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.48611;0.5;0.41667
China - CN;CN-02;92;23;612;217;1048;1048;yes;0.47834;121.2551;6.4886;0.84668;0.48427;0;0.11138;0;68;-2;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.54167;0.75;0.41667
China - CN;CN-02;92;24;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;1;3;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.22222;0.5;0.41667
China - CN;CN-02;92;25;840;214;1424;1424;yes;1.0696;248.9917;10.9109;12.5528;0.32101;0;1;0;68;1;1;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.29167;0;1
China - CN;CN-02;92;26;351;77;630;630;yes;0.67647;64.9831;8.9059;5.9461;0.53242;0;1;0;68;2;3;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;0;0.25;0.48611;0.5;0.41667
China - CN;CN-02;92;27;660;162;1143;1143;yes;0.75632;78.373;7.8714;1.9615;0.49205;0;0.11789;0;68;-2;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.375;0.5;0.41667
China - CN;CN-02;92;28;651;125;1139;1139;yes;1.2195;72.9795;8.4491;4.7253;0.38057;0;0.13955;0;68;2;1;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;0;0.75;0.29167;0.25;0.66667
China - CN;CN-02;93;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-2;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.76389;0.25;0.5
China - CN;CN-02;93;2;144;440;318;318;yes;0.33824;75.9638;8.4118;2.1138;0.55977;0;0.069534;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.40278;0.75;0.16667
China - CN;CN-02;93;3;180;414;367;367;yes;0;48.0128;7.7718;1.7067;0.81451;0;0.12108;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.54167;0.75;0.16667
China - CN;CN-02;93;4;202;441;401;401;yes;0;45;7.7064;5.3353;0.81451;0;0.085663;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.54167;0.75;0.16667
China - CN;CN-02;93;5;215;278;409;409;yes;1.0696;303.8841;7.2941;5.3432;0.36934;0.00025104;0.11398;0;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.25;0;1
China - CN;CN-02;93;6;184;285;362;362;yes;1.5126;305.5094;7.71;5.4443;0.28188;0.00025104;0.10806;0;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.25;0;1
China - CN;CN-02;93;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.26389;1;0.16667
China - CN;CN-02;93;8;78;494;231;231;yes;1.0696;193.1459;9.8582;4.139;0.39333;0;0.1276;0;68;-2;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.20833;0.5;0.58333
China - CN;CN-02;93;9;346;621;605;605;yes;0.75632;89.1786;9.2377;4.7793;0.58273;0;0.15108;0;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.26389;0.75;0.41667
China - CN;CN-02;93;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-2;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.23611;0.75;0.41667
China - CN;CN-02;93;11;424;534;717;717;yes;0.75632;98.7708;7.7505;4.0915;0.58273;0;0.092742;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.375;0.75;0.41667
China - CN;CN-02;93;12;476;529;789;789;yes;0.47834;89.659;7.8032;8.1475;0.5062;0;0.11532;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.375;0.75;0.41667
China - CN;CN-02;93;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.22222;0.75;0.41667
China - CN;CN-02;93;14;484;367;819;819;yes;0.67647;253.6731;5.8855;5.7895;0.37279;0;0.14704;0;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.73611;0;0.75
China - CN;CN-02;93;15;390;234;686;686;yes;1.3946;238.8108;5.7564;4.2779;0.30473;0;0.093011;0;68;0;-1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.73611;0;0.75
China - CN;CN-02;93;16;648;227;1104;1104;yes;1.0696;296.4424;6.9591;5.8074;0.37679;0;0.12267;0;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.43056;0;1
China - CN;CN-02;93;17;532;307;902;902;yes;0.47834;96.4287;5.7068;4.568;0.5062;0;0.14808;0;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.68056;0.75;0.16667
China - CN;CN-02;93;18;427;228;745;745;yes;0.33824;173.0061;5.5986;1.5199;0.91109;0;0.10409;0;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.75;1;0
