Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
China - CN;CN-03;6;8;449;437;753;753;yes;0.27106;98.1301;4.5094;1.1483;0.64486;0;0.13714;0.41176;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;6;9;480;304;826;826;yes;0.42858;195.2551;4.0361;0.83948;0.64005;0.00010156;0.15891;0.52941;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;6;10;496;285;862;862;yes;0.6061;194.0362;4.11;0.77567;0.63721;0.00010156;0.17087;0.52941;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;6;11;569;270;1013;1013;yes;0.54212;55.3048;4.4672;1.7401;0.54341;0;0.17433;0.41176;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.66667
China - CN;CN-03;6;12;561;381;970;970;yes;0.19167;180;4.3839;0.66153;0.9573;0;0.14909;0.52941;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;0.75;0.41667
China - CN;CN-03;6;13;567;438;969;969;yes;0.76667;205.2011;4.7961;1.8887;0.94093;0;0.17689;0.52941;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.34722;0.25;0.66667
China - CN;CN-03;6;14;683;376;1207;1207;yes;0.6061;206.5651;5.3217;1.5025;0.63721;0;0.20216;0.47059;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.58333
China - CN;CN-03;6;15;790;394;1407;1407;yes;0.38333;86.1859;6.6072;3.5772;0.61107;0;0.18681;0.17647;120;1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;6;16;767;226;1446;1446;yes;0.79026;273.8141;6.7267;2.6681;0.54965;0;0.24512;0.23529;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.11111;0;1
China - CN;CN-03;6;17;873;139;1740;1740;yes;0.6061;267.2737;9.3061;2.1317;0.54833;0;0.2298;0.11765;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.125;0;1
China - CN;CN-03;6;18;357;112;586;586;yes;0.95833;127.5686;6.25;1.9799;0.54834;0;0.19718;0.17647;120;2;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0.5;0.75;0.16667;0.5;0.66667
China - CN;CN-03;6;19;456;72;813;813;yes;0.575;0;6.7428;1.3551;0.5714;0;0.15641;0.11765;120;2;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0.25;0.25;0.18056;0.75;0.58333
China - CN;CN-03;6;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.18056;0.75;0.58333
China - CN;CN-03;6;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.25;0.15278;0.5;0.66667
China - CN;CN-03;6;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.16667;0.5;0.66667
China - CN;CN-03;7;1;202;330;290;290;yes;0.76667;353.2902;5.5811;2.2867;0.37881;0;0.13916;0.23529;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.51389;0;0.75
China - CN;CN-03;7;2;161;410;228;228;yes;0;90;6.0656;1.5411;0.87587;3.0691e-05;0.1151;0.23529;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;7;3;201;423;302;302;yes;0;0;5.7117;2.2224;0.87587;2.7907e-05;0.13723;0.29412;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0.75;0;0.22222;1;0.41667
China - CN;CN-03;7;4;197;384;290;290;yes;0.19167;116.5651;5.5956;0.36064;0.56348;5.8598e-05;0.13131;0.29412;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;7;5;199;67;232;232;yes;0.6061;90;8.3744;1.9935;0.65356;0;0.23686;0.11765;120;-1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;7;6;384;421;633;633;yes;0.69106;127.875;4.5256;1.8083;0.65422;0;0.1906;0.58824;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;7;7;427;387;716;716;yes;0.6061;109.9831;4.1972;0.70161;0.65356;0;0.16827;0.58824;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.375;0.75;0.41667
China - CN;CN-03;7;8;449;437;752;752;yes;0.42858;104.0362;4.5094;1.1246;0.63155;0;0.13694;0.41176;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;7;9;478;304;824;824;yes;0.97731;197.1027;4.0356;0.85043;0.4889;0.00016122;0.15942;0.52941;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;7;10;494;285;859;859;yes;0.6061;194.7436;4.1094;0.7974;0.55186;0.00016122;0.17117;0.52941;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;7;11;570;271;1015;1015;yes;0.69106;53.7462;4.4744;1.7345;0.55109;0;0.17444;0.41176;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.66667
China - CN;CN-03;7;12;561;381;969;969;yes;0;180;4.3833;0.6583;0.87587;0;0.14887;0.52941;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;0.75;0.41667
China - CN;CN-03;7;13;565;438;965;965;yes;0.85716;200.8545;4.7883;1.867;0.49373;0;0.17598;0.52941;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.34722;0.25;0.66667
China - CN;CN-03;7;14;682;376;1204;1204;yes;0.85716;205.2011;5.3106;1.5181;0.49373;0;0.20186;0.47059;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.58333
China - CN;CN-03;7;15;791;395;1407;1407;yes;0.575;86.6335;6.6206;3.6101;0.632;0;0.18949;0.17647;120;1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;7;16;766;225;1445;1445;yes;1.15;270;6.735;2.6861;0.31138;0;0.24698;0.23529;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.11111;0;1
China - CN;CN-03;7;17;873;138;1741;1741;yes;0.575;270;9.3294;2.1219;0.38613;0;0.2302;0.11765;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.125;0;1
China - CN;CN-03;7;18;355;113;583;583;yes;0.69106;127.4054;6.2328;1.9605;0.65422;0;0.198;0.17647;120;2;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0.5;0.75;0.16667;0.5;0.66667
China - CN;CN-03;7;19;456;71;813;813;yes;0.69106;270;6.7622;1.3579;0.55109;0;0.15914;0.11765;120;2;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0.25;0.25;0.18056;0.75;0.58333
China - CN;CN-03;7;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.18056;0.75;0.58333
China - CN;CN-03;7;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.25;0.15278;0.5;0.66667
China - CN;CN-03;7;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.16667;0.5;0.66667
China - CN;CN-03;8;1;204;330;294;294;yes;0.76667;354.5597;5.5511;2.2766;0.39669;0;0.13916;0.23529;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.51389;0;0.75
China - CN;CN-03;8;2;161;409;228;228;yes;0;90;6.0561;1.5271;0.89991;3.1175e-05;0.1151;0.23529;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;8;3;201;423;302;302;yes;0;0;5.7017;2.2301;0.89991;2.8585e-05;0.13679;0.29412;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0.75;0;0.22222;1;0.41667
China - CN;CN-03;8;4;197;384;290;290;yes;0.19167;108.4349;5.5872;0.34955;0.45929;5.976e-05;0.13101;0.29412;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;8;5;198;68;231;231;yes;0.27106;96.3402;8.3606;2.0016;0.58812;0;0.23612;0.11765;120;-1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;8;6;383;422;631;631;yes;0.42858;126.8699;4.5317;1.8152;0.58986;0;0.19045;0.58824;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;8;7;427;389;715;715;yes;0.6061;109.6538;4.1983;0.67438;0.59457;0;0.16835;0.58824;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.375;0.75;0.41667
China - CN;CN-03;8;8;448;438;751;751;yes;0.54212;106.6992;4.5117;1.1202;0.62965;0;0.13694;0.41176;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;8;9;476;303;819;819;yes;0.6061;195.5241;4.0344;0.8869;0.62365;0;0.16044;0.52941;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;8;10;493;284;856;856;yes;0.6061;195.2551;4.1089;0.80116;0.62365;0;0.17209;0.52941;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;8;11;571;272;1017;1017;yes;0.69106;54.1623;4.4783;1.7096;0.44036;0;0.17407;0.41176;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.66667
China - CN;CN-03;8;12;560;381;969;969;yes;0.19167;180;4.3839;0.64814;0.94348;0;0.14915;0.52941;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;0.75;0.41667
China - CN;CN-03;8;13;563;437;961;961;yes;0.85716;201.8014;4.7672;1.8391;0.56201;0;0.17459;0.52941;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.34722;0.25;0.66667
China - CN;CN-03;8;14;679;375;1200;1200;yes;1.0322;205.4633;5.2917;1.5182;0.51068;0;0.20176;0.47059;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.58333
China - CN;CN-03;8;15;791;396;1407;1407;yes;0.6061;87.1376;6.6383;3.6741;0.52059;0;0.1943;0.17647;120;1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;8;16;766;222;1445;1445;yes;0.76667;270;6.7533;2.7206;0.49455;0;0.24944;0.23529;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.11111;0;1
China - CN;CN-03;8;17;873;137;1741;1741;yes;0.575;270;9.345;2.089;0.50837;0;0.22872;0.11765;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.125;0;1
China - CN;CN-03;8;18;354;114;581;581;yes;0.81317;126.8699;6.2194;1.9739;0.60185;0;0.19874;0.17647;120;2;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0.5;0.75;0.16667;0.5;0.66667
China - CN;CN-03;8;19;457;72;815;815;yes;0;0;6.7456;1.3893;0.89991;0;0.16136;0.11765;120;0;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0.25;0.25;0.18056;0.75;0.58333
China - CN;CN-03;8;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.18056;0.75;0.58333
China - CN;CN-03;8;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.25;0.15278;0.5;0.66667
China - CN;CN-03;8;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.16667;0.5;0.66667
China - CN;CN-03;9;1;206;330;298;298;yes;0.76667;355.4261;5.5194;2.2728;0.30448;0;0.13868;0.23529;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.51389;0;0.75
China - CN;CN-03;9;2;161;409;228;228;yes;0.19167;90;6.0483;1.5333;0.34107;0.00053225;0.1152;0.23529;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;9;3;201;423;302;302;yes;0;0;5.6933;2.2153;0.88915;5.7102e-05;0.13654;0.29412;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0.75;0;0.22222;1;0.41667
China - CN;CN-03;9;4;197;384;290;290;yes;0.19167;116.5651;5.5778;0.34288;0.51733;0.00053096;0.13107;0.29412;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;9;5;198;68;230;230;yes;0.575;101.3099;8.3528;1.9985;0.56338;0;0.23521;0.11765;120;-1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;9;6;382;423;630;630;yes;0.54212;125.5377;4.5322;1.8159;0.59108;0;0.18987;0.58824;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;9;7;426;390;714;714;yes;0.42858;109.44;4.2022;0.66633;0.58039;0;0.16823;0.58824;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.375;0.75;0.41667
China - CN;CN-03;9;8;448;439;749;749;yes;0.42858;112.6199;4.515;1.1197;0.58039;0;0.13733;0.41176;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;9;9;474;303;816;816;yes;0.69106;195.9454;4.0344;0.90631;0.5035;0;0.16115;0.52941;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;9;10;492;284;853;853;yes;0.69106;195.6422;4.1078;0.81524;0.5035;0;0.17271;0.52941;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;9;11;573;273;1020;1020;yes;0.54212;51.3402;4.4856;1.6956;0.44308;0;0.17419;0.41176;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.66667
China - CN;CN-03;9;12;560;381;968;968;yes;0;180;4.3811;0.63925;0.88915;0;0.14895;0.52941;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;0.75;0.41667
China - CN;CN-03;9;13;561;436;957;957;yes;0.85716;202.4794;4.7472;1.8096;0.47985;0;0.1728;0.52941;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.34722;0.25;0.66667
China - CN;CN-03;9;14;677;374;1195;1195;yes;1.2122;204.7751;5.2683;1.5194;0.39328;0;0.19009;0.41176;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.58333
China - CN;CN-03;9;15;792;397;1408;1408;yes;0.575;85.0303;6.6617;3.7234;0.56338;0;0.19859;0.17647;120;1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;9;16;765;221;1445;1445;yes;1.15;270;6.7694;2.7206;0.31563;0;0.24408;0.17647;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.11111;0;1
China - CN;CN-03;9;17;872;136;1741;1741;yes;0.42858;270;9.3611;2.0904;0.441;0;0.22855;0.11765;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.125;0;1
China - CN;CN-03;9;18;353;115;578;578;yes;0.69106;128.047;6.2056;1.963;0.57305;0;0.1997;0.17647;120;2;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0.5;0.75;0.16667;0.5;0.66667
China - CN;CN-03;9;19;457;72;815;815;yes;0.19167;0;6.7467;1.399;0.51733;0;0.1642;0.11765;120;2;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0.25;0.25;0.18056;0.75;0.58333
China - CN;CN-03;9;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.18056;0.75;0.58333
China - CN;CN-03;9;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.25;0.15278;0.5;0.66667
China - CN;CN-03;9;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.16667;0.5;0.66667
China - CN;CN-03;10;1;209;329;302;302;yes;0.76667;356.0548;5.4889;2.2677;0.42464;0;0.13831;0.23529;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.51389;0;0.75
China - CN;CN-03;10;2;161;409;228;228;yes;0;0;6.0356;1.5461;0.86931;2.89e-05;0.11483;0.23529;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;10;3;201;423;302;302;yes;0.19167;0;5.6833;2.1853;0.58038;5.7485e-05;0.13595;0.29412;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0.75;0;0.22222;1;0.41667
China - CN;CN-03;10;4;198;384;290;290;yes;0;108.4349;5.57;0.35049;0.86931;2.8585e-05;0.13047;0.29412;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;10;5;198;69;230;230;yes;0.79026;98.7462;8.33;2.0025;0.66677;0;0.23373;0.11765;120;-1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;10;6;381;425;628;628;yes;0.69106;126.8699;4.5344;1.8267;0.66742;0;0.1895;0.58824;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;10;7;426;391;713;713;yes;0.6061;110.2249;4.2022;0.67131;0.66546;0;0.16831;0.58824;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.375;0.75;0.41667
China - CN;CN-03;10;8;447;440;748;748;yes;0.69106;113.1986;4.52;1.0974;0.66742;0;0.13794;0.41176;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;10;9;473;302;813;813;yes;0.79026;198.4349;4.0328;0.90299;0.56111;0;0.16217;0.52941;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;10;10;490;283;850;850;yes;0.79026;197.8189;4.1083;0.83749;0.56111;0;0.17372;0.52941;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;10;11;574;274;1022;1022;yes;0.81317;50.7106;4.4906;1.6863;0.54373;0;0.17394;0.41176;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.66667
China - CN;CN-03;10;12;560;381;968;968;yes;0;180;4.38;0.63383;0.86931;0;0.14904;0.52941;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;0.75;0.41667
China - CN;CN-03;10;13;558;436;953;953;yes;0.85716;202.9887;4.73;1.7761;0.52265;0;0.1716;0.52941;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.34722;0.25;0.66667
China - CN;CN-03;10;14;674;374;1189;1189;yes;1.15;203.6294;5.24;1.527;0.88127;0;0.18873;0.41176;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.58333
China - CN;CN-03;10;15;792;399;1408;1408;yes;0.575;85.6013;6.6817;3.7857;0.64749;0;0.2034;0.17647;120;1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;10;16;765;219;1445;1445;yes;0.95833;270;6.7878;2.7537;0.37602;0;0.24556;0.17647;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.11111;0;1
China - CN;CN-03;10;17;872;135;1740;1740;yes;0.42858;268.2101;9.3644;2.0672;0.42923;0;0.22633;0.11765;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.125;0;1
China - CN;CN-03;10;18;352;116;575;575;yes;0.81317;130.0303;6.1961;1.9443;0.65285;0;0.1997;0.17647;120;2;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0.5;0.75;0.16667;0.5;0.66667
China - CN;CN-03;10;19;457;72;815;815;yes;0.27106;26.5651;6.7383;1.4047;0.50396;0;0.16568;0.11765;120;2;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;0.25;0.25;0.18056;0.75;0.58333
China - CN;CN-03;10;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.18056;0.75;0.58333
China - CN;CN-03;10;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.25;0.15278;0.5;0.66667
China - CN;CN-03;10;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0;0.5;0.16667;0.5;0.66667
China - CN;CN-03;11;1;211;329;306;306;yes;0.76667;356.5318;5.4567;2.2549;0.42691;0;0.13831;0.23529;120;1;1;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.51389;0;0.75
China - CN;CN-03;11;2;161;409;228;228;yes;0;0;6.0256;1.5519;0.86813;0;0.11501;0.23529;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;11;3;201;423;302;302;yes;0;90;5.6744;2.1701;0.86813;0;0.13595;0.29412;120;-3;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;0.75;0;0.22222;1;0.41667
China - CN;CN-03;11;4;198;384;290;290;yes;0;108.4349;5.5578;0.34643;0.86813;0;0.13047;0.29412;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;1;0.41667
China - CN;CN-03;11;5;197;70;229;229;yes;0.6061;100.008;8.3089;2.0061;0.68122;0;0.23225;0.11765;120;-1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;11;6;380;426;626;626;yes;0.69106;126.3844;4.5394;1.8336;0.68672;0;0.18942;0.58824;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
China - CN;CN-03;11;7;426;393;712;712;yes;0.38333;109.9831;4.2017;0.64855;0.63127;0;0.16839;0.58824;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.375;0.75;0.41667
China - CN;CN-03;11;8;446;441;746;746;yes;0.69106;115.2011;4.5244;1.0936;0.68672;0;0.13856;0.41176;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.5;0.19444;0.75;0.58333
China - CN;CN-03;11;9;471;302;809;809;yes;0.97731;197.8189;4.0322;0.91627;0.5659;6.5456e-05;0.16318;0.52941;120;-2;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;11;10;488;283;846;846;yes;0.76667;197.354;4.1072;0.85299;0.95371;6.5456e-05;0.17483;0.52941;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.88889;0.75;0
China - CN;CN-03;11;11;575;275;1025;1025;yes;1.1176;49.9697;4.4983;1.6705;0.47841;0;0.17406;0.41176;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.66667
China - CN;CN-03;11;12;560;381;968;968;yes;0;180;4.3794;0.62334;0.86813;0;0.14922;0.52941;120;-4;-1;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;0;0.22222;0.75;0.41667
China - CN;CN-03;11;13;556;435;949;949;yes;0.79026;203.3852;4.7094;1.7501;0.60628;0;0.17012;0.52941;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.34722;0.25;0.66667
China - CN;CN-03;11;14;671;373;1183;1183;yes;0.97731;200.2249;5.2144;1.5264;0.5659;0;0.18738;0.41176;120;-2;-3;2;-2;54.7007;89.4091;22.4907;71.4119;51.0131;1;1;0.20833;0.5;0.58333
China - CN;CN-03;11;15;793;401;1408;1408;yes;0.76667;86.0548;6.6972;3.8566;0.65853;0;0.14571;0.11765;120;1;3;-1;1;54.7007;89.4091;22.4907;71.4119;51.0131;1;0.75;0.20833;0.75;0.58333
