Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Austria - AT;AT-01;366;6;147;280;266;266;yes;0.2193;196.5243;10.0313;5.5947;0.93311;4.9446e-05;0.046495;0.28571;114;1;1;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.75;0.45833;0;0.75
Austria - AT;AT-01;366;7;142;247;245;245;yes;0.49037;195.4299;10.275;3.9565;0.43433;4.9446e-05;0.046495;0.28571;114;1;1;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;1;0.5;0;0.75
Austria - AT;AT-01;366;8;544;134;1364;1364;yes;0.4386;214.497;4.8887;3.8403;0.59088;0;0.075107;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.75;0
Austria - AT;AT-01;366;9;551;41;1377;1377;yes;0.98073;228.0394;5.2988;1.0621;0.56989;0.00013358;0.067954;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.88889;1;0
Austria - AT;AT-01;366;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;-1;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0;0.25;0.875;0;0.083333
Austria - AT;AT-01;366;11;642;487;1545;1545;yes;0.49037;186.009;6.07;6.6544;0.43433;0;0.17024;0.57143;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0;0.16667;1;0.66667
Austria - AT;AT-01;366;12;644;423;1549;1549;yes;0.49037;200.8545;5.6125;4.169;0.43433;0;0.14425;0.57143;114;0;1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0.5;0.11111;0;1
Austria - AT;AT-01;367;1;513;86;1302;1302;yes;0.4386;239.8369;5.1638;2.2828;0.73768;7.204e-05;0.06201;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.5;0
Austria - AT;AT-01;367;2;789;191;1768;1768;yes;0.65789;343.8491;5.9362;3.7421;0.74603;0;0.17938;0.57143;114;-2;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.51389;0.25;0.5
Austria - AT;AT-01;367;3;806;285;1792;1792;yes;0.90419;347.0822;6.19;3.2752;0.70196;0;0.15229;0.57143;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.30556;0.25;0.75
Austria - AT;AT-01;367;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;367;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;367;6;147;280;265;265;yes;0.4386;196.511;10.0537;5.5874;0.98362;9.1334e-06;0.047042;0.28571;114;1;1;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.75;0.45833;0;0.75
Austria - AT;AT-01;367;7;142;247;243;243;yes;0.49037;195.4498;10.3063;3.9661;0.43405;9.1334e-06;0.047042;0.28571;114;1;1;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;1;0.5;0;0.75
Austria - AT;AT-01;367;8;545;134;1366;1366;yes;0.4386;214.7521;4.8975;3.8563;0.73768;0;0.075552;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.75;0
Austria - AT;AT-01;367;9;553;40;1381;1381;yes;0.69348;228.8141;5.3187;1.0667;0.74468;7.204e-05;0.069138;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.88889;1;0
Austria - AT;AT-01;367;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;-1;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0;0.25;0.875;0;0.083333
Austria - AT;AT-01;367;11;640;486;1543;1543;yes;0.2193;188.1301;6.0713;6.7021;0.95218;6.5485e-05;0.17106;0.57143;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0;0.16667;1;0.66667
Austria - AT;AT-01;367;12;643;422;1547;1547;yes;0.69348;201.3706;5.6175;4.165;0.41695;6.5485e-05;0.14588;0.57143;114;0;1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0.5;0.11111;0;1
Austria - AT;AT-01;368;1;514;86;1304;1304;yes;0.4386;240.2874;5.1712;2.2835;0.84424;6.2476e-05;0.0625;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.5;0
Austria - AT;AT-01;368;2;791;190;1771;1771;yes;0.90419;343.9032;5.9575;3.7119;0.80785;0;0.17992;0.57143;114;-2;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.51389;0.25;0.5
Austria - AT;AT-01;368;3;809;283;1796;1796;yes;0.69348;347.0771;6.2175;3.3024;0.85996;0;0.15388;0.57143;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.30556;0.25;0.75
Austria - AT;AT-01;368;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;368;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;368;6;146;280;263;263;yes;0.4386;196.4845;10.0787;5.5776;0.98711;0;0.047585;0.28571;114;1;1;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.75;0.45833;0;0.75
Austria - AT;AT-01;368;7;141;247;241;241;yes;0.4386;195.4697;10.3325;3.9606;0.98711;0;0.047585;0.28571;114;1;1;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;1;0.5;0;0.75
Austria - AT;AT-01;368;8;546;133;1368;1368;yes;0.49037;215.0106;4.9038;3.8377;0.87843;0;0.075639;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.75;0
Austria - AT;AT-01;368;9;554;38;1384;1384;yes;0.49037;229.34;5.3325;1.0446;0.87843;6.2476e-05;0.069957;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.88889;1;0
Austria - AT;AT-01;368;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;-1;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0;0.25;0.875;0;0.083333
Austria - AT;AT-01;368;11;640;486;1542;1542;yes;0.31013;187.7652;6.0787;6.6528;0.49752;1.2275e-05;0.17188;0.57143;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0;0.16667;1;0.66667
Austria - AT;AT-01;368;12;641;422;1544;1544;yes;0.2193;201.0375;5.615;4.2803;0.96431;1.2275e-05;0.14725;0.57143;114;0;1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0.5;0.11111;0;1
Austria - AT;AT-01;369;1;515;85;1306;1306;yes;0.4386;240.742;5.1775;2.2525;0.72632;0;0.061969;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.5;0
Austria - AT;AT-01;369;2;794;189;1775;1775;yes;0.65789;343.9128;5.9825;3.6937;0.73554;0;0.18083;0.57143;114;-2;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.51389;0.25;0.5
Austria - AT;AT-01;369;3;811;282;1799;1799;yes;0.90419;347.0578;6.2363;3.3061;0.71101;0;0.15486;0.57143;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.30556;0.25;0.75
Austria - AT;AT-01;369;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;369;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;369;6;146;280;261;261;yes;0.69348;196.458;10.1075;5.578;0.42951;6.1219e-06;0.04745;0.28571;114;1;1;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.75;0.45833;0;0.75
Austria - AT;AT-01;369;7;141;247;239;239;yes;0.65789;195.4451;10.36;3.97;0.98675;6.1219e-06;0.04745;0.28571;114;1;1;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;1;0.5;0;0.75
Austria - AT;AT-01;369;8;547;133;1370;1370;yes;0.49037;215.4583;4.915;3.87;0.75028;0;0.075071;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.75;0
Austria - AT;AT-01;369;9;556;37;1386;1386;yes;0.69348;229.7318;5.3425;1.0501;0.75453;0;0.069759;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.88889;1;0
Austria - AT;AT-01;369;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;-1;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0;0.25;0.875;0;0.083333
Austria - AT;AT-01;369;11;639;486;1541;1541;yes;0.2193;189.8658;6.0825;6.6839;0.94602;3.7497e-05;0.1728;0.57143;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0;0.16667;1;0.66667
Austria - AT;AT-01;369;12;641;422;1543;1543;yes;0.49037;200.3231;5.6237;4.2765;0.44845;3.7497e-05;0.14825;0.57143;114;0;1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0.5;0.11111;0;1
Austria - AT;AT-01;370;1;516;85;1308;1308;yes;0.4386;241.2007;5.1875;2.2209;0.73981;0;0.062059;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.5;0
Austria - AT;AT-01;370;2;796;188;1778;1778;yes;1.0965;343.9662;6.0038;3.6781;0.63074;0;0.14386;0.42857;114;-2;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.51389;0.25;0.5
Austria - AT;AT-01;370;3;814;281;1803;1803;yes;0.87719;347.0528;6.265;3.3271;0.6873;0;0.15609;0.57143;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.30556;0.25;0.75
Austria - AT;AT-01;370;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;370;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;370;6;145;280;258;258;yes;0.4386;196.4631;10.14;5.5683;0.97506;2.2664e-05;0.046544;0.28571;114;1;1;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.75;0.45833;0;0.75
Austria - AT;AT-01;370;7;140;247;236;236;yes;0.31013;195.4084;10.3912;3.9641;0.46957;2.2664e-05;0.046544;0.28571;114;1;1;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;1;0.5;0;0.75
Austria - AT;AT-01;370;8;547;132;1372;1372;yes;0.49037;215.9097;4.9263;3.8762;0.74006;0;0.074753;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.75;0
Austria - AT;AT-01;370;9;557;36;1389;1389;yes;0.49037;230.2641;5.3575;1.0465;0.74006;0;0.069817;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.88889;1;0
Austria - AT;AT-01;370;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;-1;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0;0.25;0.875;0;0.083333
Austria - AT;AT-01;370;11;639;486;1540;1540;yes;0.2193;189.4623;6.0938;6.6603;0.94695;3.6645e-05;0.13258;0.42857;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0;0.16667;1;0.66667
Austria - AT;AT-01;370;12;640;422;1541;1541;yes;0.49037;200.7723;5.63;4.3515;0.44625;3.6645e-05;0.14951;0.57143;114;0;1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0.5;0.11111;0;1
Austria - AT;AT-01;371;1;516;85;1310;1310;yes;0.4386;241.6635;5.1937;2.2754;0.81738;0;0.061841;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.5;0
Austria - AT;AT-01;371;2;799;187;1783;1783;yes;0.87719;344.0546;6.0338;3.6683;0.75538;0;0.14441;0.42857;114;-2;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.51389;0.25;0.5
Austria - AT;AT-01;371;3;817;280;1807;1807;yes;0.69348;347.1092;6.2925;3.3464;0.82529;0;0.15718;0.57143;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.30556;0.25;0.75
Austria - AT;AT-01;371;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;371;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;371;6;145;280;256;256;yes;0.65789;196.4367;10.1675;5.5655;0.97381;3.8006e-05;0.047084;0.28571;114;0;-1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;1;0.75;0.45833;0;0.75
Austria - AT;AT-01;371;7;140;247;235;235;yes;0.4386;195.4405;10.4138;3.9643;0.97865;3.8006e-05;0.047084;0.28571;114;1;1;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;1;0.5;0;0.75
Austria - AT;AT-01;371;8;548;130;1374;1374;yes;0.31013;216.3649;4.9362;3.8088;0.77422;0;0.074139;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.75;0
Austria - AT;AT-01;371;9;558;34;1391;1391;yes;0.49037;230.6595;5.3713;1.0242;0.83523;0;0.069923;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.88889;1;0
Austria - AT;AT-01;371;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;-1;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0;0.25;0.875;0;0.083333
Austria - AT;AT-01;371;11;638;485;1539;1539;yes;0;189.0903;6.1038;6.6499;0.89915;9.162e-05;0.13352;0.42857;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0;0.16667;1;0.66667
Austria - AT;AT-01;371;12;638;421;1539;1539;yes;0.69348;201.1613;5.63;4.4213;0.42981;9.162e-05;0.15086;0.57143;114;0;1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0.5;0.11111;0;1
Austria - AT;AT-01;372;1;518;84;1312;1312;yes;0.4386;242.1303;5.2025;2.1972;0.73023;0;0.061317;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.5;0
Austria - AT;AT-01;372;2;802;186;1787;1787;yes;0.90419;344.1246;6.0613;3.6385;0.69842;0;0.14506;0.42857;114;-2;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.51389;0.25;0.5
Austria - AT;AT-01;372;3;819;278;1810;1810;yes;0.90419;347.09;6.315;3.3536;0.69842;0;0.15837;0.57143;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.30556;0.25;0.75
Austria - AT;AT-01;372;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;372;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;372;6;144;280;253;253;yes;0.49037;196.3974;10.2;5.5554;0.44961;0;0.046251;0.28571;114;0;-1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;1;0.75;0.45833;0;0.75
Austria - AT;AT-01;372;7;139;247;233;233;yes;0.49037;195.4161;10.4375;3.9673;0.44961;0;0.046251;0.28571;114;1;1;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;1;0.5;0;0.75
Austria - AT;AT-01;372;8;549;130;1375;1375;yes;0.4386;216.6861;4.9475;3.866;0.73023;0;0.073581;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.75;0
Austria - AT;AT-01;372;9;559;33;1393;1393;yes;0.49037;231.0561;5.3825;1.0185;0.75718;0;0.069727;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.88889;1;0
Austria - AT;AT-01;372;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;-1;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0;0.25;0.875;0;0.083333
Austria - AT;AT-01;372;11;638;485;1539;1539;yes;0.2193;189.0903;6.1175;6.6283;0.95364;2.8285e-05;0.13455;0.42857;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0;0.16667;1;0.66667
Austria - AT;AT-01;372;12;637;421;1536;1536;yes;0.4386;200.9245;5.6363;4.488;0.98217;2.8285e-05;0.15277;0.57143;114;0;1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0.5;0.11111;0;1
Austria - AT;AT-01;373;1;518;84;1314;1314;yes;0.49037;242.6012;5.2125;2.2415;0.72934;0;0.061453;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.5;0
Austria - AT;AT-01;373;2;805;185;1791;1791;yes;0.87719;344.133;6.0912;3.6234;0.67249;0;0.1463;0.42857;114;-2;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.51389;0.25;0.5
Austria - AT;AT-01;373;3;822;277;1814;1814;yes;0.65789;347.085;6.3425;3.3754;0.71967;0;0.15992;0.57143;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.30556;0.25;0.75
Austria - AT;AT-01;373;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;373;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;373;6;144;280;251;251;yes;0.69348;196.4156;10.2263;5.5513;0.41281;6.0222e-05;0.046089;0.28571;114;0;-1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;1;0.75;0.45833;0;0.75
Austria - AT;AT-01;373;7;139;247;231;231;yes;0.49037;195.4359;10.4675;3.9674;0.44598;6.0222e-05;0.046089;0.28571;114;1;1;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;1;0.5;0;0.75
Austria - AT;AT-01;373;8;550;129;1377;1377;yes;0.49037;216.9624;4.9575;3.8231;0.72934;0;0.073673;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.75;0
Austria - AT;AT-01;373;9;560;32;1395;1395;yes;0.2193;231.454;5.3987;1.0096;0.69562;0;0.070182;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.88889;1;0
Austria - AT;AT-01;373;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;-1;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0;0.25;0.875;0;0.083333
Austria - AT;AT-01;373;11;638;486;1538;1538;yes;0;188.7462;6.1262;6.5768;0.89911;8.4779e-05;0.13547;0.42857;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0;0.16667;1;0.66667
Austria - AT;AT-01;373;12;635;421;1534;1534;yes;0.65789;199.8552;5.6475;4.6135;0.97279;8.4779e-05;0.15456;0.57143;114;0;1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0.5;0.11111;0;1
Austria - AT;AT-01;374;1;520;83;1316;1316;yes;0.4386;243.1967;5.2225;2.1695;0.74177;0;0.060585;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.5;0
Austria - AT;AT-01;374;2;809;184;1795;1795;yes;0.87719;344.2021;6.1187;3.6099;0.70843;0;0.14728;0.42857;114;-2;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.51389;0.25;0.5
Austria - AT;AT-01;374;3;825;276;1817;1817;yes;0.90419;347.1267;6.3688;3.3863;0.68021;0;0.1611;0.57143;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.30556;0.25;0.75
Austria - AT;AT-01;374;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;374;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;374;6;143;280;248;248;yes;0.65789;196.4208;10.2613;5.5409;0.96564;6.1117e-05;0.045961;0.28571;114;0;-1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;1;0.75;0.45833;0;0.75
Austria - AT;AT-01;374;7;138;247;229;229;yes;0.31013;195.4556;10.4913;3.9699;0.42629;6.1117e-05;0.045961;0.28571;114;1;1;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;1;0.5;0;0.75
Austria - AT;AT-01;374;8;551;128;1379;1379;yes;0.4386;217.4271;4.97;3.8598;0.74177;0;0.07312;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.75;0
Austria - AT;AT-01;374;9;561;32;1396;1396;yes;0.2193;231.5967;5.4063;1.0106;0.7194;0;0.068942;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.88889;1;0
Austria - AT;AT-01;374;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;-1;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0;0.25;0.875;0;0.083333
Austria - AT;AT-01;374;11;637;486;1538;1538;yes;0;188.7462;6.1375;6.5838;0.89567;8.8987e-05;0.13579;0.42857;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0;0.16667;1;0.66667
Austria - AT;AT-01;374;12;634;421;1531;1531;yes;0.69348;198.4349;5.6562;4.6629;0.37398;8.8987e-05;0.15622;0.57143;114;0;1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0.5;0.11111;0;1
Austria - AT;AT-01;375;1;520;82;1318;1318;yes;0.31013;243.6742;5.2287;2.1935;0.71499;0;0.060375;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.5;0
Austria - AT;AT-01;375;2;812;183;1799;1799;yes;0.87719;344.2706;6.1475;3.597;0.62421;0;0.14781;0.42857;114;-2;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.51389;0.25;0.5
Austria - AT;AT-01;375;3;827;275;1821;1821;yes;0.69348;347.1215;6.3963;3.4037;0.71415;0;0.16239;0.57143;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.30556;0.25;0.75
Austria - AT;AT-01;375;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;375;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;375;6;142;280;245;245;yes;0.49037;196.3817;10.2962;5.4827;0.46508;7.8351e-05;0.046495;0.28571;114;0;-1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;1;0.75;0.45833;0;0.75
Austria - AT;AT-01;375;7;138;247;228;228;yes;0.62027;195.4874;10.5113;4.0185;0.50759;7.8351e-05;0.046495;0.28571;114;1;1;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;1;0.5;0;0.75
Austria - AT;AT-01;375;8;552;127;1381;1381;yes;0.31013;217.711;4.98;3.8546;0.71499;0;0.072866;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.75;0
Austria - AT;AT-01;375;9;561;31;1397;1397;yes;0.4386;231.7401;5.4138;0.99372;0.69839;0;0.068702;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.88889;1;0
Austria - AT;AT-01;375;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;114;-1;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0;0.25;0.875;0;0.083333
Austria - AT;AT-01;375;11;637;486;1538;1538;yes;0;188.7462;6.15;6.529;0.90577;8.2021e-05;0.13706;0.42857;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0;0.16667;1;0.66667
Austria - AT;AT-01;375;12;632;421;1528;1528;yes;0.65789;198.4349;5.6588;4.7722;0.97114;8.2021e-05;0.15845;0.57143;114;0;1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0.5;0.11111;0;1
Austria - AT;AT-01;376;1;521;82;1319;1319;yes;0.4386;244.0318;5.2438;2.1787;0.6043;0;0.060208;0.28571;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.5;0
