Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Brazil - BR;BR-06;268;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;268;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;268;13;124;137;77;77;yes;1.1198;264.8488;4.089;0.60576;0.39486;4.3761e-05;0.36442;0.55556;180;2;1;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;268;14;161;156;150;150;yes;0.84483;264.5969;3.676;0.83511;0.42038;4.3761e-05;0.35036;0.66667;180;2;1;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
Brazil - BR;BR-06;269;1;159;404;248;248;yes;0.83333;87.2913;4.462;0.62281;0.48234;1.9743e-05;0.11553;0.33333;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.72222;0.5;0
Brazil - BR;BR-06;269;2;215;432;325;325;yes;0.69444;88.0435;4.665;0.3521;0.49121;1.2661e-05;0.11553;0.33333;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.88889;0.5;0
Brazil - BR;BR-06;269;3;265;418;385;385;yes;0.69444;89.2008;4.478;0.68911;0.49121;7.0825e-06;0.1179;0.33333;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.5;0.88889;0.5;0
Brazil - BR;BR-06;269;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-1;1;-1;50.5856;83.3571;22.9582;82.6913;56.5075;1;1;0.25;1;0.5
Brazil - BR;BR-06;269;5;209;343;296;296;yes;0.69444;87.992;3.874;0.71382;0.49121;0;0.18134;0.33333;180;-1;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.81944;0.25;0.25
Brazil - BR;BR-06;269;6;453;143;667;667;yes;0.84483;265.2088;3.474;0.22902;0.41928;0.00015592;0.22656;0.77778;180;1;1;0;0;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.81944;0;0.5
Brazil - BR;BR-06;269;7;484;141;726;726;yes;0.43921;264.4368;3.636;0.20475;0.36525;0.00030087;0.19062;0.66667;180;1;1;0;0;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;269;8;520;145;793;793;yes;0.83333;264.5131;3.811;0.85884;0.41371;0.00016706;0.14418;0.55556;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;269;9;453;171;662;662;yes;0.69444;73.2115;3.177;0.43156;0.48871;1.7853e-05;0.23295;0.77778;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;269;10;408;185;581;581;yes;0.50077;72.3324;3.053;1.0344;0.4566;1.7853e-05;0.26018;0.77778;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;269;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;269;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;269;13;124;136;76;76;yes;1.2577;264.8342;4.128;0.60163;0.37047;2.9246e-05;0.36399;0.55556;180;2;1;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;269;14;161;155;151;151;yes;0.97222;264.6782;3.702;0.84382;0.40189;2.9246e-05;0.34716;0.66667;180;2;1;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
Brazil - BR;BR-06;270;1;159;406;248;248;yes;0.83333;87.3028;4.499;0.61969;0.49865;3.6887e-05;0.11472;0.33333;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.72222;0.5;0
Brazil - BR;BR-06;270;2;215;434;325;325;yes;0.7082;88.051;4.695;0.34756;0.50552;6.9148e-05;0.11472;0.33333;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.88889;0.5;0
Brazil - BR;BR-06;270;3;265;420;385;385;yes;0.69444;89.2037;4.51;0.68611;0.50016;4.6467e-05;0.11707;0.33333;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.5;0.88889;0.5;0
Brazil - BR;BR-06;270;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-1;1;-1;50.5856;83.3571;22.9582;82.6913;56.5075;1;1;0.25;1;0.5
Brazil - BR;BR-06;270;5;208;345;296;296;yes;0.69444;88;3.904;0.72489;0.50016;0;0.18007;0.33333;180;-1;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.81944;0.25;0.25
Brazil - BR;BR-06;270;6;452;142;666;666;yes;0.7082;265.1855;3.505;0.24121;0.41481;0.00011475;0.22708;0.77778;180;1;1;0;0;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.81944;0;0.5
Brazil - BR;BR-06;270;7;483;141;725;725;yes;0.43921;264.4043;3.656;0.18991;0.36775;0.00022466;0.19013;0.66667;180;1;1;0;0;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;270;8;520;144;793;793;yes;0.84483;264.5398;3.841;0.85235;0.41519;0.00013071;0.14598;0.55556;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;270;9;455;172;665;665;yes;0.93169;73.0789;3.2;0.44376;0.48623;2.2264e-05;0.23554;0.77778;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;270;10;410;186;583;583;yes;0.62113;72.2656;3.074;1.0384;0.49396;2.2264e-05;0.26211;0.77778;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;270;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;270;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;270;13;124;134;75;75;yes;1.25;264.8245;4.168;0.59516;0.35726;2.9641e-05;0.36425;0.55556;180;2;1;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;270;14;162;153;151;151;yes;0.83333;264.7118;3.732;0.85789;0.41376;2.9641e-05;0.34584;0.66667;180;2;1;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
Brazil - BR;BR-06;271;1;158;408;248;248;yes;0.69444;87.3143;4.532;0.62315;0.49589;1.2807e-05;0.11422;0.33333;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.72222;0.5;0
Brazil - BR;BR-06;271;2;215;436;326;326;yes;0.83333;88.0144;4.724;0.34439;0.4961;3.9286e-05;0.11329;0.33333;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.88889;0.5;0
Brazil - BR;BR-06;271;3;265;422;385;385;yes;0.69444;89.2066;4.537;0.67951;0.49589;2.648e-05;0.11562;0.33333;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.5;0.88889;0.5;0
Brazil - BR;BR-06;271;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-1;1;-1;50.5856;83.3571;22.9582;82.6913;56.5075;1;1;0.25;1;0.5
Brazil - BR;BR-06;271;5;208;346;296;296;yes;0.69444;88.0079;3.935;0.73721;0.49589;0;0.17902;0.33333;180;-1;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.81944;0.25;0.25
Brazil - BR;BR-06;271;6;451;141;665;665;yes;0.87841;265.1584;3.535;0.24944;0.42461;0.0001258;0.22751;0.77778;180;1;1;0;0;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.81944;0;0.5
Brazil - BR;BR-06;271;7;483;140;724;724;yes;0.57265;264.3719;3.678;0.18751;0.4109;0.0002122;0.19049;0.66667;180;1;1;0;0;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;271;8;519;143;792;792;yes;0.83333;264.5201;3.868;0.83007;0.42073;0.00013156;0.1472;0.55556;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;271;9;457;173;668;668;yes;0.80985;72.9929;3.222;0.46426;0.4919;2.5888e-05;0.23823;0.77778;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;271;10;411;187;585;585;yes;0.50077;72.2197;3.093;1.0385;0.45423;2.5888e-05;0.2634;0.77778;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;271;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;271;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;271;13;125;133;75;75;yes;1.1198;264.8665;4.205;0.5955;0.39648;2.1607e-05;0.36399;0.55556;180;2;1;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;271;14;162;152;151;151;yes;0.84483;264.7403;3.759;0.85872;0.42973;2.1607e-05;0.34378;0.66667;180;2;1;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
Brazil - BR;BR-06;272;1;158;410;248;248;yes;0.83333;87.3238;4.563;0.61519;0.48833;3.6487e-05;0.11327;0.33333;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.72222;0.5;0
Brazil - BR;BR-06;272;2;215;438;326;326;yes;0.7082;88.0236;4.759;0.34086;0.50799;6.8979e-05;0.11281;0.33333;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.88889;0.5;0
Brazil - BR;BR-06;272;3;265;424;385;385;yes;0.69444;89.2095;4.571;0.67281;0.50227;4.6738e-05;0.11512;0.33333;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.5;0.88889;0.5;0
Brazil - BR;BR-06;272;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-1;1;-1;50.5856;83.3571;22.9582;82.6913;56.5075;1;1;0.25;1;0.5
Brazil - BR;BR-06;272;5;208;348;296;296;yes;0.69444;88.0157;3.966;0.74676;0.50227;0;0.17753;0.33333;180;-1;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.81944;0.25;0.25
Brazil - BR;BR-06;272;6;451;140;663;663;yes;0.7082;265.0889;3.569;0.2537;0.42498;0.00013328;0.22792;0.77778;180;1;1;0;0;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.81944;0;0.5
Brazil - BR;BR-06;272;7;482;139;723;723;yes;0.43921;264.3442;3.703;0.18466;0.37644;0.00028862;0.19057;0.66667;180;1;1;0;0;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;272;8;519;142;792;792;yes;1.1198;264.5465;3.901;0.81442;0.3838;0.00021315;0.14875;0.55556;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;272;9;459;174;671;671;yes;0.69444;72.8861;3.244;0.48377;0.50018;1.8595e-05;0.24087;0.77778;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;272;10;412;188;587;587;yes;0.62113;72.154;3.117;1.0422;0.49754;1.8595e-05;0.26491;0.77778;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;272;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;272;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;272;13;125;131;74;74;yes;0.97222;264.8521;4.241;0.59142;0.40045;1.8528e-05;0.36338;0.55556;180;2;1;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;272;14;162;151;150;150;yes;0.69444;264.7175;3.792;0.86556;0.42547;1.8528e-05;0.34286;0.66667;180;2;1;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
Brazil - BR;BR-06;273;1;157;412;248;248;yes;0.69444;87.3351;4.594;0.61154;0.51363;1.2624e-05;0.11188;0.33333;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.72222;0.5;0
Brazil - BR;BR-06;273;2;215;440;327;327;yes;0.83333;87.9874;4.787;0.33883;0.50254;3.9266e-05;0.11142;0.33333;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.88889;0.5;0
Brazil - BR;BR-06;273;3;265;425;385;385;yes;0.69444;89.2123;4.598;0.66733;0.51363;2.6642e-05;0.11325;0.33333;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.5;0.88889;0.5;0
Brazil - BR;BR-06;273;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-1;1;-1;50.5856;83.3571;22.9582;82.6913;56.5075;1;1;0.25;1;0.5
Brazil - BR;BR-06;273;5;208;349;296;296;yes;0.83333;88.0235;3.995;0.75576;0.50254;0;0.17607;0.33333;180;-1;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.81944;0.25;0.25
Brazil - BR;BR-06;273;6;450;139;662;662;yes;0.7082;265.0625;3.597;0.26768;0.39628;0.00032433;0.22765;0.77778;180;1;1;0;0;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.81944;0;0.5
Brazil - BR;BR-06;273;7;482;139;722;722;yes;0.19642;264.3122;3.723;0.16399;0.27215;0.00062769;0.19037;0.66667;180;1;1;0;0;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;273;8;518;140;791;791;yes;1.1198;264.5358;3.936;0.80931;0.34527;0.00036092;0.15096;0.55556;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;273;9;460;175;674;674;yes;0.62113;72.7585;3.267;0.50167;0.49083;0;0.24301;0.77778;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;273;10;413;189;589;589;yes;0.62113;72.1091;3.138;1.0417;0.49083;0;0.26708;0.77778;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;273;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;273;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;273;13;125;130;74;74;yes;0.84483;264.8842;4.273;0.58727;0.36846;3.2453e-05;0.36279;0.55556;180;2;1;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;273;14;162;150;150;150;yes;0.7082;264.7409;3.818;0.87162;0.39628;3.2453e-05;0.34113;0.66667;180;2;1;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
Brazil - BR;BR-06;274;1;157;414;248;248;yes;0.83333;87.3445;4.623;0.60266;0.49086;1.6587e-05;0.11126;0.33333;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.72222;0.5;0
Brazil - BR;BR-06;274;2;215;442;327;327;yes;0.83333;87.9966;4.82;0.33512;0.49086;6.0855e-05;0.11081;0.33333;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.88889;0.5;0
Brazil - BR;BR-06;274;3;265;427;385;385;yes;0.7082;89.2152;4.626;0.66647;0.50662;7.7442e-05;0.11217;0.33333;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.5;0.88889;0.5;0
Brazil - BR;BR-06;274;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-1;1;-1;50.5856;83.3571;22.9582;82.6913;56.5075;1;1;0.25;1;0.5
Brazil - BR;BR-06;274;5;207;351;296;296;yes;0.83333;88.0328;4.026;0.76639;0.49086;0;0.17439;0.33333;180;-1;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.81944;0.25;0.25
Brazil - BR;BR-06;274;6;449;138;661;661;yes;0.7082;265.0363;3.626;0.27884;0.39131;0.00033684;0.22729;0.77778;180;1;1;0;0;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.81944;0;0.5
Brazil - BR;BR-06;274;7;481;139;721;721;yes;0.19642;264.2712;3.739;0.14974;0.2746;0.00065112;0.24001;0.77778;180;1;1;0;0;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;274;8;517;139;790;790;yes;1.1111;264.5251;3.971;0.80063;0.34062;0.00038519;0.15293;0.55556;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;274;9;462;176;676;676;yes;0.74794;72.7042;3.288;0.52477;0.50618;3.298e-05;0.24432;0.77778;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;274;10;415;189;591;591;yes;0.50077;72.0647;3.159;1.034;0.45627;3.298e-05;0.26817;0.77778;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;274;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;274;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;274;13;126;129;75;75;yes;0.69444;264.962;4.3;0.58733;0.39284;9.0913e-06;0.38665;0.66667;180;2;1;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;274;14;162;149;149;149;yes;0.55556;264.7137;3.848;0.87632;0.38939;9.0913e-06;0.33924;0.66667;180;2;1;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
Brazil - BR;BR-06;275;1;156;416;248;248;yes;0.55556;87.3556;4.654;0.59855;0.48717;3.1994e-05;0.11051;0.33333;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.72222;0.5;0
Brazil - BR;BR-06;275;2;215;444;327;327;yes;0.83333;88.0056;4.852;0.33254;0.49009;5.0157e-05;0.11006;0.33333;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.88889;0.5;0
Brazil - BR;BR-06;275;3;265;429;386;386;yes;0.69444;89.1768;4.654;0.65976;0.49325;3.2286e-05;0.11141;0.33333;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.5;0.88889;0.5;0
Brazil - BR;BR-06;275;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-1;1;-1;50.5856;83.3571;22.9582;82.6913;56.5075;1;1;0.25;1;0.5
Brazil - BR;BR-06;275;5;207;353;296;296;yes;0.83333;88.0419;4.056;0.77566;0.49009;0;0.17206;0.33333;180;-1;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.81944;0.25;0.25
Brazil - BR;BR-06;275;6;448;137;660;660;yes;0.7082;265.0103;3.659;0.28739;0.41427;0.00012804;0.22709;0.77778;180;1;1;0;0;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.81944;0;0.5
Brazil - BR;BR-06;275;7;481;138;720;720;yes;0.43921;264.2303;3.755;0.15158;0.36883;0.00024829;0.23787;0.77778;180;1;1;0;0;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;275;8;517;138;790;790;yes;0.98209;264.5597;4.014;0.78773;0.40475;0.00015833;0.15566;0.55556;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;275;9;463;177;678;678;yes;0.80985;72.6726;3.31;0.53633;0.49078;2.6488e-05;0.24596;0.77778;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;275;10;416;190;593;593;yes;0.50077;72.0005;3.18;1.0352;0.45693;2.6488e-05;0.26842;0.77778;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;275;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;275;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;275;13;127;128;75;75;yes;1.1198;264.9842;4.328;0.58729;0.37217;2.6546e-05;0.38383;0.66667;180;2;1;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.75;0.625;0;0.66667
Brazil - BR;BR-06;275;14;162;148;149;149;yes;0.83333;264.7323;3.872;0.87971;0.41343;2.6546e-05;0.33639;0.66667;180;2;1;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0.5;0.80556;0;0.5
Brazil - BR;BR-06;276;1;156;417;248;248;yes;0.69444;87.363;4.681;0.59676;0.49898;1.8481e-05;0.10918;0.33333;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.72222;0.5;0
Brazil - BR;BR-06;276;2;215;446;327;327;yes;0.7082;88.0147;4.888;0.33039;0.50334;5.6207e-05;0.10963;0.33333;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.25;0.88889;0.5;0
Brazil - BR;BR-06;276;3;265;431;386;386;yes;0.69444;89.1798;4.685;0.65302;0.49898;3.7725e-05;0.11096;0.33333;180;-4;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;1;0.5;0.88889;0.5;0
Brazil - BR;BR-06;276;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-1;1;-1;50.5856;83.3571;22.9582;82.6913;56.5075;1;1;0.25;1;0.5
Brazil - BR;BR-06;276;5;207;355;296;296;yes;0.69444;88.051;4.087;0.78153;0.49898;0;0.17023;0.33333;180;-1;-1;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.81944;0.25;0.25
Brazil - BR;BR-06;276;6;448;136;659;659;yes;0.7082;264.9845;3.685;0.29851;0.41;0.00020332;0.2266;0.77778;180;1;1;0;0;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.81944;0;0.5
Brazil - BR;BR-06;276;7;480;138;719;719;yes;0.31056;264.1987;3.778;0.12853;0.32829;0.00037035;0.2373;0.77778;180;1;1;0;0;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.80556;0;0.5
Brazil - BR;BR-06;276;8;516;136;789;789;yes;0.98209;264.5447;4.046;0.7786;0.39038;0.00020493;0.15775;0.55556;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0;0;0.76389;0;0.66667
Brazil - BR;BR-06;276;9;465;178;681;681;yes;0.62113;72.571;3.331;0.55821;0.49655;1.8368e-05;0.24822;0.77778;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.61111;0.25;0.58333
Brazil - BR;BR-06;276;10;417;191;595;595;yes;0.50077;71.9368;3.204;1.0378;0.4666;1.8368e-05;0.27005;0.77778;180;2;3;-1;1;50.5856;83.3571;22.9582;82.6913;56.5075;0.25;0;0.625;0.25;0.58333
Brazil - BR;BR-06;276;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
Brazil - BR;BR-06;276;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;180;-3;-3;2;-2;50.5856;83.3571;22.9582;82.6913;56.5075;0.5;0;0.11111;0.75;0.83333
