Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Germany - DE;DE-01;37;16;279;187;451;451;yes;0.81317;209.2914;6.6554;11.8633;0.8328;0;0.11681;0.22222;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.41667;0.75;0.41667
Germany - DE;DE-01;37;17;644;280;923;923;yes;0;26.5651;8.1875;25.2887;0.88572;0;0.13646;0.074074;40;-3;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.75;1;0
Germany - DE;DE-01;37;18;742;222;988;988;yes;0.575;184.5739;9.5961;14.6701;0.92796;0;0.13646;0.074074;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.41667;1;0.16667
Germany - DE;DE-01;37;19;365;350;687;687;yes;1.2857;212.4712;5.6511;5.2515;0.68849;0;0.1083;0.40741;40;-2;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
Germany - DE;DE-01;37;20;483;317;782;782;yes;0;245.556;5.9857;6.6997;0.88572;0.0021972;0.10324;0.2963;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.23611;0.75;0.41667
Germany - DE;DE-01;37;21;406;127;537;537;yes;0;0;6.2432;8.7122;0.88572;0;0.14138;0.22222;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.43056;1;0
Germany - DE;DE-01;37;22;399;182;581;581;yes;0.575;147.5288;5.3139;1.9253;0.92796;0;0.12655;0.25926;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.18056;0.5;0.58333
Germany - DE;DE-01;37;23;63;245;271;271;yes;0;270;10.4014;5.1473;0.88572;0;0.10671;0.11111;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.26389;1;0.16667
Germany - DE;DE-01;37;24;81;245;290;290;yes;0;0;9.9554;8.0703;0.88572;0;0.096343;0.11111;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0;1;0.25;1;0.16667
Germany - DE;DE-01;37;25;769;98;931;931;yes;0;0;9.6454;8.6464;0.88572;0;0.09607;0.11111;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.29167;1;0.16667
Germany - DE;DE-01;37;26;750;82;897;897;yes;0;198.4349;9.3107;3.8536;0.88572;0;0.071507;0.11111;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.40278;1;0.16667
Germany - DE;DE-01;37;27;737;42;850;850;yes;0;186.7098;9.5057;6.0462;0.88572;0;0.11627;0.11111;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.29167;1;0.16667
Germany - DE;DE-01;37;28;113;316;396;396;yes;0;0;8.3593;15.8627;0.88572;0;0.16576;0.14815;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.26389;1;0.16667
Germany - DE;DE-01;37;29;414;205;618;618;yes;0;315;5.0507;5.6065;0.88572;0;0.15988;0.40741;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.26389;1;0.16667
Germany - DE;DE-01;38;1;569;116;712;712;yes;0.81317;0;6.3446;6.0136;0.80824;0.0022582;0.032531;0.074074;40;-1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.25;0.5;0.86111;0.75;0
Germany - DE;DE-01;38;2;582;104;718;718;yes;0;225;6.6275;6.7646;0.88008;0.0031576;0.033352;0.074074;40;-2;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.5;0.5;0.86111;1;0
Germany - DE;DE-01;38;3;559;101;688;688;yes;0.81317;14.0362;6.5036;5.3566;0.80824;0.00089943;0.040186;0.074074;40;0;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0;0.5;0.86111;1;0
Germany - DE;DE-01;38;4;335;279;595;595;yes;1.2857;185.0796;5.1754;3.4666;0.66365;0;0.13051;0.40741;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.29167;1;0.16667
Germany - DE;DE-01;38;5;416;373;754;754;yes;0.575;226.8476;6.2946;6.5713;0.92968;0;0.10552;0.2963;40;-1;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
Germany - DE;DE-01;38;6;493;300;778;778;yes;0.575;252.646;5.8321;7.2705;0.78391;0.0024599;0.1088;0.2963;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.23611;0.75;0.41667
Germany - DE;DE-01;38;7;420;302;704;704;yes;0.575;190.1247;5.1361;2.0159;0.92968;0;0.10324;0.44444;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;38;8;419;307;707;707;yes;0.575;206.5651;5.1775;0.55339;0.92968;0;0.10274;0.44444;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;38;9;408;316;703;703;yes;0.575;199.9831;5.2286;0.72897;0.92968;0.00078434;0.1012;0.44444;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;38;10;385;313;676;676;yes;0;202.8337;5.1568;1.4121;0.88008;0.00078434;0.10338;0.44444;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;38;11;275;335;580;580;yes;1.15;156.8014;5.8589;13.9784;0.82095;0.0023322;0.14379;0.33333;40;-2;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.5;0.20833;0.75;0.41667
Germany - DE;DE-01;38;12;300;326;598;598;yes;0;168.6901;5.5811;2.2662;0.88008;0.0023322;0.12281;0.33333;40;-3;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.75;0.20833;0.75;0.41667
Germany - DE;DE-01;38;13;222;235;433;433;yes;1.2857;322.125;6.9507;9.3166;0.55704;0;0.11632;0.18519;40;1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.11111;0.25;0.91667
Germany - DE;DE-01;38;14;282;222;487;487;yes;1.2857;16.5348;6.0614;2.7548;0.51894;0;0.14058;0.33333;40;2;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;1;0.25;0;1
Germany - DE;DE-01;38;15;341;165;499;499;yes;0.81317;220.4622;6.1204;7.4838;0.80824;0;0.11728;0.25926;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.38889;0.75;0.41667
Germany - DE;DE-01;38;16;279;186;450;450;yes;1.2857;209.7449;6.6618;11.8129;0.66365;0;0.11733;0.22222;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.41667;0.75;0.41667
Germany - DE;DE-01;38;17;644;280;923;923;yes;0;26.5651;8.1939;25.2343;0.88008;0;0.13559;0.074074;40;-3;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.75;1;0
Germany - DE;DE-01;38;18;741;222;987;987;yes;0;184.3987;9.5796;14.6528;0.88008;0;0.13559;0.074074;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.41667;1;0.16667
Germany - DE;DE-01;38;19;364;349;685;685;yes;0.575;212.2288;5.6296;5.2357;0.92968;0;0.10815;0.40741;40;-2;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
Germany - DE;DE-01;38;20;483;317;782;782;yes;0.81317;245.556;5.9929;6.8413;0.80824;0.0024599;0.10458;0.2963;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.23611;0.75;0.41667
Germany - DE;DE-01;38;21;406;127;537;537;yes;0;0;6.2314;8.6256;0.88008;0;0.14139;0.22222;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.43056;1;0
Germany - DE;DE-01;38;22;398;182;580;580;yes;0.81317;148.6713;5.3093;1.9533;0.70111;0;0.12639;0.25926;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.18056;0.5;0.58333
Germany - DE;DE-01;38;23;63;245;271;271;yes;0;270;10.3914;5.1473;0.88008;0;0.10689;0.11111;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.26389;1;0.16667
Germany - DE;DE-01;38;24;81;245;290;290;yes;0;0;9.9457;8.1813;0.88008;0;0.096501;0.11111;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0;1;0.25;1;0.16667
Germany - DE;DE-01;38;25;769;98;931;931;yes;0;0;9.6464;8.6634;0.88008;0;0.096227;0.11111;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.29167;1;0.16667
Germany - DE;DE-01;38;26;750;82;897;897;yes;0;198.4349;9.3104;3.8455;0.88008;0;0.071624;0.11111;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.40278;1;0.16667
Germany - DE;DE-01;38;27;737;42;850;850;yes;0;186.7098;9.5039;6.0462;0.88008;0;0.11646;0.11111;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.29167;1;0.16667
Germany - DE;DE-01;38;28;113;316;396;396;yes;0;0;8.3507;15.8364;0.88008;0;0.16676;0.14815;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.26389;1;0.16667
Germany - DE;DE-01;38;29;414;205;618;618;yes;0;315;5.0436;5.5883;0.88008;0;0.15998;0.40741;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.26389;1;0.16667
Germany - DE;DE-01;39;1;568;115;711;711;yes;0.575;351.8699;6.3525;5.8048;0.94931;0.00069102;0.032258;0.074074;40;-1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.25;0.5;0.86111;0.75;0
Germany - DE;DE-01;39;2;582;104;718;718;yes;0.575;225;6.6264;6.9998;0.94931;0.00059765;0.033898;0.074074;40;-2;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.5;0.5;0.86111;1;0
Germany - DE;DE-01;39;3;559;101;687;687;yes;0;0;6.5154;5.2732;0.88592;0.0012887;0.041006;0.074074;40;-2;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0;0.5;0.86111;1;0
Germany - DE;DE-01;39;4;333;279;593;593;yes;0.575;186.0725;5.1775;3.404;0.94931;0;0.13089;0.40741;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.29167;1;0.16667
Germany - DE;DE-01;39;5;416;373;753;753;yes;0.575;225.9094;6.2929;6.6934;0.81487;0;0.10576;0.2963;40;-1;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
Germany - DE;DE-01;39;6;493;299;778;778;yes;0.575;253.1416;5.8357;7.2732;0.81487;0.0014055;0.11021;0.2963;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.23611;0.75;0.41667
Germany - DE;DE-01;39;7;419;302;703;703;yes;0.81317;189.7824;5.1354;2.0208;0.80718;0.012292;0.10329;0.44444;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;39;8;418;307;706;706;yes;0.575;205.7693;5.175;0.53252;0.94931;0.009489;0.10289;0.44444;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;39;9;408;316;702;702;yes;0.575;199.179;5.2257;0.74426;0.94931;0.0015586;0.10125;0.44444;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;39;10;384;313;676;676;yes;0.81317;202.8337;5.1568;1.429;0.70051;0.0019448;0.10329;0.44444;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;39;11;273;335;578;578;yes;0.575;159.444;5.8693;14.02;0.94931;0;0.14461;0.33333;40;-2;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.5;0.20833;0.75;0.41667
Germany - DE;DE-01;39;12;299;326;598;598;yes;0.575;168.6901;5.5789;2.3285;0.94931;0;0.12274;0.33333;40;-3;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.75;0.20833;0.75;0.41667
Germany - DE;DE-01;39;13;225;234;435;435;yes;1.2857;322.4809;6.905;9.0073;0.56914;0;0.11577;0.18519;40;1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.11111;0.25;0.91667
Germany - DE;DE-01;39;14;284;223;489;489;yes;1.725;16.8584;6.0271;2.7253;0.3961;0;0.13949;0.33333;40;2;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;1;0.25;0;1
Germany - DE;DE-01;39;15;341;164;498;498;yes;0.81317;220.6013;6.1318;7.4829;0.80718;0;0.11782;0.25926;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.38889;0.75;0.41667
Germany - DE;DE-01;39;16;278;185;448;448;yes;0.81317;209.6045;6.6889;11.9924;0.80718;0;0.11886;0.22222;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.41667;0.75;0.41667
Germany - DE;DE-01;39;17;644;280;923;923;yes;0;26.5651;8.2032;25.2868;0.88592;0;0.13559;0.074074;40;-3;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.75;1;0
Germany - DE;DE-01;39;18;741;222;987;987;yes;0.575;184.3987;9.5886;14.6528;0.94931;0;0.13559;0.074074;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.41667;1;0.16667
Germany - DE;DE-01;39;19;364;348;684;684;yes;0.81317;211.6755;5.6307;5.1403;0.80718;0;0.10858;0.40741;40;-2;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
Germany - DE;DE-01;39;20;483;316;781;781;yes;0;243.4349;5.9825;6.8339;0.88592;0.0014055;0.10466;0.2963;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.23611;0.75;0.41667
Germany - DE;DE-01;39;21;406;127;537;537;yes;0;0;6.2229;8.5648;0.88592;0;0.14172;0.22222;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.43056;1;0
Germany - DE;DE-01;39;22;397;183;579;579;yes;0.81317;147.9946;5.3029;1.9841;0.70051;0;0.12575;0.25926;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.18056;0.5;0.58333
Germany - DE;DE-01;39;23;63;245;271;271;yes;0.575;270;10.3825;5.1473;0.81487;0.0015536;0.10689;0.11111;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.26389;1;0.16667
Germany - DE;DE-01;39;24;81;245;290;290;yes;0;0;9.9379;8.3022;0.88592;0.0015536;0.096501;0.11111;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0;1;0.25;1;0.16667
Germany - DE;DE-01;39;25;769;98;931;931;yes;0;0;9.6514;8.6634;0.88592;0;0.096227;0.11111;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.29167;1;0.16667
Germany - DE;DE-01;39;26;750;82;897;897;yes;0;198.4349;9.3139;3.8455;0.88592;0;0.071624;0.11111;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.40278;1;0.16667
Germany - DE;DE-01;39;27;737;42;850;850;yes;0.575;186.7098;9.5054;6.0462;0.94931;0;0.11646;0.11111;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.29167;1;0.16667
Germany - DE;DE-01;39;28;113;316;396;396;yes;0;0;8.345;15.7823;0.88592;0;0.16749;0.14815;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.26389;1;0.16667
Germany - DE;DE-01;39;29;414;205;618;618;yes;0;315;5.0396;5.5642;0.88592;0;0.1596;0.40741;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.26389;1;0.16667
Germany - DE;DE-01;40;1;568;115;710;710;yes;0.575;350.5377;6.3418;6.0256;0.93861;0.0024331;0.031763;0.074074;40;-1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.25;0.5;0.86111;0.75;0
Germany - DE;DE-01;40;2;582;103;717;717;yes;0;206.5651;6.6161;6.8454;0.90996;0.0017007;0.033133;0.074074;40;-2;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.5;0.5;0.86111;1;0
Germany - DE;DE-01;40;3;559;100;687;687;yes;0;0;6.5075;5.1714;0.90996;0.00073239;0.039704;0.074074;40;0;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0;0.5;0.86111;1;0
Germany - DE;DE-01;40;4;332;278;592;592;yes;1.15;185.9469;5.1732;3.4154;0.80429;0;0.13045;0.40741;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.29167;1;0.16667
Germany - DE;DE-01;40;5;416;372;753;753;yes;0.575;226.7899;6.2832;6.6998;0.93861;0;0.10601;0.2963;40;-1;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
Germany - DE;DE-01;40;6;494;298;778;778;yes;0.81317;253.6105;5.8364;7.3546;0.77775;0.0022741;0.11172;0.2963;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.23611;0.75;0.41667
Germany - DE;DE-01;40;7;419;302;702;702;yes;0;191.3099;5.1243;2.0414;0.90996;0.020459;0.1041;0.44444;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;40;8;418;307;705;705;yes;0.575;205.0169;5.1696;0.57257;0.93861;0.018914;0.10321;0.44444;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;40;9;407;315;701;701;yes;0.81317;198.4349;5.2204;0.68447;0.77775;0.0068349;0.10166;0.44444;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;40;10;384;314;675;675;yes;0;199.29;5.1611;1.4023;0.90996;0.0011869;0.1037;0.44444;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;40;11;272;335;577;577;yes;0.575;160.56;5.8682;14.077;0.93861;0.0010104;0.14444;0.33333;40;-2;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.5;0.20833;0.75;0.41667
Germany - DE;DE-01;40;12;299;326;597;597;yes;0;170.5377;5.5779;2.3829;0.90996;0.0010104;0.13089;0.37037;40;-3;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.75;0.20833;0.75;0.41667
Germany - DE;DE-01;40;13;227;233;437;437;yes;0.81317;322.8153;6.8579;8.8999;0.75927;0;0.11583;0.18519;40;1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.11111;0.25;0.91667
Germany - DE;DE-01;40;14;285;223;492;492;yes;1.15;16.1645;5.9768;2.6907;0.62393;0;0.1444;0.37037;40;2;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;1;0.25;0;1
Germany - DE;DE-01;40;15;341;163;497;497;yes;0.81317;220.7321;6.1407;7.4848;0.77775;0;0.11793;0.25926;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.38889;0.75;0.41667
Germany - DE;DE-01;40;16;278;184;447;447;yes;0.575;210.0184;6.6993;12.0149;0.93861;0;0.11982;0.22222;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.41667;0.75;0.41667
Germany - DE;DE-01;40;17;644;280;923;923;yes;0;26.5651;8.2082;25.2016;0.90996;0;0.13527;0.074074;40;-3;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.75;1;0
Germany - DE;DE-01;40;18;740;222;986;986;yes;0;184.2364;9.5725;14.6424;0.90996;0;0.13527;0.074074;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.41667;1;0.16667
Germany - DE;DE-01;40;19;364;347;683;683;yes;1.2857;212.0054;5.6111;5.0522;0.61025;0;0.10838;0.40741;40;-2;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
Germany - DE;DE-01;40;20;483;316;781;781;yes;0.575;243.4349;5.9868;6.8508;0.80914;0.0022741;0.1057;0.2963;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.23611;0.75;0.41667
Germany - DE;DE-01;40;21;406;127;537;537;yes;0;0;6.2104;8.4885;0.90996;0;0.14162;0.22222;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.43056;1;0
Germany - DE;DE-01;40;22;396;183;578;578;yes;0.575;147.3808;5.2932;2.0023;0.71425;0;0.12495;0.25926;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.18056;0.5;0.58333
Germany - DE;DE-01;40;23;63;244;271;271;yes;0;270;10.3689;5.466;0.90996;0;0.10761;0.11111;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.26389;1;0.16667
Germany - DE;DE-01;40;24;81;245;290;290;yes;0;0;9.93;8.0977;0.90996;0;0.096659;0.11111;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0;1;0.25;1;0.16667
Germany - DE;DE-01;40;25;769;98;931;931;yes;0;0;9.6532;8.6807;0.90996;0;0.096933;0.11111;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.29167;1;0.16667
Germany - DE;DE-01;40;26;750;82;897;897;yes;0;198.4349;9.3154;3.8405;0.90996;0;0.072289;0.11111;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.40278;1;0.16667
Germany - DE;DE-01;40;27;737;42;849;849;yes;0;186.3402;9.4932;6.0353;0.90996;0;0.11774;0.11111;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.29167;1;0.16667
Germany - DE;DE-01;40;28;113;316;396;396;yes;0;0;8.3382;15.7849;0.90996;0;0.16886;0.14815;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.26389;1;0.16667
Germany - DE;DE-01;40;29;414;205;618;618;yes;0.575;315;5.0311;5.5555;0.77156;0;0.15953;0.40741;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.26389;1;0.16667
Germany - DE;DE-01;41;1;567;115;709;709;yes;0.575;348.6901;6.3336;6.0116;0.93591;0.0016284;0.03149;0.074074;40;-1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.25;0.5;0.86111;0.75;0
Germany - DE;DE-01;41;2;582;103;717;717;yes;0;206.5651;6.6132;6.968;0.88508;0.0022665;0.033406;0.074074;40;-2;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.5;0.5;0.86111;1;0
Germany - DE;DE-01;41;3;559;100;687;687;yes;0.575;0;6.5029;5.0432;0.80696;0.00063811;0.039157;0.074074;40;0;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0;0.5;0.86111;1;0
Germany - DE;DE-01;41;4;331;278;590;590;yes;1.15;185.7106;5.1771;3.3481;0.82512;0;0.1305;0.40741;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.29167;1;0.16667
Germany - DE;DE-01;41;5;416;371;752;752;yes;0.575;225.8814;6.2775;6.747;0.80696;0;0.1064;0.2963;40;-1;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
Germany - DE;DE-01;41;6;494;297;777;777;yes;1.15;252.5528;5.8214;7.3116;0.69828;0.0025159;0.11172;0.2963;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.23611;0.75;0.41667
Germany - DE;DE-01;41;7;418;302;702;702;yes;0.575;191.3099;5.1225;2.0465;0.93591;0.0028736;0.104;0.44444;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;41;8;417;307;704;704;yes;0.575;204.3045;5.1607;0.54958;0.93591;0.0059217;0.10276;0.44444;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;41;9;407;315;700;700;yes;0;199.7989;5.205;0.6858;0.88508;0.0096922;0.10131;0.44444;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;41;10;383;314;675;675;yes;0.575;199.29;5.1579;1.4006;0.93591;0.0008969;0.10346;0.44444;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;41;11;271;334;576;576;yes;1.2857;161.5651;5.8704;13.9987;0.58631;0.001165;0.14444;0.33333;40;-2;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.5;0.20833;0.75;0.41667
Germany - DE;DE-01;41;12;298;326;597;597;yes;0.575;170.5377;5.5721;2.4174;0.93591;0.001165;0.13022;0.37037;40;-3;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.75;0.20833;0.75;0.41667
Germany - DE;DE-01;41;13;229;232;438;438;yes;1.2857;322.6668;6.8318;8.7044;0.57803;0;0.11569;0.18519;40;1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.11111;0.25;0.91667
Germany - DE;DE-01;41;14;287;224;494;494;yes;0.575;15.732;5.9425;2.688;0.71789;0;0.14336;0.37037;40;2;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;1;0.25;0;1
Germany - DE;DE-01;41;15;340;162;496;496;yes;1.2857;220.8554;6.1518;7.8067;0.64037;0;0.11884;0.25926;40;-1;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.38889;0.75;0.41667
Germany - DE;DE-01;41;16;277;184;446;446;yes;0.81317;209.4759;6.7075;11.755;0.78168;0;0.12059;0.22222;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.41667;0.75;0.41667
