Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Brazil - BR;BR-04;39;12;1338;230;2653;2653;yes;1.5625;1.578;5.6907;1.8712;0.62169;6.5802e-05;0.13653;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.875;1;0
Brazil - BR;BR-04;39;13;1330;263;2589;2589;yes;1.2784;1.606;5.4671;0.24847;0.60927;0.00012728;0.13791;0.62963;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0.25;0.875;1;0
Brazil - BR;BR-04;39;14;1295;243;2540;2540;yes;1.4275;359.6649;5.4279;0.77993;0.62753;0.00011675;0.14629;0.62963;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.75;0.25;0.88889;1;0
Brazil - BR;BR-04;39;15;1269;278;2436;2436;yes;1.2784;1.4424;5.2411;0.50519;0.60927;1.9241e-05;0.14761;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.75;0.25;0.875;1;0
Brazil - BR;BR-04;39;16;1086;326;1974;1974;yes;1.5689;175.643;5.1789;2.2703;0.39983;0;0.18442;0.33333;176;-4;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.75;0.54167;0.5;0.5
Brazil - BR;BR-04;39;17;1172;333;2153;2153;yes;1.5689;175.1355;5.0907;0.93424;0.39983;0;0.16192;0.44444;176;-2;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.5;0.52778;0.5;0.41667
Brazil - BR;BR-04;39;18;1062;597;1620;1620;yes;1.2863;180;5.6646;4.3847;0.39727;0;0.22247;0.18519;176;-1;3;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.5;0.20833;1;0.66667
Brazil - BR;BR-04;39;19;1426;364;2668;2668;yes;1.0341;358.078;5.5536;0.46209;0.55943;0.0002953;0.11879;0.59259;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0;0.25;0.875;1;0
Brazil - BR;BR-04;39;20;1449;401;2669;2669;yes;1.4275;353.982;5.5696;0.45927;0.62753;0.0002953;0.12075;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.5;0.88889;1;0
Brazil - BR;BR-04;39;21;1516;325;2920;2920;yes;1.0044;356.0868;6.3846;0.74669;0.57023;0.00034571;0.11812;0.51852;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0;0.70833;1;0.16667
Brazil - BR;BR-04;39;22;1566;330;3023;3023;yes;1.0341;358.293;6.8254;1.606;0.55943;0.0002292;0.11242;0.44444;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.25;0.69444;1;0.25
Brazil - BR;BR-04;39;23;1553;365;2946;2946;yes;2.0088;359.6339;6.4575;0.15003;0.58841;0.00088193;0.1188;0.51852;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.75;0.25;0.70833;1;0.16667
Brazil - BR;BR-04;39;24;1588;383;2999;2999;yes;1.1713;356.7905;6.6836;0.18952;0.591;0.00075318;0.10521;0.44444;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0;0.69444;0.75;0.25
Brazil - BR;BR-04;39;25;1619;413;3022;3022;yes;0.72429;355.3852;6.81;0.56192;0.49436;0.00079411;0.11479;0.44444;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0;0.69444;0.75;0.25
Brazil - BR;BR-04;39;26;1371;521;2349;2349;yes;1.2863;178.6503;5.2021;1.1546;0.39051;3.3339e-05;0.14541;0.48148;176;-2;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.69444;0.5;0.25
Brazil - BR;BR-04;39;27;1413;607;2333;2333;yes;1.2784;178.2101;5.3589;1.5895;0.92797;5.8407e-05;0.14795;0.40741;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.70833;1;0.16667
Brazil - BR;BR-04;39;28;1456;624;2399;2399;yes;1.0044;181.0526;5.4707;4.3207;0.3671;9.0151e-05;0.16547;0.48148;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.52778;0.75;0.41667
Brazil - BR;BR-04;39;29;1684;457;3105;3105;yes;1.4486;178.7184;7.2779;2.208;0.40246;0.00051576;0.13495;0.40741;176;-1;1;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.19444;1;0.83333
Brazil - BR;BR-04;40;1;510;213;852;852;yes;2.1495;359.8856;7.0775;2.0366;0.60335;6.6749e-05;0.13035;0.37037;176;-2;1;1;-1;41.5252;91.9655;35.9714;81.8921;124.3117;0;0.5;0.125;1;0.83333
Brazil - BR;BR-04;40;2;481;230;774;774;yes;1.8466;358.1167;7.2871;0.18286;0.65496;9.8448e-05;0.11873;0.37037;176;-4;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.16667;1;0.83333
Brazil - BR;BR-04;40;3;456;242;709;709;yes;1.9886;356.5016;7.5043;0.79563;0.63469;0.00073074;0.11681;0.37037;176;-2;1;1;-1;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.5;0.125;1;0.83333
Brazil - BR;BR-04;40;4;434;277;632;632;yes;2.0338;168.9436;7.7843;1.8969;0.35719;0.00047954;0.11989;0.37037;176;1;3;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.11111;0;1
Brazil - BR;BR-04;40;5;468;316;667;667;yes;1.7281;168.9485;7.5911;1.0555;0.39054;0.00041345;0.1095;0.37037;176;1;3;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.11111;0;1
Brazil - BR;BR-04;40;6;677;394;1032;1032;yes;2.1307;356.2598;6.4089;1.6896;0.60711;8.9585e-05;0.14808;0.40741;176;-3;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0.75;0.125;0.75;0.83333
Brazil - BR;BR-04;40;7;726;446;1081;1081;yes;2.2772;358.7702;6.3107;0.95803;0.57492;0.00013459;0.15932;0.40741;176;-3;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.75;0.125;0.75;0.91667
Brazil - BR;BR-04;40;8;728;506;1029;1029;yes;2.8972;357.5104;6.4861;1.7767;0.3765;0.00015728;0.15584;0.40741;176;2;1;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.75;0.11111;0.25;0.91667
Brazil - BR;BR-04;40;9;502;562;522;522;yes;1.4205;179.1118;8.3657;2.1152;0.94375;6.7714e-05;0.1527;0.37037;176;-2;-1;0;0;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.19444;0.75;0.83333
Brazil - BR;BR-04;40;10;566;585;630;630;yes;1.4205;177.7094;7.9161;0.56808;0.94375;4.4784e-05;0.13958;0.37037;176;-4;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.19444;0.75;0.83333
Brazil - BR;BR-04;40;11;545;647;537;537;yes;2.0088;180.1065;8.4393;5.0195;0.36313;0.0001125;0.16951;0.37037;176;-1;1;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.75;0.13889;0.75;0.91667
Brazil - BR;BR-04;40;12;1343;230;2664;2664;yes;1.4275;1.5316;5.7204;1.8514;0.67017;2.8585e-05;0.13693;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.875;1;0
Brazil - BR;BR-04;40;13;1334;263;2598;2598;yes;1.4205;1.5622;5.4932;0.2403;0.66884;9.4664e-05;0.1316;0.59259;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0.25;0.875;1;0
Brazil - BR;BR-04;40;14;1299;242;2550;2550;yes;1.5689;359.5117;5.4539;0.80858;0.67508;9.6171e-05;0.14704;0.62963;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.75;0.25;0.88889;1;0
Brazil - BR;BR-04;40;15;1274;278;2445;2445;yes;1.5625;1.3972;5.2636;0.51635;0.67343;7.3404e-06;0.14864;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.75;0.25;0.875;1;0
Brazil - BR;BR-04;40;16;1081;326;1963;1963;yes;1.5689;175.886;5.1936;2.2224;0.39606;0;0.17899;0.2963;176;-2;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.75;0.54167;0.5;0.5
Brazil - BR;BR-04;40;17;1167;332;2142;2142;yes;1.7105;175.3894;5.1057;0.98808;0.39127;0;0.16616;0.44444;176;-2;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.5;0.52778;0.5;0.41667
Brazil - BR;BR-04;40;18;1057;596;1611;1611;yes;1.1364;180.1473;5.6768;4.3239;0.89701;0;0.22242;0.22222;176;-1;3;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.5;0.20833;1;0.66667
Brazil - BR;BR-04;40;19;1429;363;2675;2675;yes;1.2863;357.7469;5.5768;0.45778;0.65714;0.000122;0.11971;0.59259;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0;0.25;0.875;1;0
Brazil - BR;BR-04;40;20;1453;400;2679;2679;yes;1.4486;353.991;5.6011;0.47769;0.66571;0.000122;0.12171;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.5;0.88889;1;0
Brazil - BR;BR-04;40;21;1519;324;2927;2927;yes;1.4275;355.9922;6.4068;0.73654;0.67017;0.00012862;0.10714;0.48148;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0;0.70833;1;0.16667
Brazil - BR;BR-04;40;22;1568;329;3030;3030;yes;1.1364;357.9612;6.8489;1.59;0.634;0.00019331;0.11135;0.44444;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.25;0.69444;1;0.25
Brazil - BR;BR-04;40;23;1559;364;2960;2960;yes;1.5689;359.2992;6.5082;0.14506;0.67508;0.00045575;0.095942;0.44444;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.75;0.25;0.70833;1;0.16667
Brazil - BR;BR-04;40;24;1591;381;3007;3007;yes;1.0341;356.3915;6.7096;0.19912;0.58985;0.00079039;0.10421;0.44444;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0;0.69444;0.75;0.25
Brazil - BR;BR-04;40;25;1621;413;3027;3027;yes;1.1364;355.2364;6.8218;0.53636;0.634;0.00070303;0.11303;0.44444;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0;0.69444;0.75;0.25
Brazil - BR;BR-04;40;26;1367;521;2340;2340;yes;1.7105;178.535;5.2093;1.1768;0.39098;8.2229e-05;0.13981;0.44444;176;-2;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.69444;0.5;0.25
Brazil - BR;BR-04;40;27;1409;607;2324;2324;yes;1.2784;178.2511;5.3646;1.591;0.92542;7.1422e-05;0.15065;0.40741;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.70833;1;0.16667
Brazil - BR;BR-04;40;28;1452;624;2392;2392;yes;1.1452;181.1812;5.4714;4.3445;0.37289;6.4247e-05;0.1514;0.40741;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.52778;0.75;0.41667
Brazil - BR;BR-04;40;29;1679;455;3095;3095;yes;1.2863;178.9971;7.2111;2.1793;0.38354;0.00062989;0.12857;0.40741;176;-1;1;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.19444;1;0.83333
Brazil - BR;BR-04;41;1;516;212;867;867;yes;2.2904;359.6669;7.055;1.938;0.62548;4.3164e-05;0.13449;0.37037;176;-2;1;1;-1;41.5252;91.9655;35.9714;81.8921;124.3117;0;0.5;0.125;1;0.83333
Brazil - BR;BR-04;41;2;487;230;787;787;yes;2.0088;358.1628;7.2657;0.19715;0.68512;0.00012523;0.12206;0.37037;176;-4;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.16667;1;0.83333
Brazil - BR;BR-04;41;3;462;242;723;723;yes;1.7105;356.6051;7.4764;0.77351;0.71828;0.00056255;0.11954;0.37037;176;-2;1;1;-1;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.5;0.125;1;0.83333
Brazil - BR;BR-04;41;4;429;279;618;618;yes;2.0338;168.9033;7.8725;2.0882;0.35405;0.00038173;0.12568;0.37037;176;1;3;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.11111;0;1
Brazil - BR;BR-04;41;5;463;318;655;655;yes;1.6196;168.9965;7.6686;1.06;0.3941;0.00035435;0.11455;0.37037;176;1;3;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.11111;0;1
Brazil - BR;BR-04;41;6;684;394;1047;1047;yes;2.1307;356.3561;6.3871;1.6929;0.65519;4.2645e-05;0.1517;0.40741;176;-3;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0.75;0.125;0.75;0.83333
Brazil - BR;BR-04;41;7;733;445;1097;1097;yes;2.1307;358.7048;6.2879;0.8972;0.65519;0.0001033;0.16313;0.40741;176;-3;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.75;0.125;0.75;0.91667
Brazil - BR;BR-04;41;8;736;502;1049;1049;yes;2.7138;357.2096;6.4496;1.8008;0.49905;0.00014595;0.15971;0.40741;176;2;1;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.75;0.11111;0.25;0.91667
Brazil - BR;BR-04;41;9;497;562;512;512;yes;1.4205;179.1286;8.4332;2.0541;0.95047;5.9134e-05;0.15704;0.37037;176;-4;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.19444;0.75;0.83333
Brazil - BR;BR-04;41;10;561;585;620;620;yes;1.5625;177.7543;7.9811;0.63257;0.9592;3.1607e-05;0.14351;0.37037;176;-4;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.19444;0.75;0.83333
Brazil - BR;BR-04;41;11;538;648;523;523;yes;1.8466;179.8962;8.5264;5.0468;0.94345;6.7624e-05;0.17493;0.37037;176;-1;1;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.75;0.13889;0.75;0.91667
Brazil - BR;BR-04;41;12;1347;229;2674;2674;yes;1.4486;1.3426;5.7514;1.8601;0.70747;3.6086e-05;0.1378;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.875;1;0
Brazil - BR;BR-04;41;13;1338;263;2608;2608;yes;1.5689;1.5163;5.5211;0.23818;0.72085;0.00011053;0.13215;0.59259;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0.25;0.875;1;0
Brazil - BR;BR-04;41;14;1303;241;2561;2561;yes;1.4486;359.3687;5.485;0.81964;0.70747;0.00011376;0.14805;0.62963;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.75;0.25;0.88889;1;0
Brazil - BR;BR-04;41;15;1279;278;2456;2456;yes;1.852;1.3456;5.2911;0.53588;0.70655;3.9317e-05;0.14986;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.75;0.25;0.875;1;0
Brazil - BR;BR-04;41;16;1075;325;1952;1952;yes;1.1452;176.1171;5.21;2.1766;0.37841;0;0.1814;0.2963;176;-2;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.75;0.54167;0.5;0.5
Brazil - BR;BR-04;41;17;1161;331;2130;2130;yes;1.7105;175.6406;5.1204;1.0496;0.39611;0;0.1707;0.44444;176;-2;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.5;0.52778;0.5;0.41667
Brazil - BR;BR-04;41;18;1053;596;1603;1603;yes;1.4205;180.1443;5.6918;4.2743;0.95047;0;0.21653;0.22222;176;-1;3;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.5;0.20833;1;0.66667
Brazil - BR;BR-04;41;19;1432;362;2684;2684;yes;1.1713;357.6292;5.6079;0.45511;0.65833;0.00025196;0.1209;0.59259;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0;0.25;0.875;1;0
Brazil - BR;BR-04;41;20;1457;398;2689;2689;yes;1.4205;353.8385;5.6329;0.49451;0.7062;0.00025196;0.12263;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.5;0.88889;1;0
Brazil - BR;BR-04;41;21;1522;323;2937;2937;yes;1.2863;355.9395;6.4425;0.75445;0.69527;0.00012844;0.093703;0.44444;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0;0.70833;1;0.16667
Brazil - BR;BR-04;41;22;1572;329;3038;3038;yes;1.2863;358.0126;6.8757;1.5664;0.69527;0.00012922;0.11041;0.44444;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.25;0.69444;1;0.25
Brazil - BR;BR-04;41;23;1563;363;2971;2971;yes;1.5625;359.1525;6.5461;0.1405;0.71438;0.00029933;0.095132;0.44444;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.75;0.25;0.70833;1;0.16667
Brazil - BR;BR-04;41;24;1593;379;3014;3014;yes;1.4205;356.0033;6.7321;0.19355;0.7062;0.00056558;0.10283;0.44444;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0;0.69444;0.75;0.25
Brazil - BR;BR-04;41;25;1624;413;3035;3035;yes;1.1452;355.3971;6.8493;0.5349;0.6686;0.00092871;0.11215;0.44444;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0;0.69444;0.75;0.25
Brazil - BR;BR-04;41;26;1362;522;2328;2328;yes;1.5625;178.4365;5.2168;1.2059;0.9592;5.4582e-05;0.13286;0.40741;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.69444;0.5;0.25
Brazil - BR;BR-04;41;27;1405;607;2315;2315;yes;1.2863;178.2902;5.3707;1.5779;0.39336;0.0001023;0.15342;0.40741;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.70833;1;0.16667
Brazil - BR;BR-04;41;28;1448;624;2384;2384;yes;1.1452;181.0127;5.4786;4.3645;0.37403;9.8016e-05;0.15417;0.40741;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.52778;0.75;0.41667
Brazil - BR;BR-04;41;29;1674;454;3086;3086;yes;1.5689;179.1394;7.1539;2.1295;0.40269;0.00089439;0.12302;0.40741;176;-1;1;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.19444;1;0.83333
Brazil - BR;BR-04;42;1;523;210;883;883;yes;1.9937;359.4615;7.03;2.0432;0.65965;4.0308e-05;0.1272;0.33333;176;-2;1;1;-1;41.5252;91.9655;35.9714;81.8921;124.3117;0;0.5;0.125;1;0.83333
Brazil - BR;BR-04;42;2;493;228;801;801;yes;2.2772;357.9997;7.2454;0.23085;0.6104;4.0308e-05;0.12602;0.37037;176;-4;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.16667;1;0.83333
Brazil - BR;BR-04;42;3;468;242;735;735;yes;2.2772;356.5711;7.4607;0.57005;0.6104;0.00039499;0.12316;0.37037;176;-2;1;1;-1;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.5;0.125;1;0.83333
Brazil - BR;BR-04;42;4;423;281;604;604;yes;1.5689;168.866;7.9629;2.2731;0.39268;0.00025421;0.13176;0.37037;176;1;3;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.11111;0;1
Brazil - BR;BR-04;42;5;459;321;644;644;yes;1.7281;168.8797;7.7443;1.059;0.38322;0.00026045;0.11981;0.37037;176;1;3;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.11111;0;1
Brazil - BR;BR-04;42;6;692;393;1062;1062;yes;2.2772;356.4476;6.3675;1.7141;0.6104;5.0052e-05;0.15543;0.40741;176;-3;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0.75;0.125;0.75;0.83333
Brazil - BR;BR-04;42;7;740;445;1112;1112;yes;2.4189;358.7378;6.2682;0.82583;0.57718;6.9728e-05;0.15854;0.37037;176;-3;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.75;0.125;0.75;0.91667
Brazil - BR;BR-04;42;8;745;500;1068;1068;yes;2.5921;357.1097;6.4175;1.828;0.53431;7.3008e-05;0.16369;0.40741;176;2;1;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.75;0.11111;0.25;0.91667
Brazil - BR;BR-04;42;9;492;563;502;502;yes;1.5625;179.1449;8.5014;2.0117;0.94938;8.8352e-05;0.16148;0.37037;176;-4;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.19444;0.75;0.83333
Brazil - BR;BR-04;42;10;556;585;609;609;yes;1.852;177.8016;8.0507;0.69461;0.37976;4.414e-05;0.14768;0.37037;176;-4;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.19444;0.75;0.83333
Brazil - BR;BR-04;42;11;532;649;510;510;yes;2.1354;179.8986;8.6071;5.048;0.34831;8.4531e-05;0.16248;0.33333;176;-1;1;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.75;0.13889;0.75;0.91667
Brazil - BR;BR-04;42;12;1351;228;2684;2684;yes;1.2863;1.0178;5.7846;1.8303;0.64276;7.8529e-05;0.13907;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.875;1;0
Brazil - BR;BR-04;42;13;1343;263;2619;2619;yes;1.5881;1.3057;5.5529;0.24233;0.67562;0.00010837;0.13297;0.59259;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0.25;0.875;1;0
Brazil - BR;BR-04;42;14;1307;239;2571;2571;yes;1.4486;359.0784;5.5154;0.83696;0.66157;9.2485e-05;0.14285;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.75;0.25;0.88889;1;0
Brazil - BR;BR-04;42;15;1284;277;2469;2469;yes;1.5625;1.1052;5.3211;0.55988;0.67042;2.4312e-05;0.15082;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.75;0.25;0.875;1;0
Brazil - BR;BR-04;42;16;1070;323;1944;1944;yes;1.2136;176.3127;5.2236;2.1341;0.36651;0;0.1727;0.25926;176;-2;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.75;0.54167;0.5;0.5
Brazil - BR;BR-04;42;17;1155;331;2118;2118;yes;1.5689;175.8788;5.1375;1.0987;0.39919;0;0.17548;0.44444;176;-2;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.5;0.52778;0.5;0.41667
Brazil - BR;BR-04;42;18;1048;596;1593;1593;yes;1.0341;180.1408;5.7086;4.2174;0.34007;0;0.21079;0.22222;176;-1;3;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.5;0.20833;1;0.66667
Brazil - BR;BR-04;42;19;1435;361;2692;2692;yes;1.7281;357.3329;5.6357;0.45475;0.67847;7.0555e-05;0.12209;0.59259;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0;0.25;0.875;1;0
Brazil - BR;BR-04;42;20;1461;398;2699;2699;yes;1.8683;354.0075;5.6671;0.51787;0.67283;7.0555e-05;0.12404;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.5;0.88889;1;0
Brazil - BR;BR-04;42;21;1526;322;2946;2946;yes;1.4205;355.8777;6.4732;0.75705;0.65542;0.00018977;0.093145;0.44444;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0;0.70833;1;0.16667
Brazil - BR;BR-04;42;22;1575;328;3047;3047;yes;1.1713;357.8919;6.9093;1.5522;0.60749;0.00026071;0.11003;0.44444;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.25;0.69444;1;0.25
Brazil - BR;BR-04;42;23;1568;363;2982;2982;yes;1.7281;359.1792;6.5864;0.14;0.67847;0.0004914;0.094759;0.44444;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.75;0.25;0.70833;1;0.16667
Brazil - BR;BR-04;42;24;1597;379;3024;3024;yes;1.4486;356.17;6.7686;0.19474;0.66157;0.00057747;0.1024;0.44444;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0;0.69444;0.75;0.25
Brazil - BR;BR-04;42;25;1627;412;3043;3043;yes;0.99432;355.3141;6.8768;0.57194;0.56539;0.00065526;0.11121;0.44444;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0;0.69444;0.75;0.25
Brazil - BR;BR-04;42;26;1357;522;2317;2317;yes;1.5689;178.478;5.2257;1.2233;0.39268;8.6021e-06;0.13654;0.40741;176;-2;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.69444;0.5;0.25
Brazil - BR;BR-04;42;27;1400;606;2306;2306;yes;1.5625;178.4669;5.3761;1.5383;0.94938;2.7087e-05;0.15628;0.40741;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.70833;1;0.16667
Brazil - BR;BR-04;42;28;1445;625;2376;2376;yes;1.7045;180.8509;5.4875;4.4293;0.95342;3.428e-05;0.1571;0.40741;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.52778;0.75;0.41667
Brazil - BR;BR-04;42;29;1669;454;3075;3075;yes;1.5625;179.2793;7.0864;2.0485;0.94938;0.00017187;0.11714;0.40741;176;-1;1;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.19444;1;0.83333
Brazil - BR;BR-04;43;1;529;209;897;897;yes;1.5689;359.3704;7.0114;2.0435;0.72691;2.1505e-05;0.13023;0.33333;176;-2;1;1;-1;41.5252;91.9655;35.9714;81.8921;124.3117;0;0.5;0.125;1;0.83333
Brazil - BR;BR-04;43;2;500;227;817;817;yes;1.7105;357.9546;7.2164;0.21492;0.71797;9.9282e-05;0.12946;0.37037;176;-4;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.16667;1;0.83333
Brazil - BR;BR-04;43;3;475;240;751;751;yes;1.9886;356.5664;7.4307;0.53725;0.67686;7.7777e-05;0.12619;0.37037;176;-2;1;1;-1;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.5;0.125;1;0.83333
