Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
England - UK;UK-01;13;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;13;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;13;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;13;10;251;290;421;421;yes;1.2267;354.144;2.798;8.0412;0.91264;0.00034566;0.1943;1.25;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;14;1;522;329;897;897;yes;1.5333;5.2901;7.208;13.3148;0.76763;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;14;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;14;3;236;311;431;431;yes;0.96977;355.8151;2.634;2.2197;0.85053;0.00035371;0.11134;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;14;4;173;383;430;430;yes;1.5637;2.7927;3.104;5.4946;0.78288;0;0.17443;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;14;5;166;336;355;355;yes;0.68573;326.3099;2.796;1.6372;0.76529;0;0.1708;1.25;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;14;6;66;308;157;157;yes;0;296.5651;4.77;4.2588;0.6467;0;0.27429;0.5;75;2;3;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;14;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;14;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;14;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;14;10;253;290;425;425;yes;1.2267;354.6855;2.816;7.9733;0.834;0.00035371;0.13866;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;15;1;525;329;902;902;yes;1.2644;4.844;7.236;13.2529;0.90803;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;15;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;15;3;239;311;434;434;yes;1.2267;354.8056;2.646;2.2703;0.87617;0.00018288;0.11033;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;15;4;176;383;435;435;yes;1.2267;1.2454;3.118;5.5054;0.87617;0;0.17404;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;15;5;168;335;357;357;yes;1.6515;329.0362;2.816;1.7213;0.84677;0;0.17128;1.25;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;15;6;66;308;157;157;yes;2.0572;296.5651;4.814;4.3161;0.67704;0;0.27465;0.5;75;2;3;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;15;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;15;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;15;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;15;10;256;289;429;429;yes;1.2644;355.1355;2.822;7.9436;0.82537;0.00018288;0.13682;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;16;1;527;330;906;906;yes;1.2644;5.4403;7.226;13.1833;0.91134;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;16;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;16;3;242;311;438;438;yes;1.2644;355.2364;2.646;2.2842;0.93468;0.00017399;0.11134;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;16;4;179;383;439;439;yes;1.5637;1.1458;3.104;5.4791;0.86957;0;0.1739;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;16;5;170;336;362;362;yes;0.92;354.2894;2.812;1.7307;0.9166;0;0.17154;1.25;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;16;6;68;309;163;163;yes;0.92;8.1301;4.79;4.4052;0.9166;0;0.27447;0.5;75;2;3;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;16;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;16;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;16;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;16;10;259;289;433;433;yes;1.2267;354.4007;2.83;7.9382;0.96297;0.00017399;0.13925;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;17;1;529;330;910;910;yes;1.5637;5.9645;7.232;13.1204;0.93237;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;17;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;17;3;245;310;442;442;yes;1.2644;354.5077;2.648;2.2308;0.87672;0.00018288;0.11111;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;17;4;183;382;444;444;yes;1.5637;0;3.106;5.4596;0.93237;0;0.17355;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;17;5;172;336;365;365;yes;1.2267;355.6013;2.822;1.7638;0.92706;0;0.17221;1.25;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;17;6;70;310;166;166;yes;1.6515;5.7106;4.802;4.4945;0.86762;0;0.27392;0.5;75;2;3;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;17;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;17;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;17;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;17;10;262;289;437;437;yes;1.2267;354.8056;2.83;7.9332;0.92706;0.00018288;0.1383;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;18;1;532;331;915;915;yes;1.2644;6.3402;7.24;13.0692;0.93924;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;18;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;18;3;247;310;446;446;yes;0.92;353.8845;2.656;2.2323;0.89526;0.00040121;0.11212;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;18;4;185;383;449;449;yes;1.5333;0.95484;3.12;5.4645;0.93953;0;0.1759;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;18;5;175;337;369;369;yes;1.2267;356.6335;2.826;1.7425;0.96297;0;0.17246;1.25;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;18;6;72;311;171;171;yes;1.5637;11.3099;4.794;4.5782;0.90473;0;0.2719;0.5;75;2;3;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;18;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;18;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;18;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;18;10;264;289;441;441;yes;1.2644;355.156;2.832;7.967;0.9159;0.00040121;0.13864;1;75;-2;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;19;1;534;332;919;919;yes;1.5637;6.7536;7.234;12.9974;0.95262;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;19;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;19;3;249;310;449;449;yes;1.2267;354.1933;2.65;2.1619;0.93791;0;0.11201;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;19;4;189;383;454;454;yes;1.5333;0.8814;3.118;5.4551;0.95617;0;0.17693;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;19;5;177;337;373;373;yes;1.2644;357.2737;2.822;1.7759;0.95247;0;0.1723;1.25;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;19;6;74;312;176;176;yes;1.6515;11.3099;4.776;4.667;0.89483;0;0.27043;0.5;75;2;3;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;19;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;19;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;19;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;19;10;267;289;445;445;yes;1.2267;354.5597;2.836;8.0069;0.93791;0;0.13993;1;75;-2;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;20;1;537;332;924;924;yes;1.5637;7.0379;7.246;12.9306;0.91589;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;20;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;20;3;252;310;453;453;yes;0.92;354.5597;2.654;2.1684;0.86753;0.00019951;0.11234;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;20;4;192;383;459;459;yes;1.84;0.81846;3.116;5.4462;0.88642;0;0.17693;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;20;5;179;337;377;377;yes;1.2267;0;2.828;1.7873;0.94025;0;0.17255;1.25;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;20;6;77;312;181;181;yes;1.5637;13.4957;4.77;4.8423;0.91589;0;0.26942;0.5;75;2;3;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;20;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;20;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;20;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;20;10;270;289;449;449;yes;1.2267;354.8827;2.842;7.9888;0.94025;0.00019951;0.14026;1;75;-2;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;21;1;539;333;929;929;yes;0.92;7.289;7.25;12.8778;0.9135;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;21;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;21;3;254;310;456;456;yes;1.2267;354.8056;2.65;2.1399;0.96132;0.00020042;0.17482;1.25;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;21;4;195;383;465;465;yes;1.5333;0.75385;3.118;5.4368;0.94866;0;0.1776;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;21;5;182;337;381;381;yes;0.92;0;2.828;1.794;0.9135;0;0.1723;1.25;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;21;6;79;313;186;186;yes;1.5637;13.134;4.758;4.928;0.90091;0;0.31534;0.75;75;2;3;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;21;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;21;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;21;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;21;10;272;289;453;453;yes;1.5333;355.1696;2.84;7.9926;0.94866;0.00020042;0.14026;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;22;1;542;333;932;932;yes;1.2267;7.0458;7.236;12.809;0.94807;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;22;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;22;3;256;310;460;460;yes;0.92;355.1009;2.648;2.1025;0.92703;0;0.17518;1.25;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;22;4;198;383;470;470;yes;1.8654;0.70732;3.116;5.417;0.74398;0;0.17863;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;22;5;183;337;384;384;yes;0.92;0;2.83;1.8125;0.92703;0;0.1729;1.25;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;22;6;82;314;191;191;yes;1.2267;12.875;4.746;5.0245;0.94807;0;0.31395;0.75;75;2;3;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;22;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;22;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;22;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;22;10;275;289;458;458;yes;0.92;355.486;2.84;8.0374;0.92703;0;0.14088;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;23;1;544;333;936;936;yes;0.92;6.7456;7.236;12.7626;0.95229;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;23;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;23;3;258;310;463;463;yes;0.92;355.3013;2.652;2.0588;0.95229;0.00038648;0.17543;1.25;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;23;4;202;383;476;476;yes;0.96977;1.3169;3.132;5.4163;0.89584;0;0.18133;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;23;5;185;337;387;387;yes;0.92;0;2.838;1.834;0.95229;0;0.17366;1.25;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;23;6;84;314;195;195;yes;1.2644;11.5922;4.744;5.1586;0.9007;0;0.32996;1;75;2;3;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;23;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;23;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;23;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;23;10;277;289;461;461;yes;1.2644;355.6568;2.842;8.0256;0.9007;0.00038648;0.19717;1.25;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;24;1;546;333;939;939;yes;1.2267;6.5366;7.23;12.6943;0.98413;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;24;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;24;3;260;310;466;466;yes;1.2644;355.486;2.644;2.0434;0.95075;0.00019566;0.17477;1.25;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;24;4;204;383;479;479;yes;1.5333;0.63659;3.118;5.409;0.94673;0;0.18001;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;24;5;187;337;390;390;yes;0.92;0;2.832;1.8199;0.94217;0;0.17325;1.25;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;24;6;87;314;199;199;yes;1.2267;11.8215;4.728;5.2382;0.98413;0;0.32928;1;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;24;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;24;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;24;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;24;10;280;289;465;465;yes;1.2267;356.5526;2.832;8.0361;0.98413;0.00019566;0.19656;1.25;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;25;1;549;333;943;943;yes;1.2267;6.2773;7.23;12.6441;0.97392;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;25;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;25;3;263;310;470;470;yes;1.2267;356.4237;2.644;2.0669;0.97392;0;0.17477;1.25;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;25;4;207;383;484;484;yes;1.2267;0.60309;3.118;5.386;0.97392;0;0.18001;1;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;25;5;189;337;393;393;yes;0.61333;0;2.84;1.8565;0.87181;0;0.17401;1.25;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;25;6;89;315;203;203;yes;1.2644;10.8403;4.728;5.2967;0.93823;0;0.32894;1;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;25;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;25;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;25;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-5;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;25;10;282;289;469;469;yes;1.2267;356.7108;2.836;8.0036;0.97392;0;0.19706;1.25;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;26;1;552;333;947;947;yes;1.2267;6.0377;7.236;12.5714;0.96689;0;1;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
