Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Brazil - BR;BR-07;13;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;13;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;13;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;13;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;13;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;13;9;178;123;164;164;yes;0.27778;109.44;3.88;0.98333;0.81051;0;0.30721;1;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;13;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;14;1;243;129;459;459;yes;0.43921;87.6141;2.8333;0.49145;0.80106;0;0.19499;1;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;14;2;288;137;667;667;yes;0.41667;104.0362;2.88;1.5272;0.79052;0;0.27507;1;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;14;3;458;454;1369;1369;yes;0.74794;156.0375;5.8567;2.4155;0.47614;0;1;0.5;180;1;1;-1;1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;14;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;14;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;14;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;14;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;14;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;14;9;178;124;164;164;yes;0.31056;107.5256;3.87;0.9873;0.6516;0;0.3085;1;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;14;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;15;1;242;130;458;458;yes;0.43921;90;2.82;0.49602;0.86613;0;0.1951;1;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;15;2;288;138;667;667;yes;0.41667;102.7244;2.87;1.5341;0.861;0;0.27622;1;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;15;3;456;456;1364;1364;yes;0.50077;156.218;5.8267;2.4058;0.67116;0;1;0.5;180;1;1;-1;1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;15;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;15;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;15;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;15;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;15;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;15;9;178;125;165;165;yes;0.31056;103.3925;3.8567;0.98615;0.71109;0;0.30909;1;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;15;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;16;1;242;132;457;457;yes;0.31056;91.9092;2.8167;0.51423;0.87142;0;0.19565;1;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;16;2;287;139;667;667;yes;0.41667;101.6336;2.8667;1.5194;0.83904;0;0.277;1;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;16;3;455;457;1361;1361;yes;0.43921;155.6955;5.8133;2.4009;0.64818;0;1;0.5;180;1;1;-1;1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;16;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;16;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;16;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;16;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;16;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;16;9;178;126;166;166;yes;0.27778;99.8658;3.8433;0.9849;0.82452;0;0.30856;1;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;16;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;17;1;242;133;456;456;yes;0.43921;93.5763;2.81;0.50119;0.86715;0;0.1955;1;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;17;2;287;141;667;667;yes;0.43921;100.7131;2.86;1.5427;0.81377;0;0.27778;1;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;17;3;455;458;1358;1358;yes;0.50077;155.9558;5.7967;2.3833;0.67626;0;1;0.5;180;1;1;-1;1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;17;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;17;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;17;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;17;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;17;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;17;9;178;127;166;166;yes;0.57265;99.0903;3.8333;0.98883;0.81751;0;0.30872;1;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;17;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;18;1;241;134;455;455;yes;0.43921;94.8991;2.8067;0.50961;0.80286;0;0.19605;1;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;18;2;287;142;668;668;yes;0.41667;98.5308;2.8567;1.552;0.80079;0;0.27927;1;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;18;3;454;460;1355;1355;yes;0.43921;155.4926;5.78;2.3672;0.55371;0;1;0.5;180;1;1;-1;1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;18;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;18;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;18;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;18;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;18;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;18;9;177;128;167;167;yes;0.39284;95.9061;3.8233;0.98731;0.58846;0;0.30889;1;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;18;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;19;1;241;135;454;454;yes;0.39284;96.009;2.7967;0.51157;0.85609;0;0.19618;1;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;19;2;287;143;668;668;yes;0.43921;97.9435;2.85;1.5551;0.63379;0;0.28045;1;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;19;3;453;461;1352;1352;yes;0.43921;155.7387;5.7567;2.3603;0.75232;0;1;0.5;180;1;1;-1;1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;19;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;19;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;19;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;19;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;19;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;19;9;177;129;169;169;yes;0.50077;91.8476;3.8033;0.99122;0.8603;0;0.30807;1;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;19;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;20;1;240;136;452;452;yes;0.39284;98.5308;2.8;0.49553;0.69259;0;0.19787;1;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;20;2;287;145;669;669;yes;0.31056;96.2034;2.8533;1.5769;0.6687;0;0.28369;1;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;20;3;452;462;1349;1349;yes;0.50077;155.9657;5.74;2.3492;0.63239;0;1;0.5;180;1;1;-1;1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;20;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;20;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;20;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;20;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;20;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;20;9;177;131;167;167;yes;0.50077;95.0425;3.8067;0.99896;0.65516;0;0.30993;1;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;20;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;21;1;239;137;450;450;yes;0.50077;100.7843;2.7967;0.50014;0.68277;0;0.19801;1;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;21;2;287;146;670;670;yes;0.43921;94.7636;2.8467;1.5821;0.70362;0;0.2849;1;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;21;3;451;463;1346;1346;yes;0.50077;155.556;5.7233;2.3423;0.68277;0;1;0.5;180;1;1;-1;1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;21;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;21;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;21;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;21;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;21;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;21;9;177;132;169;169;yes;0.50077;91.5482;3.7867;0.99765;0.64076;0;0.30912;1;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;21;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;22;1;239;138;447;447;yes;0.31056;104.0362;2.7933;0.50209;0.71826;0;0.19814;1;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;22;2;287;147;671;671;yes;0.27778;93.3665;2.8467;1.5915;0.70861;0;0.28755;1;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;22;3;451;465;1343;1343;yes;0.43921;155.1795;5.7067;2.3195;0.51176;0;1;0.5;180;1;1;-1;1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;22;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;22;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;22;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;22;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;22;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;22;9;177;133;171;171;yes;0.50077;88.5679;3.7667;1.0015;0.43355;0;0.3083;1;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;22;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;23;1;238;138;446;446;yes;0.39284;104.6209;2.7867;0.48509;0.70145;0;0.19828;1;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;23;2;287;148;671;671;yes;0.27778;93.2397;2.8367;1.6109;0.69236;0;0.28807;1;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;23;3;450;466;1340;1340;yes;0.50077;155.4002;5.6867;2.3127;0.64423;0;1;0.5;180;1;1;-1;1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;23;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;23;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;23;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;23;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;23;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;23;9;177;134;174;174;yes;0.50077;84.5597;3.7433;1.0054;0.43604;0;0.30675;1;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;23;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;24;1;237;139;444;444;yes;0.39284;106.2602;2.7767;0.48964;0.78137;0;0.19769;1;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;24;2;287;149;671;671;yes;0.27778;93.1221;2.83;1.6201;0.78644;0;0.2886;1;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;24;3;449;468;1337;1337;yes;0.50077;155.0561;5.67;2.2965;0.68889;0;1;0.5;180;1;1;-1;1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;24;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;24;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;24;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;24;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;24;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;24;9;177;135;177;177;yes;0.31056;80.9605;3.7167;1.004;0.6547;0;0.30447;1;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;24;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;25;1;237;140;442;442;yes;0.31056;107.7447;2.7767;0.49157;0.88542;0;0.19826;1;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;25;2;287;150;671;671;yes;0.41667;93.0128;2.83;1.6271;0.91518;0;0.29016;1;180;-4;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;25;3;448;470;1334;1334;yes;0.50077;154.7369;5.66;2.2802;0.86583;0;1;0.5;180;1;1;-1;1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;25;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;25;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;25;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;180;-3;-3;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
