Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Brazil - BR;BR-02;44;11;1260;162;1171;1171;yes;0.90139;8.7197;4.3986;2.6228;0.61865;0.0012736;0.14196;0.5;100;-1;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0.5;0.30556;0;0.75
Brazil - BR;BR-02;44;12;1276;171;1185;1185;yes;0.79057;8.3659;4.4148;1.1795;0.62066;0.0012736;0.13702;0.5;100;-2;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0.5;0.30556;0;0.75
Brazil - BR;BR-02;44;13;1118;259;1031;1031;yes;1.118;153.6579;4.1733;4.4181;0.50193;0.00019386;0.15878;0.5;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.88889;0.5;0
Brazil - BR;BR-02;44;14;1164;283;1070;1070;yes;0.79057;155.9344;4.2329;4.2633;0.52863;0.00019386;0.15096;0.5;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.5;0.88889;0.5;0
Brazil - BR;BR-02;44;15;1265;308;1158;1158;yes;0;145.8855;4.4705;7.9686;0.82318;0;0.11437;0.4;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.56944;0.5;0.16667
Brazil - BR;BR-02;44;16;1399;311;1279;1279;yes;0.5;134.2748;4.9367;9.7954;0.94909;0;0.12882;0.4;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.20833;0.5;0.66667
Brazil - BR;BR-02;44;17;1445;291;1324;1324;yes;0.5;147.875;5.1124;7.6418;0.94909;0;0.16172;0.5;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.18056;0.5;0.66667
Brazil - BR;BR-02;44;18;1413;131;1316;1316;yes;0.25;341.5651;5.03;2.3355;0.52989;0;0.16564;0.55;100;-1;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0;0.125;0.25;0.91667
Brazil - BR;BR-02;44;19;1554;38;1461;1461;yes;0.5;157.8337;6.1505;2.8447;0.94909;7.4943e-05;0.16776;0.4;100;-3;1;1;-1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.18056;1;0.58333
Brazil - BR;BR-02;44;20;1595;59;1496;1496;yes;0.35355;156.9296;6.2852;2.5898;0.541;7.4943e-05;0.16612;0.4;100;-3;1;1;-1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.23611;1;0.33333
Brazil - BR;BR-02;44;21;1767;43;1662;1662;yes;0.25;123.2749;7.631;2.4832;0.52989;0;0.13863;0.25;100;1;3;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0;0.18056;0.5;0.66667
Brazil - BR;BR-02;44;22;1812;35;1706;1706;yes;0.25;131.1859;8.0495;1.4106;0.52989;0;0.12004;0.2;100;-3;1;1;-1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0;0.18056;0.5;0.66667
Brazil - BR;BR-02;45;1;459;212;458;458;yes;1.2748;357.2737;5.9319;7.1272;0.55013;0.00054222;0.099209;0.3;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;1;0.45833;0;0.83333
Brazil - BR;BR-02;45;2;486;240;480;480;yes;1.118;354.1634;5.7405;2.8319;0.61265;0.00073125;0.13102;0.4;100;1;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.65278;0;0.58333
Brazil - BR;BR-02;45;3;553;183;541;541;yes;1.25;357.9454;5.3686;1.2449;0.58184;0.00035707;0.093253;0.35;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0;1;0.48611;0;0.58333
Brazil - BR;BR-02;45;4;553;214;539;539;yes;1.0308;356.2395;5.3333;1.7048;0.58671;0.0005461;0.091199;0.35;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0;1;0.65278;0;0.58333
Brazil - BR;BR-02;45;5;458;550;431;431;yes;1.0308;352.7468;7.1976;9.1087;0.62919;0.00013861;0.14702;0.15;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0.25;0.75;0.11111;0;1
Brazil - BR;BR-02;45;6;500;595;464;464;yes;0.75;354.3151;7.2929;19.7027;0.62572;0.00013861;0.044572;0.1;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0;0.75;0.11111;0;1
Brazil - BR;BR-02;45;7;631;134;613;613;yes;1;170.8112;5.151;2.6746;0.94694;0.0002729;0.11266;0.35;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.18056;0.5;0.66667
Brazil - BR;BR-02;45;8;638;159;617;617;yes;0.75;165.7932;5.0343;1.516;0.9648;0.0002729;0.10178;0.35;100;1;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.15278;0;1
Brazil - BR;BR-02;45;9;767;277;719;719;yes;1;166.139;4.6029;4.9524;0.94694;0;0.16423;0.45;100;-4;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.18056;0.5;0.66667
Brazil - BR;BR-02;45;10;851;350;785;785;yes;0.90139;151.8438;4.6267;12.7449;0.55972;0;0.19644;0.45;100;-2;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.18056;0;1
Brazil - BR;BR-02;45;11;1263;164;1174;1174;yes;0.79057;9.2383;4.3986;2.6816;0.64277;0.001144;0.14131;0.5;100;-1;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0.5;0.30556;0;0.75
Brazil - BR;BR-02;45;12;1280;171;1188;1188;yes;1.0308;8.547;4.4176;1.1948;0.62919;0.001144;0.13659;0.5;100;-2;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0.5;0.30556;0;0.75
Brazil - BR;BR-02;45;13;1114;261;1027;1027;yes;0.90139;153.6495;4.1705;4.4943;0.55972;0;0.16088;0.5;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.88889;0.5;0
Brazil - BR;BR-02;45;14;1161;285;1067;1067;yes;0.90139;156.0877;4.2262;4.4796;0.55972;0;0.15241;0.5;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.5;0.88889;0.5;0
Brazil - BR;BR-02;45;15;1265;309;1158;1158;yes;0.25;145.8855;4.4633;7.919;0.54483;0;0.11451;0.4;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.56944;0.5;0.16667
Brazil - BR;BR-02;45;16;1397;311;1277;1277;yes;0.35355;135.7073;4.921;9.6742;0.56599;4.1271e-05;0.12827;0.4;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.20833;0.5;0.66667
Brazil - BR;BR-02;45;17;1443;291;1322;1322;yes;0.25;149.0362;5.0948;7.651;0.89704;4.1271e-05;0.16119;0.5;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.18056;0.5;0.66667
Brazil - BR;BR-02;45;18;1413;131;1316;1316;yes;0.25;345.0686;5.0233;2.2688;0.5594;0;0.16571;0.55;100;-1;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0;0.125;0.25;0.91667
Brazil - BR;BR-02;45;19;1553;39;1459;1459;yes;0.35355;158.5523;6.1381;2.8494;0.56599;7.0404e-05;0.16781;0.4;100;-3;1;1;-1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.18056;1;0.58333
Brazil - BR;BR-02;45;20;1594;60;1495;1495;yes;0.5;156.4253;6.2752;2.6161;0.94757;7.0404e-05;0.16596;0.4;100;-3;1;1;-1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.23611;1;0.33333
Brazil - BR;BR-02;45;21;1767;44;1662;1662;yes;0.35355;122.4712;7.631;2.4955;0.56599;0;0.13947;0.25;100;1;3;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0;0.18056;0.5;0.66667
Brazil - BR;BR-02;45;22;1811;36;1706;1706;yes;0.35355;130.3141;8.0486;1.4114;0.56599;0;0.12102;0.2;100;-3;1;1;-1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0;0.18056;0.5;0.66667
Brazil - BR;BR-02;46;1;464;211;463;463;yes;1;357.0892;5.8886;7.4865;0.57287;0.00028339;0.096681;0.3;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;1;0.45833;0;0.83333
Brazil - BR;BR-02;46;2;491;241;484;484;yes;1.2748;354.7605;5.7052;2.9485;0.54347;0.0003341;0.1296;0.4;100;1;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.65278;0;0.58333
Brazil - BR;BR-02;46;3;558;183;546;546;yes;1.25;357.9904;5.3271;1.1325;0.53035;4.7627e-05;0.090806;0.35;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0;1;0.48611;0;0.58333
Brazil - BR;BR-02;46;4;558;214;543;543;yes;1.25;356.0458;5.2976;1.588;0.53035;5.0708e-05;0.089054;0.35;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0;1;0.65278;0;0.58333
Brazil - BR;BR-02;46;5;462;550;435;435;yes;1.0308;353.127;7.1681;9.2257;0.59135;0.00012806;0.14646;0.15;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0.25;0.75;0.11111;0;1
Brazil - BR;BR-02;46;6;505;596;467;467;yes;1.25;354.3907;7.2657;19.6111;0.53035;0.00012806;0.04329;0.1;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0;0.75;0.11111;0;1
Brazil - BR;BR-02;46;7;626;134;609;609;yes;0.79057;171.0694;5.1595;2.3921;0.56905;0.00022639;0.1107;0.35;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.18056;0.5;0.66667
Brazil - BR;BR-02;46;8;634;160;614;614;yes;1;166.0475;5.0352;1.4656;0.94665;0.00027401;0.099464;0.35;100;1;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.15278;0;1
Brazil - BR;BR-02;46;9;762;276;715;715;yes;1.0308;166.4768;4.6043;4.9068;0.52725;0;0.16274;0.45;100;-4;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.18056;0.5;0.66667
Brazil - BR;BR-02;46;10;847;352;782;782;yes;0.90139;151.7228;4.629;12.6446;0.59629;0;0.19625;0.45;100;-2;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.18056;0;1
Brazil - BR;BR-02;46;11;1267;165;1177;1177;yes;0.79057;9.4073;4.4014;2.7323;0.60577;0.001232;0.14141;0.5;100;-1;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0.5;0.30556;0;0.75
Brazil - BR;BR-02;46;12;1284;172;1192;1192;yes;0.90139;8.6732;4.4229;1.1634;0.61446;0.001232;0.13668;0.5;100;-2;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0.5;0.30556;0;0.75
Brazil - BR;BR-02;46;13;1110;262;1024;1024;yes;1.0308;153.4349;4.1648;4.5873;0.52725;0.00019351;0.16314;0.5;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.88889;0.5;0
Brazil - BR;BR-02;46;14;1158;286;1064;1064;yes;0.90139;155.7941;4.2214;4.7166;0.59629;0.00019351;0.15464;0.5;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.5;0.88889;0.5;0
Brazil - BR;BR-02;46;15;1266;309;1158;1158;yes;0;145.2568;4.46;7.7298;0.80089;0;0.11544;0.4;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.56944;0.5;0.16667
Brazil - BR;BR-02;46;16;1396;312;1276;1276;yes;0.35355;135.6903;4.9124;9.861;0.57094;0;0.12874;0.4;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.20833;0.5;0.66667
Brazil - BR;BR-02;46;17;1441;291;1321;1321;yes;0.35355;149.5889;5.081;7.474;0.57094;0;0.16122;0.5;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.18056;0.5;0.66667
Brazil - BR;BR-02;46;18;1414;132;1317;1317;yes;0.25;345.9638;5.0238;2.2845;0.88207;0;0.16638;0.55;100;-1;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0;0.125;0.25;0.91667
Brazil - BR;BR-02;46;19;1552;39;1458;1458;yes;0.25;158.0255;6.1243;2.763;0.88207;0.00012794;0.16718;0.4;100;-3;1;1;-1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.18056;1;0.58333
Brazil - BR;BR-02;46;20;1592;61;1493;1493;yes;0.5;157.1663;6.2571;2.6715;0.93652;0.00012794;0.16522;0.4;100;-3;1;1;-1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.23611;1;0.33333
Brazil - BR;BR-02;46;21;1766;45;1661;1661;yes;0.55902;122.9052;7.6157;2.6467;0.6004;0.00025909;0.13961;0.25;100;1;3;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0;0.18056;0.5;0.66667
Brazil - BR;BR-02;46;22;1811;37;1705;1705;yes;0.5;130.4622;8.0338;1.4307;0.57816;0.00025909;0.12145;0.2;100;-3;1;1;-1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0;0.18056;0.5;0.66667
Brazil - BR;BR-02;47;1;469;211;467;467;yes;1.2748;357.1376;5.85;7.8439;0.46351;0.00022179;0.11795;0.35;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;1;0.45833;0;0.83333
Brazil - BR;BR-02;47;2;497;242;489;489;yes;1.2748;355.1148;5.6619;3.0181;0.51522;0.00032808;0.1278;0.4;100;1;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.65278;0;0.58333
Brazil - BR;BR-02;47;3;564;183;551;551;yes;1.0308;358.0335;5.2843;1.0408;0.56251;0.00023614;0.088588;0.35;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0;1;0.48611;0;0.58333
Brazil - BR;BR-02;47;4;563;213;548;548;yes;1;356.1345;5.2557;1.4241;0.5337;0.00032975;0.086934;0.35;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0;1;0.65278;0;0.58333
Brazil - BR;BR-02;47;5;467;551;439;439;yes;1.4577;353.4944;7.1381;9.388;0.49338;0.00016827;0.14725;0.15;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0.25;0.75;0.11111;0;1
Brazil - BR;BR-02;47;6;510;595;472;472;yes;0.90139;354.5124;7.2252;19.3556;0.59629;0.00016827;0.043415;0.1;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0;0.75;0.11111;0;1
Brazil - BR;BR-02;47;7;622;135;606;606;yes;1;170.8628;5.1571;2.1944;0.94535;5.1803e-06;0.10833;0.35;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.18056;0.5;0.66667
Brazil - BR;BR-02;47;8;630;160;610;610;yes;1;166.373;5.039;1.4096;0.94535;7.4953e-06;0.096858;0.35;100;1;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.15278;0;1
Brazil - BR;BR-02;47;9;758;277;711;711;yes;1.0308;166.4641;4.6043;4.8991;0.50504;0;0.16096;0.45;100;-4;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.18056;0.5;0.66667
Brazil - BR;BR-02;47;10;844;354;779;779;yes;0.90139;151.607;4.6271;12.4792;0.57818;0;0.20252;0.45;100;-2;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.18056;0;1
Brazil - BR;BR-02;47;11;1270;166;1180;1180;yes;1.0607;9.5703;4.4029;2.7823;0.59627;0.0010971;0.14142;0.5;100;-1;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0.5;0.30556;0;0.75
Brazil - BR;BR-02;47;12;1288;173;1195;1195;yes;0.90139;9.1523;4.4238;1.1436;0.59629;0.0010971;0.1366;0.5;100;-2;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0.5;0.30556;0;0.75
Brazil - BR;BR-02;47;13;1106;263;1020;1020;yes;1.0607;153.8384;4.159;4.5989;0.59142;0.0001469;0.1657;0.5;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.88889;0.5;0
Brazil - BR;BR-02;47;14;1154;288;1061;1061;yes;1.118;155.5175;4.2157;5.04;0.5321;0.0001469;0.15678;0.5;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.5;0.88889;0.5;0
Brazil - BR;BR-02;47;15;1266;309;1158;1158;yes;0.35355;145.2568;4.4519;7.4673;0.33222;0;0.11588;0.4;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.56944;0.5;0.16667
Brazil - BR;BR-02;47;16;1394;313;1275;1275;yes;0.70711;135.674;4.9014;9.875;0.59148;0.00018397;0.12911;0.4;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.20833;0.5;0.66667
Brazil - BR;BR-02;47;17;1440;292;1320;1320;yes;0.55902;149.2159;5.07;7.5841;0.54881;0.00018397;0.16168;0.5;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.18056;0.5;0.66667
Brazil - BR;BR-02;47;18;1414;131;1316;1316;yes;0;345.0686;5.0133;2.282;0.78512;0;0.16679;0.55;100;-1;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0;0.125;0.25;0.91667
Brazil - BR;BR-02;47;19;1551;39;1457;1457;yes;0;158.3691;6.1148;2.7239;0.78512;0.00018755;0.16715;0.4;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.18056;1;0.58333
Brazil - BR;BR-02;47;20;1590;61;1491;1491;yes;0.35355;157.8645;6.24;2.6671;0.54207;0.00018755;0.16498;0.4;100;-3;1;1;-1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.23611;1;0.33333
Brazil - BR;BR-02;47;21;1765;46;1660;1660;yes;0.35355;122.5741;7.601;2.7886;0.54207;0.00044245;0.14038;0.25;100;1;3;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0;0.18056;0.5;0.66667
Brazil - BR;BR-02;47;22;1811;38;1705;1705;yes;0.5;128.8534;8.029;1.4507;0.56003;0.00044245;0.12277;0.2;100;-3;1;1;-1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0;0.18056;0.5;0.66667
Brazil - BR;BR-02;48;1;475;210;472;472;yes;1.2748;356.9627;5.8095;7.7759;0.47121;0.00020476;0.11518;0.35;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;1;0.45833;0;0.83333
Brazil - BR;BR-02;48;2;503;243;494;494;yes;1.2748;355.4547;5.6186;3.1696;0.5148;0.00020476;0.12591;0.4;100;1;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.65278;0;0.58333
Brazil - BR;BR-02;48;3;569;183;555;555;yes;0.79057;358.3082;5.2471;0.8115;0.56716;0.0015776;0.086046;0.35;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0;1;0.48611;0;0.58333
Brazil - BR;BR-02;48;4;568;213;552;552;yes;1.2748;356.2028;5.2224;1.3066;0.5148;0.00052235;0.084802;0.35;100;1;-1;0;0;37.6056;89.4091;26.1453;55.4081;64.1658;0;1;0.65278;0;0.58333
Brazil - BR;BR-02;48;5;473;554;444;444;yes;1.2748;354.3625;7.111;9.4556;0.5148;0;0.14768;0.15;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0.25;0.75;0.11111;0;1
Brazil - BR;BR-02;48;6;514;597;475;475;yes;1.2748;355.0729;7.2067;19.2569;0.5148;0;0.04209;0.1;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0;0.75;0.11111;0;1
Brazil - BR;BR-02;48;7;618;135;602;602;yes;1;171.1075;5.169;2.4242;0.93572;0.00017773;0.10657;0.35;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.18056;0.5;0.66667
Brazil - BR;BR-02;48;8;625;160;606;606;yes;1.118;166.6839;5.0476;1.2776;0.33822;0.001153;0.094651;0.35;100;1;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.15278;0;1
Brazil - BR;BR-02;48;9;754;278;707;707;yes;1.0308;166.4521;4.6062;4.8887;0.42004;0;0.15925;0.45;100;-2;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.18056;0.5;0.66667
Brazil - BR;BR-02;48;10;841;355;776;776;yes;0.90139;151.496;4.6295;12.2935;0.46898;0;0.20182;0.45;100;-2;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.18056;0;1
Brazil - BR;BR-02;48;11;1274;168;1183;1183;yes;1.0308;10.3625;4.4038;2.8222;0.55374;0.0010356;0.14111;0.5;100;-1;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0.5;0.30556;0;0.75
Brazil - BR;BR-02;48;12;1291;175;1198;1198;yes;0.79057;9.6146;4.4262;1.0915;0.56716;0.0010356;0.13659;0.5;100;-2;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0.5;0.30556;0;0.75
Brazil - BR;BR-02;48;13;1102;266;1017;1017;yes;0.79057;153.2394;4.1562;4.7047;0.4509;0.00015449;0.16763;0.5;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.88889;0.5;0
Brazil - BR;BR-02;48;14;1151;290;1057;1057;yes;0.90139;155.4445;4.21;5.267;0.46898;0.00015449;0.15876;0.5;100;-2;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.5;0.88889;0.5;0
Brazil - BR;BR-02;48;15;1266;309;1159;1159;yes;0;145.4516;4.4438;7.1503;0.7994;0;0.11559;0.4;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.56944;0.5;0.16667
Brazil - BR;BR-02;48;16;1393;315;1273;1273;yes;0.25;135.6437;4.8905;10.1387;0.46184;0.00034176;0.12928;0.4;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.20833;0.5;0.66667
Brazil - BR;BR-02;48;17;1439;293;1318;1318;yes;0.35355;149.3814;5.0552;7.5178;0.47315;0.00034176;0.16183;0.5;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.18056;0.5;0.66667
Brazil - BR;BR-02;48;18;1413;131;1316;1316;yes;0.25;345.0686;5.0119;2.3158;0.48827;0;0.16763;0.55;100;-1;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0;0.125;0.25;0.91667
Brazil - BR;BR-02;48;19;1550;39;1457;1457;yes;0.35355;158.3691;6.1152;2.7054;0.31189;7.8184e-05;0.16743;0.4;100;-3;1;1;-1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.18056;1;0.58333
Brazil - BR;BR-02;48;20;1588;61;1490;1490;yes;0.5;157.3801;6.2319;2.6599;0.92879;7.8184e-05;0.16494;0.4;100;-3;1;1;-1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.25;0.23611;1;0.33333
Brazil - BR;BR-02;48;21;1765;48;1659;1659;yes;0.25;122.9694;7.5905;2.9527;0.46184;0;0.1406;0.25;100;1;3;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0;0.18056;0.5;0.66667
Brazil - BR;BR-02;48;22;1811;40;1705;1705;yes;0.25;127.3493;8.0248;1.4543;0.46184;0;0.12361;0.2;100;-3;1;1;-1;37.6056;89.4091;26.1453;55.4081;64.1658;1;0;0.18056;0.5;0.66667
Brazil - BR;BR-02;49;1;480;209;477;477;yes;1.25;356.7948;5.7681;7.7259;0.55448;0.0001066;0.11248;0.35;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;1;0.45833;0;0.83333
Brazil - BR;BR-02;49;2;509;243;499;499;yes;1.2748;355.7809;5.5781;3.1436;0.56703;0.00017304;0.12409;0.4;100;1;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.65278;0;0.58333
Brazil - BR;BR-02;49;3;573;184;558;558;yes;1.118;358.5679;5.2205;0.61879;0.61305;0.0013733;0.084278;0.35;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0;1;0.48611;0;0.58333
Brazil - BR;BR-02;49;4;574;214;557;557;yes;1.0308;356.5318;5.1833;1.2515;0.61146;0.00085498;0.082926;0.35;100;1;-1;0;0;37.6056;89.4091;26.1453;55.4081;64.1658;0;1;0.65278;0;0.58333
Brazil - BR;BR-02;49;5;479;554;449;449;yes;1.2748;354.7188;7.08;9.5684;0.56703;0.00011743;0.14822;0.15;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0.25;0.75;0.11111;0;1
Brazil - BR;BR-02;49;6;520;597;480;480;yes;1.2748;355.4165;7.1771;19.1225;0.52243;0.00011743;0.042243;0.1;100;2;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;0;0.75;0.11111;0;1
Brazil - BR;BR-02;49;7;613;135;598;598;yes;1;171.3394;5.1814;2.7332;0.95253;6.6227e-05;0.10509;0.35;100;-4;-1;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.18056;0.5;0.66667
Brazil - BR;BR-02;49;8;620;158;602;602;yes;1.0308;167.6115;5.0648;1.2434;0.37533;0.0016493;0.093331;0.35;100;1;1;-1;1;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.15278;0;1
Brazil - BR;BR-02;49;9;749;279;703;703;yes;0.75;166.4405;4.611;4.8627;0.95709;0;0.15797;0.45;100;-4;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;0.75;0.18056;0.5;0.66667
Brazil - BR;BR-02;49;10;838;357;773;773;yes;1.25;151.3895;4.6319;12.1506;0.47467;0;0.20134;0.45;100;-2;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;1;1;0.18056;0;1
Brazil - BR;BR-02;49;11;1278;168;1187;1187;yes;1.0308;10.4456;4.409;2.8465;0.54716;0.0018974;0.14097;0.5;100;-1;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0.5;0.30556;0;0.75
Brazil - BR;BR-02;49;12;1294;176;1201;1201;yes;0.75;9.7618;4.4314;1.052;0.58935;0.0018974;0.13701;0.5;100;-2;-3;2;-2;37.6056;89.4091;26.1453;55.4081;64.1658;0.75;0.5;0.30556;0;0.75
