Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Brazil - BR;BR-05;6;6;445;730;628;628;yes;1.4711;184.3323;9.4596;4.0072;0.37469;0;0.095633;0.26923;190;-1;-1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.25;0.25;0;1
Brazil - BR;BR-05;6;7;729;681;1308;1308;yes;1.7105;178.1817;7.3167;2.1013;0.91457;7.7577e-05;0.10532;0.42308;190;-4;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.27778;1;0
Brazil - BR;BR-05;6;8;707;662;1272;1272;yes;1.8421;172.6262;7.3485;0.65728;0.91371;7.7577e-05;0.10301;0.42308;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.23611;0.5;0.41667
Brazil - BR;BR-05;6;9;734;570;1416;1416;yes;1.8421;183.8141;6.9604;0.94161;0.91371;0;0.08509;0.38462;190;-2;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.22222;0.5;0.41667
Brazil - BR;BR-05;6;10;631;414;1297;1297;yes;1.3418;348.1113;7.0367;1.0749;0.61564;0;0.085608;0.38462;190;0;1;0;0;46.6468;91.6786;32.919;83.1274;134.7596;0;0;0.16667;0.5;0.5
Brazil - BR;BR-05;6;11;683;293;1552;1552;yes;1.4533;356.8202;6.6881;1.1144;0.65335;0.00017288;0.074084;0.34615;190;-2;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.5;0.26389;1;0
Brazil - BR;BR-05;6;12;643;264;1472;1472;yes;2.142;347.5604;6.797;0.17428;0.64704;0.00018276;0.072122;0.34615;190;-1;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.5;0.26389;1;0
Brazil - BR;BR-05;6;13;601;237;1384;1384;yes;1.9737;353.5584;6.9889;1.0471;0.67706;5.0867e-05;0.077355;0.34615;190;-2;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.5;0.26389;1;0
Brazil - BR;BR-05;6;14;632;204;1505;1505;yes;2.1094;359.1186;6.8741;1.2669;0.66112;7.996e-05;0.085041;0.34615;190;-1;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.5;0.26389;1;0
Brazil - BR;BR-05;6;15;946;543;1972;1972;yes;2.3721;176.5936;6.6885;2.6663;0.33847;0;0.12538;0.26923;190;1;1;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.18056;0.25;0.66667
Brazil - BR;BR-05;6;16;1011;454;2247;2247;yes;1.9781;9.9042;6.7085;2.1827;0.67537;0;0.1099;0.11538;190;1;1;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.25;1;0.375;0.75;0.16667
Brazil - BR;BR-05;6;17;1182;252;3036;3036;yes;1.9781;357.1014;7.4356;0.98226;0.67505;0.00035141;0.084896;0.26923;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.5;0.27778;1;0
Brazil - BR;BR-05;6;18;1163;236;3004;3004;yes;1.8421;0.73452;7.3874;0.26332;0.68289;0.00049946;0.087077;0.26923;190;0;1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;0;0.5;0.26389;1;0
Brazil - BR;BR-05;6;19;1156;214;3021;3021;yes;1.4533;7.0013;7.4389;0.63088;0.65335;0.00058224;0.087731;0.26923;190;0;1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.5;0.26389;1;0
Brazil - BR;BR-05;6;20;1025;137;2752;2752;yes;1.7105;182.3373;7.2381;1.4088;0.91457;0;0.090384;0.19231;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0.5;0.26389;1;0
Brazil - BR;BR-05;6;21;1398;181;3852;3852;yes;1.5844;169.9393;9.7641;0.59485;0.38214;1.8919e-05;0.082512;0.23077;190;1;1;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.5;0.20833;0.5;0.41667
Brazil - BR;BR-05;6;22;1356;152;3778;3778;yes;1.4533;180;9.5385;0.77068;0.37536;1.8919e-05;0.085041;0.23077;190;-1;1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.29167;0.75;0.16667
Brazil - BR;BR-05;6;23;1439;400;3532;3532;yes;1.7156;5.2901;8.6444;1.593;0.67705;6.2242e-05;0.091272;0.30769;190;-1;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.75;0.26389;1;0
Brazil - BR;BR-05;6;24;1496;442;3620;3620;yes;1.9912;351.1582;8.9552;0.8422;0.67067;7.4666e-05;0.09962;0.30769;190;-1;-1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.33333;1;0
Brazil - BR;BR-05;6;25;1517;499;3574;3574;yes;1.8468;357.1376;8.8919;5.1008;0.68202;4.5016e-05;0.10529;0.30769;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.30556;0.75;0.16667
Brazil - BR;BR-05;6;26;1451;123;4159;4159;yes;0.39474;225;11.0985;0.33026;0.55973;0;0.10696;0.19231;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0;0.25;0;1
Brazil - BR;BR-05;6;27;1565;85;4648;4648;yes;0.18608;344.2914;13.3822;1.1614;0.23142;0;0.077628;0.11538;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.25;0.84722;0.5;0.25
Brazil - BR;BR-05;6;28;1639;116;4823;4823;yes;0.58844;354.8056;14.2111;1.6468;0.38647;0;0.097253;0.11538;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0;0.79167;0.5;0.25
Brazil - BR;BR-05;7;1;352;374;623;623;yes;2.5035;179.0371;9.1574;2.3076;0.30555;0.00080624;0.044068;0.19231;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.47222;1;0
Brazil - BR;BR-05;7;2;419;383;784;784;yes;2.3721;185.9469;8.537;0.72711;0.3236;0.00015452;0.097001;0.38462;190;0;-1;0;0;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.23611;0.25;0.5
Brazil - BR;BR-05;7;3;379;435;652;652;yes;2.1094;11.5601;9.0078;0.17445;0.59486;0.00096445;0.068355;0.26923;190;0;1;0;0;46.6468;91.6786;32.919;83.1274;134.7596;0;0.75;0.26389;1;0
Brazil - BR;BR-05;7;4;382;479;631;631;yes;2.7663;7.3344;9.1104;0.5172;0.45795;0.00064448;0.0691;0.26923;190;1;1;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.75;0.23611;0.75;0.16667
Brazil - BR;BR-05;7;5;338;535;494;494;yes;1.4711;176.4965;9.7852;1.476;0.34039;0.00019139;0.052064;0.19231;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0.25;0.27778;0;0.75
Brazil - BR;BR-05;7;6;440;732;617;617;yes;1.6007;182.2312;9.5207;3.9728;0.35363;0;0.095424;0.26923;190;1;1;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.25;0.25;0;1
Brazil - BR;BR-05;7;7;724;681;1295;1295;yes;2.1053;178.4926;7.3578;2.1127;0.879;0.0001461;0.10587;0.42308;190;-4;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.27778;1;0
Brazil - BR;BR-05;7;8;701;661;1258;1258;yes;1.8468;173.6598;7.3937;0.66423;0.36513;0.0001461;0.1075;0.46154;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.23611;0.5;0.41667
Brazil - BR;BR-05;7;9;729;570;1402;1402;yes;1.7307;183.0941;6.9978;0.90525;0.36164;0;0.085084;0.38462;190;-2;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.22222;0.5;0.41667
Brazil - BR;BR-05;7;10;635;415;1307;1307;yes;0.78947;352.875;7.0356;1.0722;0.48533;0;0.09241;0.46154;190;0;1;0;0;46.6468;91.6786;32.919;83.1274;134.7596;0;0;0.16667;0.5;0.5
Brazil - BR;BR-05;7;11;687;293;1563;1563;yes;1.6007;358.2376;6.6911;1.0943;0.59186;0.00012317;0.074098;0.34615;190;-2;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.5;0.26389;1;0
Brazil - BR;BR-05;7;12;648;262;1488;1488;yes;1.9912;347.9052;6.7959;0.16753;0.60211;0.00013771;0.07236;0.34615;190;-1;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.5;0.26389;1;0
Brazil - BR;BR-05;7;13;606;237;1399;1399;yes;1.9737;354.8056;6.9822;1.069;0.61312;2.8186e-05;0.086774;0.38462;190;-2;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.5;0.26389;1;0
Brazil - BR;BR-05;7;14;638;204;1521;1521;yes;1.8468;358.5856;6.8715;1.2785;0.618;6.7386e-05;0.08518;0.34615;190;-1;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.5;0.26389;1;0
Brazil - BR;BR-05;7;15;939;544;1954;1954;yes;2.3684;176.6335;6.7007;2.5936;0.82341;0;0.13054;0.34615;190;-1;-1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.18056;0.25;0.66667
Brazil - BR;BR-05;7;16;1017;455;2262;2262;yes;1.8421;8.7462;6.7322;2.3458;0.62124;0;0.11082;0.11538;190;1;1;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.25;1;0.375;0.75;0.16667
Brazil - BR;BR-05;7;17;1187;251;3051;3051;yes;1.8421;356.9552;7.4685;0.96259;0.62124;0.00017185;0.085543;0.26923;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.5;0.27778;1;0
Brazil - BR;BR-05;7;18;1167;236;3018;3018;yes;1.7105;0.62276;7.4167;0.26304;0.6221;0.00019971;0.087643;0.26923;190;0;1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;0;0.5;0.26389;1;0
Brazil - BR;BR-05;7;19;1159;215;3032;3032;yes;1.5789;6.7098;7.4622;0.64382;0.61703;0.00019957;0.08844;0.26923;190;0;1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.5;0.26389;1;0
Brazil - BR;BR-05;7;20;1021;137;2739;2739;yes;1.4474;181.8476;7.2356;1.4523;0.88069;0;0.092894;0.19231;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0.5;0.26389;1;0
Brazil - BR;BR-05;7;21;1394;180;3840;3840;yes;1.8468;172.3039;9.7107;0.58304;0.36513;0.00010778;0.080574;0.23077;190;1;1;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.5;0.20833;0.5;0.41667
Brazil - BR;BR-05;7;22;1353;152;3767;3767;yes;1.3418;180.7252;9.4926;0.76055;0.31825;0.00010778;0.083703;0.23077;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.29167;0.75;0.16667
Brazil - BR;BR-05;7;23;1444;401;3545;3545;yes;1.9737;5.1173;8.6785;1.5937;0.61312;2.2973e-05;0.090085;0.30769;190;-1;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.75;0.26389;1;0
Brazil - BR;BR-05;7;24;1500;441;3635;3635;yes;1.9781;351.3359;8.9944;0.84612;0.60927;3.3935e-05;0.098467;0.30769;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.33333;1;0
Brazil - BR;BR-05;7;25;1521;499;3588;3588;yes;2.1216;356.9552;8.9285;5.0821;0.58688;4.3516e-05;0.10418;0.30769;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.30556;0.75;0.16667
Brazil - BR;BR-05;7;26;1450;123;4156;4156;yes;0.13158;194.0362;11.0778;0.34347;0.31399;0;0.108;0.19231;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0;0.25;0;1
Brazil - BR;BR-05;7;27;1565;85;4649;4649;yes;0.13158;343.1416;13.3789;1.173;0.31399;0;0.07801;0.11538;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.25;0.84722;0.5;0.25
Brazil - BR;BR-05;7;28;1639;115;4827;4827;yes;0.70857;348.6901;14.2237;1.6198;0.39091;0;0.097784;0.11538;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0;0.79167;0.5;0.25
Brazil - BR;BR-05;8;1;344;374;604;604;yes;2.5035;179.5848;9.2574;2.3423;0.3638;0.00056942;0.045195;0.19231;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.47222;1;0
Brazil - BR;BR-05;8;2;411;382;766;766;yes;2.7632;185.5115;8.6144;0.7513;0.71607;3.6567e-05;0.096623;0.38462;190;0;-1;0;0;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.23611;0.25;0.5
Brazil - BR;BR-05;8;3;385;434;668;668;yes;2.2714;7.5946;8.9585;0.16361;0.58481;0.00056384;0.07803;0.30769;190;-2;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.75;0.26389;1;0
Brazil - BR;BR-05;8;4;390;478;652;652;yes;1.9737;5.6176;9.0393;0.58593;0.64784;0.00038497;0.078193;0.30769;190;1;1;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.75;0.23611;0.75;0.16667
Brazil - BR;BR-05;8;5;333;537;483;483;yes;1.6007;175.2364;9.8559;1.4719;0.39413;0;0.053939;0.19231;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0.25;0.27778;0;0.75
Brazil - BR;BR-05;8;6;435;734;605;605;yes;1.9912;180.6437;9.5878;3.9283;0.40934;0;0.095424;0.26923;190;1;1;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.25;0.25;0;1
Brazil - BR;BR-05;8;7;717;681;1279;1279;yes;2.2407;178.7546;7.4078;2.1161;0.3933;0.00025131;0.11396;0.5;190;-4;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.27778;1;0
Brazil - BR;BR-05;8;8;695;662;1244;1244;yes;1.8421;173.9382;7.443;0.65805;0.91371;0.00025131;0.10712;0.46154;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.23611;0.5;0.41667
Brazil - BR;BR-05;8;9;723;571;1389;1389;yes;2.1094;181.3169;7.0385;0.88686;0.40242;0;0.085426;0.38462;190;0;1;0;0;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.22222;0.5;0.41667
Brazil - BR;BR-05;8;10;638;415;1313;1313;yes;0.80036;353.6598;7.0456;1.0592;0.50437;0;0.092011;0.46154;190;0;1;0;0;46.6468;91.6786;32.919;83.1274;134.7596;0;0;0.16667;0.5;0.5
Brazil - BR;BR-05;8;11;693;295;1575;1575;yes;1.6007;0;6.6963;1.0888;0.64536;9.8234e-05;0.074351;0.34615;190;-2;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.5;0.26389;1;0
Brazil - BR;BR-05;8;12;653;261;1503;1503;yes;1.9737;348.5788;6.7974;0.1716;0.64784;0.00011467;0.072673;0.34615;190;-1;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.5;0.26389;1;0
Brazil - BR;BR-05;8;13;612;237;1414;1414;yes;1.8468;355.6489;6.9767;1.0667;0.65683;2.6772e-05;0.087013;0.38462;190;-2;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.5;0.26389;1;0
Brazil - BR;BR-05;8;14;642;203;1535;1535;yes;1.8421;358.1913;6.8752;1.2972;0.65732;4.578e-05;0.085498;0.34615;190;-1;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.5;0.26389;1;0
Brazil - BR;BR-05;8;15;932;544;1936;1936;yes;2.3721;177.1376;6.7163;2.5311;0.3756;0;0.12722;0.34615;190;-1;-1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.18056;0.25;0.66667
Brazil - BR;BR-05;8;16;1022;455;2276;2276;yes;2.3721;7.4314;6.7563;2.508;0.57771;0;0.11169;0.11538;190;1;1;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.25;1;0.375;0.75;0.16667
Brazil - BR;BR-05;8;17;1191;251;3065;3065;yes;1.4474;357.3493;7.5015;0.94365;0.64589;9.1264e-05;0.086147;0.26923;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.5;0.27778;1;0
Brazil - BR;BR-05;8;18;1172;237;3031;3031;yes;1.4533;0.54566;7.4478;0.26719;0.6395;6.0528e-05;0.088312;0.26923;190;0;1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;0;0.5;0.26389;1;0
Brazil - BR;BR-05;8;19;1164;215;3044;3044;yes;1.4533;5.7106;7.4911;0.65131;0.6395;3.0736e-05;0.08925;0.26923;190;0;1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.5;0.26389;1;0
Brazil - BR;BR-05;8;20;1017;137;2728;2728;yes;1.8608;181.5694;7.2381;1.4932;0.40987;0;0.095238;0.19231;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0.5;0.26389;1;0
Brazil - BR;BR-05;8;21;1390;180;3826;3826;yes;1.8421;172.875;9.6522;0.58356;0.91371;1.9133e-05;0.078442;0.23077;190;1;1;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.5;0.20833;0.5;0.41667
Brazil - BR;BR-05;8;22;1349;150;3757;3757;yes;1.9737;181.9306;9.4548;0.75416;0.90772;1.9133e-05;0.082771;0.23077;190;-1;-1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.29167;0.75;0.16667
Brazil - BR;BR-05;8;23;1449;401;3560;3560;yes;1.9737;4.1849;8.7207;1.5994;0.64784;3.1005e-05;0.088806;0.30769;190;-1;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.75;0.26389;1;0
Brazil - BR;BR-05;8;24;1505;439;3650;3650;yes;1.8468;351.9368;9.0367;0.84514;0.65373;1.8873e-05;0.10471;0.34615;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.33333;1;0
Brazil - BR;BR-05;8;25;1526;497;3604;3604;yes;1.8468;356.3588;8.9726;5.0407;0.65373;1.2132e-05;0.10303;0.30769;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.30556;0.75;0.16667
Brazil - BR;BR-05;8;26;1450;123;4157;4157;yes;0.52632;198.4349;11.0756;0.34646;0.5934;0;0.11844;0.23077;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0;0.25;0;1
Brazil - BR;BR-05;8;27;1565;85;4650;4650;yes;0.26316;343.6105;13.3781;1.1874;0.48873;0;0.078139;0.11538;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.25;0.84722;0.5;0.25
Brazil - BR;BR-05;8;28;1640;114;4832;4832;yes;0.76723;345.9638;14.2437;1.5873;0.41413;0;0.098268;0.11538;190;2;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0;0.79167;0.5;0.25
Brazil - BR;BR-05;9;1;337;374;585;585;yes;2.6349;179.2702;9.353;2.367;0.30496;0.00039577;0.046658;0.19231;190;0;-1;0;0;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.47222;1;0
Brazil - BR;BR-05;9;2;402;382;745;745;yes;2.8977;184.6583;8.7;0.74981;0.26579;0.00069987;0.089406;0.34615;190;0;-1;0;0;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.23611;0.25;0.5
Brazil - BR;BR-05;9;3;391;431;685;685;yes;2.4011;3.7153;8.9033;0.18812;0.46075;0.00089128;0.076865;0.30769;190;-2;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.75;0.26389;1;0
Brazil - BR;BR-05;9;4;397;479;667;667;yes;1.9737;5.0058;8.9904;0.64008;0.54087;0.00058258;0.076757;0.30769;190;1;1;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.75;0.23611;0.75;0.16667
Brazil - BR;BR-05;9;5;329;539;471;471;yes;1.4711;174.447;9.9248;1.4598;0.33433;0;0.0558;0.19231;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0.25;0.27778;0;0.75
Brazil - BR;BR-05;9;6;429;737;590;590;yes;1.7555;179.4491;9.663;3.8862;0.35597;0;0.095731;0.26923;190;1;1;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.25;0.25;0;1
Brazil - BR;BR-05;9;7;710;682;1262;1262;yes;1.9781;178.4234;7.4585;2.1448;0.36211;9.3463e-05;0.11348;0.5;190;-4;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.27778;1;0
Brazil - BR;BR-05;9;8;690;663;1230;1230;yes;1.9781;174.6023;7.4874;0.63817;0.36452;9.3463e-05;0.10686;0.46154;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.23611;0.5;0.41667
Brazil - BR;BR-05;9;9;718;572;1373;1373;yes;2.1094;180.5563;7.083;0.8709;0.35971;0;0.086005;0.38462;190;-2;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.22222;0.5;0.41667
Brazil - BR;BR-05;9;10;640;416;1319;1319;yes;0.76723;355.2364;7.0541;1.053;0.32985;0;0.091772;0.46154;190;-2;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0;0.16667;0.5;0.5
Brazil - BR;BR-05;9;11;697;296;1587;1587;yes;1.2131;1.2873;6.7;1.0701;0.48622;0.00011347;0.074763;0.34615;190;-2;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.5;0.26389;1;0
Brazil - BR;BR-05;9;12;658;260;1518;1518;yes;1.5844;350.0494;6.7963;0.16689;0.54503;0.00011642;0.072984;0.34615;190;-1;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.5;0.26389;1;0
Brazil - BR;BR-05;9;13;617;238;1428;1428;yes;1.7156;356.7603;6.9719;1.0841;0.54996;2.0059e-05;0.078266;0.34615;190;-4;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.5;0.26389;1;0
Brazil - BR;BR-05;9;14;647;203;1549;1549;yes;1.7105;358.4234;6.8744;1.3167;0.55215;7.3947e-05;0.085813;0.34615;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.5;0.26389;1;0
Brazil - BR;BR-05;9;15;925;543;1918;1918;yes;2.5;177.925;6.73;2.4625;0.78176;0;0.12408;0.34615;190;-1;-1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.18056;0.25;0.66667
Brazil - BR;BR-05;9;16;1028;454;2294;2294;yes;2.5138;5.7106;6.7815;2.6757;0.44526;0;0.11233;0.11538;190;1;1;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.25;1;0.375;0.75;0.16667
Brazil - BR;BR-05;9;17;1195;252;3076;3076;yes;1.4533;357.594;7.5281;0.936;0.53576;0.00020086;0.096655;0.30769;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.5;0.27778;1;0
Brazil - BR;BR-05;9;18;1176;237;3042;3042;yes;1.4533;0.98776;7.4737;0.25043;0.53576;0.0005407;0.088975;0.26923;190;0;1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;0;0.5;0.26389;1;0
Brazil - BR;BR-05;9;19;1167;215;3055;3055;yes;1.9737;5.6482;7.5181;0.67727;0.54087;0.00074157;0.089981;0.26923;190;0;1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.5;0.26389;1;0
Brazil - BR;BR-05;9;20;1013;138;2714;2714;yes;1.8421;180;7.2352;1.5269;0.89576;0;0.09724;0.19231;190;-3;1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0.5;0.26389;1;0
Brazil - BR;BR-05;9;21;1386;181;3812;3812;yes;1.4533;173.8448;9.5974;0.57943;0.33595;6.5374e-05;0.076585;0.23077;190;1;1;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.5;0.20833;0.5;0.41667
Brazil - BR;BR-05;9;22;1344;150;3742;3742;yes;1.8608;181.6523;9.4004;0.75596;0.36252;6.5374e-05;0.09379;0.26923;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.29167;0.75;0.16667
